seed,time,node,split,accuracy,macro_f1
7,29700,c,test,0.4935064911842346,0.42679265064552424
7,29700,d,test,0.5725297927856445,0.5178327131333641
7,29700,e,test,0.6821451783180237,0.6475316130320907
7,29700,f,test,0.5829072594642639,0.5758794551606004
7,29700,g,test,0.4550938308238983,0.3393922577824997
7,29700,h,test,0.6140350699424744,0.5419614222358128
7,29700,i,test,0.6002554297447205,0.5375427298488173
7,30600,a,test,0.545007050037384,0.48178406692963627
7,30600,b,test,0.5536062121391296,0.4384603001046617
7,30600,c,test,0.48917749524116516,0.43669700792081095
7,30600,d,test,0.6166783571243286,0.5706722488930255
7,30600,e,test,0.6775670647621155,0.6442589086354372
7,30600,f,test,0.6924762725830078,0.6861471773915179
7,30600,g,test,0.4577747881412506,0.3481367936996375
7,30600,h,test,0.6414034962654114,0.5869446004203271
7,30600,i,test,0.5964239835739136,0.5343000008377569
7,31500,a,test,0.5724331736564636,0.5334673370857587
7,31500,b,test,0.5432098507881165,0.3998403440437324
7,31500,c,test,0.4769119620323181,0.4356451659668443
7,31500,d,test,0.6306937336921692,0.611124611300128
7,31500,e,test,0.7076520323753357,0.6811512380011813
7,31500,f,test,0.6771366000175476,0.6673191233635173
7,31500,g,test,0.4410187602043152,0.32826702711760186
7,31500,h,test,0.6378947496414185,0.5854093900978616
7,31500,i,test,0.6328224539756775,0.5994254214417433
7,32400,a,test,0.5632911324501038,0.5487851021059046
7,32400,b,test,0.5497075915336609,0.4364706581817241
7,32400,c,test,0.5194805264472961,0.45336186240566856
7,32400,d,test,0.6384022235870361,0.6091984447092867
7,32400,e,test,0.7050359845161438,0.6770633529594413
7,32400,f,test,0.7012417912483215,0.6927184794708839
7,32400,g,test,0.4510723948478699,0.3520600691739341
7,32400,h,test,0.6512280702590942,0.6305669244778846
7,32400,i,test,0.5644955039024353,0.4815593314193189
7,33300,a,test,0.5421940684318542,0.5138626282794133
7,33300,b,test,0.5821962356567383,0.45671164049883206
7,33300,c,test,0.5115439891815186,0.45846289872528273
7,33300,d,test,0.6173791289329529,0.5748745962000146
7,33300,e,test,0.7004578113555908,0.673892228918728
7,33300,f,test,0.6406136155128479,0.5979850725900768
7,33300,g,test,0.49865952134132385,0.4354424459124901
7,33300,h,test,0.66456139087677,0.6494809466300547
7,33300,i,test,0.5683269500732422,0.48376046135918216
7,34200,a,test,0.5218002796173096,0.44536491543592965
7,34200,b,test,0.5938921570777893,0.4784037181736298
7,34200,c,test,0.5,0.4681716812428896
7,34200,d,test,0.6461107134819031,0.6291232307485416
7,34200,e,test,0.717462420463562,0.7022174165151581
7,34200,f,test,0.6486486196517944,0.6224097579346987
7,34200,g,test,0.5717158317565918,0.5464947409971188
7,34200,h,test,0.6519297957420349,0.6357368683774539
7,34200,i,test,0.5893997550010681,0.5392382453382119
7,35100,a,test,0.545007050037384,0.5173046298032192
7,35100,b,test,0.593242347240448,0.494805581810772
7,35100,c,test,0.5072150230407715,0.4543605770797127
7,35100,d,test,0.6264891624450684,0.5956155962343282
7,35100,e,test,0.7135382890701294,0.6853194276306307
7,35100,f,test,0.6844412088394165,0.6768891722755902
7,35100,g,test,0.49932974576950073,0.40749995742416595
7,35100,h,test,0.6491228342056274,0.62307604713639
7,35100,i,test,0.5823754668235779,0.5096047778881433
7,36000,a,test,0.5717299580574036,0.5555388899290373
7,36000,b,test,0.6172839403152466,0.5313922606164139
7,36000,c,test,0.4675324559211731,0.43887181005578185
7,36000,d,test,0.6398037672042847,0.6079566394568309
7,36000,e,test,0.7246566414833069,0.7006800074755085
7,36000,f,test,0.7048940658569336,0.7034279531806543
7,36000,g,test,0.49597856402397156,0.4036322226719035
7,36000,h,test,0.6764912009239197,0.6225866898317803
7,36000,i,test,0.5855683088302612,0.5072561081893658
7,36900,a,test,0.5541490912437439,0.46545285870337394
7,36900,b,test,0.6042885184288025,0.49395431670684475
7,36900,c,test,0.49567100405693054,0.4490588593971688
7,36900,d,test,0.6734408140182495,0.6708610767282223
7,36900,e,test,0.7200784683227539,0.6946995204263201
7,36900,f,test,0.6691015362739563,0.6631526965829003
7,36900,g,test,0.5341823101043701,0.47601115616835177
7,36900,h,test,0.6477193236351013,0.5997027463304586
7,36900,i,test,0.5913154482841492,0.5175392763476007
7,37800,a,test,0.5639943480491638,0.5063860103511459
7,37800,b,test,0.5769980549812317,0.4765148754029526
7,37800,c,test,0.5375180244445801,0.4886802851415162
7,37800,d,test,0.6440083980560303,0.619448242130625
7,37800,e,test,0.7109221816062927,0.6853434918706349
7,37800,f,test,0.6924762725830078,0.6863739378156931
7,37800,g,test,0.5395442247390747,0.461726326654536
7,37800,h,test,0.6589473485946655,0.5952429946928303
7,37800,i,test,0.5849297642707825,0.5074630753153576
7,38700,a,test,0.6082981824874878,0.5861324483468454
7,38700,b,test,0.6224821209907532,0.5369869671333726
7,38700,c,test,0.4942280054092407,0.4109306593530488
7,38700,d,test,0.643307626247406,0.6158757233111032
7,38700,e,test,0.7226945757865906,0.6999811678375503
7,38700,f,test,0.7406866550445557,0.7385522743705173
7,38700,g,test,0.5616621971130371,0.5025134125998391
7,38700,h,test,0.6750876903533936,0.6106246612907781
7,38700,i,test,0.6513410210609436,0.6208228049418859
7,39600,a,test,0.5815752744674683,0.5729702830308057
7,39600,b,test,0.638076663017273,0.5465126206078391
7,39600,c,test,0.4920634925365448,0.4082461879923473
7,39600,d,test,0.6664330959320068,0.6521810833131588
7,39600,e,test,0.7325049042701721,0.7107900874502757
7,39600,f,test,0.7399562001228333,0.7373521764490453
7,39600,g,test,0.5214477181434631,0.428894506037844
7,39600,h,test,0.67087721824646,0.6520134487862895
7,39600,i,test,0.6507024168968201,0.6096354308726845
7,40500,a,test,0.5801687836647034,0.5460243588114543
7,40500,b,test,0.5906432867050171,0.4846505875604184
7,40500,c,test,0.49639248847961426,0.4299605180719029
7,40500,d,test,0.6622284650802612,0.639676887455284
7,40500,e,test,0.6971877217292786,0.67041514082219
7,40500,f,test,0.7151205539703369,0.7109679934174741
7,40500,g,test,0.5469169020652771,0.4855611706423472
7,40500,h,test,0.6828070282936096,0.66237252135411
7,40500,i,test,0.6219667792320251,0.5550558833660991
7,41400,a,test,0.5358649492263794,0.47802599112525607
7,41400,b,test,0.61208575963974,0.5228792429454263
7,41400,c,test,0.5548340678215027,0.4866515205015065
7,41400,d,test,0.6650315523147583,0.6474615187455816
7,41400,e,test,0.7115762233734131,0.6836337659497449
7,41400,f,test,0.7173119187355042,0.7057385944333868
7,41400,g,test,0.51474529504776,0.4290595316604657
7,41400,h,test,0.6849122643470764,0.6386274712077564
7,41400,i,test,0.656449556350708,0.6197438236229169
7,42300,a,test,0.5766525864601135,0.5270721561497324
7,42300,b,test,0.6010396480560303,0.5142925049188334
7,42300,c,test,0.5533910393714905,0.4907492922451169
7,42300,d,test,0.6755430698394775,0.6596753506572263
7,42300,e,test,0.7475473880767822,0.721697644785208
7,42300,f,test,0.7034331560134888,0.7020896172759872
7,42300,g,test,0.4953083097934723,0.390268918758901
7,42300,h,test,0.6680701971054077,0.6408454944147505
7,42300,i,test,0.6251596212387085,0.5783040576039243
7,43200,a,test,0.6040787696838379,0.5900379462578133
7,43200,b,test,0.6146848797798157,0.5287051951448957
7,43200,c,test,0.5591630339622498,0.5034605197460938
7,43200,d,test,0.6902592778205872,0.6713336149756777
7,43200,e,test,0.7338129281997681,0.7068748571519495
7,43200,f,test,0.7348429560661316,0.7266557934408349
7,43200,g,test,0.540214478969574,0.4671954845621446
7,43200,h,test,0.6877192854881287,0.6646765323173968
7,43200,i,test,0.6845465898513794,0.6700030114940442
7,44100,a,test,0.5196905732154846,0.4867722821160267
7,44100,b,test,0.6172839403152466,0.5281937396411818
7,44100,c,test,0.5440115332603455,0.489479393934284
7,44100,d,test,0.7288016676902771,0.7220103352664836
7,44100,e,test,0.7468934059143066,0.7274850019967043
7,44100,f,test,0.7085464000701904,0.6964286585168509
7,44100,g,test,0.5502681136131287,0.47291070211151903
7,44100,h,test,0.7066666483879089,0.7001435748951895
7,44100,i,test,0.6685823798179626,0.6379573586551557
7,45000,a,test,0.597046434879303,0.5583502330168723
7,45000,b,test,0.6367771029472351,0.5588211756921772
7,45000,c,test,0.5627705454826355,0.5150079706125131
7,45000,d,test,0.695164680480957,0.6716933520808442
7,45000,e,test,0.7475473880767822,0.7273719166075036
7,45000,f,test,0.7260774374008179,0.7169962275658199
7,45000,g,test,0.5187667608261108,0.4208572964501869
7,45000,h,test,0.6617543697357178,0.6391550168087955
7,45000,i,test,0.6692209243774414,0.6409938159531954
7,45900,a,test,0.5829817056655884,0.525614858495355
7,45900,b,test,0.6361273527145386,0.5647315009019248
7,45900,c,test,0.5505050420761108,0.4674839489785345
7,45900,d,test,0.7470217347145081,0.7448387334357301
7,45900,e,test,0.7357749938964844,0.7069822104714261
7,45900,f,test,0.718772828578949,0.702964244658323
7,45900,g,test,0.5315013527870178,0.4515267634326055
7,45900,h,test,0.6996490955352783,0.6859494271295906
7,45900,i,test,0.6839080452919006,0.655919523546148
7,46800,a,test,0.597046434879303,0.5618029550894156
7,46800,b,test,0.638076663017273,0.5788018475186542
7,46800,c,test,0.5685425400733948,0.527841583864054
7,46800,d,test,0.7063770294189453,0.6918495513227474
7,46800,e,test,0.7482014298439026,0.7282464418394148
7,46800,f,test,0.7275383472442627,0.7151565507002963
7,46800,g,test,0.5837801694869995,0.5271215807921769
7,46800,h,test,0.7101754546165466,0.6658957845677658
7,46800,i,test,0.6979565620422363,0.6670257016461291
7,47700,a,test,0.5625879168510437,0.49010754905567117
7,47700,b,test,0.6341780424118042,0.5598238083246203
7,47700,c,test,0.551948070526123,0.48794994296460464
7,47700,d,test,0.733707070350647,0.7317323232779492
7,47700,e,test,0.7259646654129028,0.7009815220336679
7,47700,f,test,0.7333820462226868,0.7300449493016737
7,47700,g,test,0.5784182548522949,0.515801100248483
7,47700,h,test,0.6898245811462402,0.6576915913068446
7,47700,i,test,0.7068965435028076,0.6855370507057909
7,48600,a,test,0.6090013980865479,0.5859349671695865
7,48600,b,test,0.6523716449737549,0.5711501249049621
7,48600,c,test,0.527417004108429,0.4687320890470865
7,48600,d,test,0.7196916341781616,0.7090581422373635
7,48600,e,test,0.7344669699668884,0.7078763909528866
7,48600,f,test,0.7085464000701904,0.6940730196760599
7,48600,g,test,0.5878016352653503,0.5247012185003662
7,48600,h,test,0.6968421339988708,0.6475808408060578
7,48600,i,test,0.6928480267524719,0.6839713453339223
7,49500,a,test,0.6111111044883728,0.5842933554543815
7,49500,b,test,0.6419752836227417,0.5722834607085161
7,49500,c,test,0.5692640542984009,0.5147417291720205
7,49500,d,test,0.7252978086471558,0.7169662016451471
7,49500,e,test,0.7586658000946045,0.7342174776718083
7,49500,f,test,0.7647918462753296,0.7595034132443063
7,49500,g,test,0.5864611268043518,0.5405007196416428
7,49500,h,test,0.6898245811462402,0.6749798045328529
7,49500,i,test,0.6826308965682983,0.6434158358310078
7,50400,a,test,0.5893108248710632,0.5564304114845698
7,50400,b,test,0.6913580298423767,0.6465328522483632
7,50400,c,test,0.5786435604095459,0.5219306542386456
7,50400,d,test,0.7161878347396851,0.7022549600219218
7,50400,e,test,0.7455853223800659,0.7224272460711428
7,50400,f,test,0.7428780198097229,0.7343159323928835
7,50400,g,test,0.5831099152565002,0.5309711837650398
7,50400,h,test,0.6954386234283447,0.6782854441305513
7,50400,i,test,0.7190293669700623,0.7025870170290581
7,51300,a,test,0.597046434879303,0.5685548881482749
7,51300,b,test,0.6621182560920715,0.5945344047209736
7,51300,c,test,0.5497835278511047,0.5158896205329729
7,51300,d,test,0.713384747505188,0.6975076303910405
7,51300,e,test,0.7691301703453064,0.7512321494885317
7,51300,f,test,0.752373993396759,0.7423912483914233
7,51300,g,test,0.5971850156784058,0.5431500610599217
7,51300,h,test,0.7410526275634766,0.7353136494173885
7,51300,i,test,0.7215836644172668,0.7153145106468122
7,52200,a,test,0.5808719992637634,0.5685232728513872
7,52200,b,test,0.6757634878158569,0.6134439255293834
7,52200,c,test,0.5569985508918762,0.5304043076871394
7,52200,d,test,0.7203924059867859,0.7140498099111859
7,52200,e,test,0.7619358897209167,0.7396870643197948
7,52200,f,test,0.76333087682724,0.7586825593754648
7,52200,g,test,0.6414209008216858,0.6198741001941704
7,52200,h,test,0.7129824757575989,0.6841896478057822
7,52200,i,test,0.6960408687591553,0.6860628761547011
7,53100,a,test,0.6082981824874878,0.5946967878110611
7,53100,b,test,0.6796621084213257,0.6109828680385726
7,53100,c,test,0.5721500515937805,0.5152378586665052
7,53100,d,test,0.7189908623695374,0.710633218199388
7,53100,e,test,0.7573577761650085,0.7334738701837696
7,53100,f,test,0.7626004219055176,0.7561829558738808
7,53100,g,test,0.6447721123695374,0.6323980731901754
7,53100,h,test,0.7361403703689575,0.7266891389337289
7,53100,i,test,0.7145593762397766,0.6846653813132905
7,54000,a,test,0.6237693428993225,0.6061853941458527
