seed,time,node,loss,sgd_steps,total_sgd_steps,details
83,26100,a,1.2781587839126587,2,455,
83,26100,b,1.3262160420417786,2,432,
83,26100,c,1.1980337500572205,2,383,
83,26100,d,1.1326040923595428,2,399,
83,26100,e,1.3001899123191833,2,400,
83,26100,f,1.3748538494110107,2,445,
83,26100,g,1.1847679018974304,2,282,
83,26100,h,1.3289353847503662,2,271,
83,26100,i,1.0772958993911743,2,444,
83,26400,a,1.0873123407363892,2,460,
83,26400,b,1.2222771644592285,2,435,
83,26400,c,1.2029167413711548,2,386,
83,26400,d,1.0519136786460876,2,402,
83,26400,e,1.0032420754432678,2,404,
83,26400,f,1.218496024608612,2,449,
83,26400,g,1.2136433720588684,2,286,
83,26400,h,1.2049970626831055,2,276,
83,26400,i,1.1930862665176392,2,447,
83,26700,a,1.1138725876808167,2,463,
83,26700,b,1.2289403080940247,2,439,
83,26700,c,1.4717535972595215,2,388,
83,26700,d,1.1131610870361328,2,405,
83,26700,e,0.9594215750694275,2,407,
83,26700,f,1.2119178771972656,2,453,
83,26700,g,1.2193852663040161,2,289,
83,26700,h,1.0779701471328735,2,279,
83,26700,i,1.2050026655197144,2,450,
83,27000,a,1.1167480945587158,2,469,
83,27000,b,1.253922164440155,2,443,
83,27000,c,1.5281416177749634,2,393,
83,27000,d,1.1754344701766968,2,409,
83,27000,e,0.9527325332164764,2,411,
83,27000,f,1.2592512965202332,2,458,
83,27000,g,1.3239542245864868,2,293,
83,27000,h,1.3429625034332275,2,283,
83,27000,i,1.0907114148139954,2,454,
83,27300,a,1.2117161750793457,2,475,
83,27300,b,1.5254048109054565,2,447,
83,27300,c,1.2978554964065552,2,397,
83,27300,d,1.1502098441123962,2,414,
83,27300,e,0.9247633218765259,2,417,
83,27300,f,1.394399344921112,2,464,
83,27300,g,1.2230023741722107,2,295,
83,27300,h,1.0524973273277283,2,285,
83,27300,i,1.1005001068115234,2,463,
83,27600,a,0.9768048822879791,2,479,
83,27600,b,1.2424014806747437,2,453,
83,27600,c,1.3072415590286255,2,400,
83,27600,d,1.270364224910736,2,417,
83,27600,e,1.0067279934883118,2,420,
83,27600,f,1.1871002912521362,2,470,
83,27600,g,1.2737927436828613,2,297,
83,27600,h,1.3025575280189514,2,287,
83,27600,i,1.112182378768921,2,466,
83,27900,a,1.186966896057129,2,487,
83,27900,b,1.2371070981025696,2,458,
83,27900,c,1.295135259628296,2,404,
83,27900,d,1.2335209250450134,2,421,
83,27900,e,1.078286051750183,2,423,
83,27900,f,1.047898292541504,2,477,
83,27900,g,1.164775788784027,2,300,
83,27900,h,1.094931960105896,2,290,
83,27900,i,1.1439494490623474,2,471,
83,28200,a,1.0389332175254822,2,491,
83,28200,b,1.3601462841033936,2,462,
83,28200,c,1.2922690510749817,2,411,
83,28200,d,1.0498685240745544,2,427,
83,28200,e,1.0425629913806915,2,428,
83,28200,f,1.371612310409546,2,483,
83,28200,g,1.1391000151634216,2,302,
83,28200,h,1.1021910905838013,2,293,
83,28200,i,1.2805895805358887,2,477,
