seed,time,node,split,accuracy,macro_f1
129,39600,i,test,0.4897828996181488,0.35554097539462864
129,40500,a,test,0.4374120831489563,0.3143812754895212
129,40500,b,test,0.48083171248435974,0.3558369632272138
129,40500,c,test,0.42496392130851746,0.3383778814698331
129,40500,d,test,0.5185704231262207,0.40865266623195023
129,40500,e,test,0.5101373195648193,0.3811505237848927
129,40500,f,test,0.4996347725391388,0.3937857964761113
129,40500,g,test,0.4457104504108429,0.3151982167731298
129,40500,h,test,0.551578938961029,0.4168715955446483
129,40500,i,test,0.49808427691459656,0.3717512617857505
129,41400,a,test,0.4360056221485138,0.30858341313811327
129,41400,b,test,0.48927876353263855,0.3686670679369272
129,41400,c,test,0.4264069199562073,0.3390952163440919
129,41400,d,test,0.49754729866981506,0.3547695760773902
129,41400,e,test,0.5114454030990601,0.3678389577202645
129,41400,f,test,0.5149744153022766,0.41994769371423496
129,41400,g,test,0.465147465467453,0.35076103264764674
129,41400,h,test,0.5375438332557678,0.39261375208266364
129,41400,i,test,0.48275861144065857,0.34614920780372915
129,42300,a,test,0.44514769315719604,0.31840159071972995
129,42300,b,test,0.49187785387039185,0.3528845703154487
129,42300,c,test,0.4365079402923584,0.33926254821581825
129,42300,d,test,0.4877365231513977,0.35174448736594943
129,42300,e,test,0.48005232214927673,0.3447093024059311
129,42300,f,test,0.49671292304992676,0.3936255859729691
129,42300,g,test,0.45174261927604675,0.3214327089604478
129,42300,h,test,0.5494737029075623,0.4117207064272972
129,42300,i,test,0.5102171301841736,0.40288442162304916
129,43200,a,test,0.43952178955078125,0.31840904805231024
129,43200,b,test,0.4847303330898285,0.35749548402565684
129,43200,c,test,0.4365079402923584,0.34252443562733204
129,43200,d,test,0.5304835438728333,0.42653795305982944
129,43200,e,test,0.5598430633544922,0.43026284980662516
129,43200,f,test,0.5127830505371094,0.40518187728957816
129,43200,g,test,0.44168901443481445,0.3133127027908973
129,43200,h,test,0.5452631711959839,0.40912233528043845
129,43200,i,test,0.48786717653274536,0.36178915920749427
129,44100,a,test,0.44092828035354614,0.31372943977491224
129,44100,b,test,0.48408058285713196,0.3534478700936097
129,44100,c,test,0.4365079402923584,0.3413859721534727
129,44100,d,test,0.5332866311073303,0.4252754837529629
129,44100,e,test,0.5598430633544922,0.4479229942331331
129,44100,f,test,0.49817386269569397,0.391768884214355
129,44100,g,test,0.4483914077281952,0.3190668181906227
129,44100,h,test,0.5607017278671265,0.43458603268958496
129,44100,i,test,0.49042144417762756,0.3550102569079787
129,45000,a,test,0.45639944076538086,0.34153059029884353
129,45000,b,test,0.48927876353263855,0.3556915363658175
129,45000,c,test,0.430014431476593,0.34908780086872615
129,45000,d,test,0.494744211435318,0.3734975512619572
129,45000,e,test,0.5258339047431946,0.40600163358286195
129,45000,f,test,0.5215485692024231,0.4276665944038733
129,45000,g,test,0.4678284227848053,0.35532476049415423
129,45000,h,test,0.5677192807197571,0.44638053151073037
129,45000,i,test,0.4897828996181488,0.35355126263939524
129,45900,a,test,0.44374120235443115,0.3258521708678069
129,45900,b,test,0.49187785387039185,0.3583810955290798
129,45900,c,test,0.43217894434928894,0.3622455733548086
129,45900,d,test,0.494744211435318,0.37737435216671605
129,45900,e,test,0.5291039943695068,0.41184322493886366
129,45900,f,test,0.5054784417152405,0.40180121309835687
129,45900,g,test,0.46447721123695374,0.3504568024429637
129,45900,h,test,0.5571929812431335,0.4275669581340897
129,45900,i,test,0.5134099721908569,0.3997696618525992
129,46800,a,test,0.4402250349521637,0.31461825271567334
129,46800,b,test,0.4899285137653351,0.368338949995976
129,46800,c,test,0.4386724531650543,0.3410101651972182
129,46800,d,test,0.47161877155303955,0.3318742589712416
129,46800,e,test,0.5376062989234924,0.42345119895776134
129,46800,f,test,0.5113221406936646,0.40224269288250253
129,46800,g,test,0.4550938308238983,0.32940373898062847
129,46800,h,test,0.5796491503715515,0.460866778251995
129,46800,i,test,0.5038314461708069,0.3686992489933036
129,47700,a,test,0.44936707615852356,0.3357946071137398
129,47700,b,test,0.48927876353263855,0.3641240182673165
129,47700,c,test,0.44083693623542786,0.3520376186175191
129,47700,d,test,0.5164681077003479,0.4035924379271632
129,47700,e,test,0.5343361496925354,0.4027660709818479
129,47700,f,test,0.5317749977111816,0.4329303660407262
129,47700,g,test,0.47855228185653687,0.35985151763449236
129,47700,h,test,0.5726315975189209,0.4509074016779914
129,47700,i,test,0.5038314461708069,0.3758615345693703
129,48600,a,test,0.4514767825603485,0.3325448097928236
129,48600,b,test,0.49187785387039185,0.36752224868097044
129,48600,c,test,0.44805195927619934,0.3678116304941863
129,48600,d,test,0.5206727385520935,0.41453393427309465
129,48600,e,test,0.5585349798202515,0.432458732944993
129,48600,f,test,0.5084003210067749,0.39997180245480585
129,48600,g,test,0.48927614092826843,0.37483017064524127
129,48600,h,test,0.5614035129547119,0.4362046531896875
129,48600,i,test,0.501915693283081,0.36470635800295254
129,49500,a,test,0.4514767825603485,0.32703635567162903
129,49500,b,test,0.4951266944408417,0.34710197656553166
129,49500,c,test,0.4444444477558136,0.35542916117414225
129,49500,d,test,0.5108619332313538,0.394840608964171
129,49500,e,test,0.5304120182991028,0.3880777615492709
129,49500,f,test,0.5076698064804077,0.412875293726701
129,49500,g,test,0.48391419649124146,0.3658086642075779
129,49500,h,test,0.5410526394844055,0.40106624152226633
129,49500,i,test,0.4961685836315155,0.35933807310382165
129,50400,a,test,0.4528832733631134,0.3238742450430632
129,50400,b,test,0.4951266944408417,0.35874050074082237
129,50400,c,test,0.4422799348831177,0.3474487148493411
129,50400,d,test,0.5024526715278625,0.3727368915029173
129,50400,e,test,0.5264878869056702,0.37623302882606685
129,50400,f,test,0.4835646450519562,0.352616937194329
129,50400,g,test,0.46916890144348145,0.3366809824019675
129,50400,h,test,0.5494737029075623,0.41567299406268216
129,50400,i,test,0.49936142563819885,0.3759936741871103
129,51300,a,test,0.4542897343635559,0.3287551474389944
