seed,time,node,split,accuracy,macro_f1
129,210600,b,test,0.40480831265449524,0.39048336461755717
129,210600,c,test,0.5101010203361511,0.4846071567769851
129,210600,d,test,0.6419060826301575,0.588114696888611
129,210600,e,test,0.7495094537734985,0.732176000602249
129,210600,f,test,0.5785244703292847,0.5808322956510547
129,210600,g,test,0.4081769585609436,0.3402751728560757
129,210600,h,test,0.7129824757575989,0.694369910744593
129,210600,i,test,0.5421456098556519,0.5192780054840033
129,211500,a,test,0.6596342921257019,0.6540833905174807
129,211500,b,test,0.40480831265449524,0.39048336461755717
129,211500,c,test,0.5101010203361511,0.4846071567769851
129,211500,d,test,0.6419060826301575,0.588114696888611
129,211500,e,test,0.7495094537734985,0.732176000602249
129,211500,f,test,0.5785244703292847,0.5808322956510547
129,211500,g,test,0.4081769585609436,0.3402751728560757
129,211500,h,test,0.7101754546165466,0.6962196260995204
129,211500,i,test,0.5421456098556519,0.5192780054840033
129,212400,a,test,0.6800281405448914,0.6764501652842294
129,212400,b,test,0.40480831265449524,0.39048336461755717
129,212400,c,test,0.5101010203361511,0.4846071567769851
129,212400,d,test,0.6419060826301575,0.588114696888611
129,212400,e,test,0.7495094537734985,0.732176000602249
129,212400,f,test,0.5785244703292847,0.5808322956510547
129,212400,g,test,0.4081769585609436,0.3402751728560757
129,212400,h,test,0.7108771800994873,0.6960053016395409
129,212400,i,test,0.5421456098556519,0.5192780054840033
129,213300,a,test,0.644866406917572,0.6335150560373107
129,213300,b,test,0.40480831265449524,0.39048336461755717
129,213300,c,test,0.5101010203361511,0.4846071567769851
129,213300,d,test,0.6419060826301575,0.588114696888611
129,213300,e,test,0.7495094537734985,0.732176000602249
129,213300,f,test,0.5785244703292847,0.5808322956510547
129,213300,g,test,0.4081769585609436,0.3402751728560757
129,213300,h,test,0.7003508806228638,0.6831719489791958
129,213300,i,test,0.5421456098556519,0.5192780054840033
129,214200,a,test,0.6624472737312317,0.6561044150985346
129,214200,b,test,0.40480831265449524,0.39048336461755717
129,214200,c,test,0.5101010203361511,0.4846071567769851
129,214200,d,test,0.6419060826301575,0.588114696888611
129,214200,e,test,0.7495094537734985,0.732176000602249
129,214200,f,test,0.5785244703292847,0.5808322956510547
129,214200,g,test,0.4081769585609436,0.3402751728560757
129,214200,h,test,0.691929817199707,0.6781779090548286
129,214200,i,test,0.5421456098556519,0.5192780054840033
129,215100,a,test,0.6511955261230469,0.6452313722574573
129,215100,b,test,0.40480831265449524,0.39048336461755717
129,215100,c,test,0.5101010203361511,0.4846071567769851
129,215100,d,test,0.6419060826301575,0.588114696888611
129,215100,e,test,0.7495094537734985,0.732176000602249
129,215100,f,test,0.5785244703292847,0.5808322956510547
129,215100,g,test,0.4081769585609436,0.3402751728560757
129,215100,h,test,0.7108771800994873,0.697633620221982
129,215100,i,test,0.5421456098556519,0.5192780054840033
129,216000,a,test,0.6631504893302917,0.656273862713831
129,216000,b,test,0.40480831265449524,0.39048336461755717
129,216000,c,test,0.5101010203361511,0.4846071567769851
129,216000,d,test,0.6419060826301575,0.588114696888611
129,216000,e,test,0.7495094537734985,0.732176000602249
129,216000,f,test,0.5785244703292847,0.5808322956510547
129,216000,g,test,0.4081769585609436,0.3402751728560757
129,216000,h,test,0.7108771800994873,0.6941629365308774
129,216000,i,test,0.5421456098556519,0.5192780054840033
129,216900,a,test,0.6736990213394165,0.669723534088661
129,216900,b,test,0.40480831265449524,0.39048336461755717
129,216900,c,test,0.5101010203361511,0.4846071567769851
129,216900,d,test,0.6419060826301575,0.588114696888611
129,216900,e,test,0.7495094537734985,0.732176000602249
129,216900,f,test,0.5785244703292847,0.5808322956510547
129,216900,g,test,0.4081769585609436,0.3402751728560757
129,216900,h,test,0.6905263066291809,0.6762227103873344
