seed,time,node,split,accuracy,macro_f1
7,6300,h,test,0.5199999809265137,0.48029091227790704
7,6300,i,test,0.5134099721908569,0.45234721088987534
7,7200,a,test,0.48804500699043274,0.4352066038571776
7,7200,b,test,0.4476933181285858,0.42280444206248324
7,7200,c,test,0.4444444477558136,0.4267055461508753
7,7200,d,test,0.5213735103607178,0.49018164153532046
7,7200,e,test,0.538260281085968,0.47093162196357713
7,7200,f,test,0.5346968770027161,0.5180361360211813
7,7200,g,test,0.5060321688652039,0.4886633149498982
7,7200,h,test,0.519298255443573,0.4748830857468207
7,7200,i,test,0.5025542974472046,0.4522948321843569
7,8100,a,test,0.5182840824127197,0.46941023633520845
7,8100,b,test,0.4710851311683655,0.44502819884658534
7,8100,c,test,0.4595959484577179,0.4512737601502155
7,8100,d,test,0.511562705039978,0.4754546716379639
7,8100,e,test,0.5585349798202515,0.49484468359745165
7,8100,f,test,0.539810061454773,0.5267505664916384
7,8100,g,test,0.5415549874305725,0.5213713416644934
7,8100,h,test,0.519298255443573,0.4748830857468207
7,8100,i,test,0.5012771487236023,0.4606528321738837
7,9000,a,test,0.5154711604118347,0.4571014983472146
7,9000,b,test,0.48408058285713196,0.4595098723729985
7,9000,c,test,0.460317462682724,0.4494006056832622
7,9000,d,test,0.5199719667434692,0.48458025682393185
7,9000,e,test,0.5559188723564148,0.4936121774918453
7,9000,f,test,0.5339664220809937,0.5230134735970081
7,9000,g,test,0.5522788166999817,0.5315120872268642
7,9000,h,test,0.5157894492149353,0.47535306538760036
7,9000,i,test,0.5166028141975403,0.4686937284682842
7,9900,a,test,0.5576652884483337,0.5437018255342961
7,9900,b,test,0.4769330620765686,0.456106137084257
7,9900,c,test,0.45743146538734436,0.442205843053175
7,9900,d,test,0.5353889465332031,0.5115490949682672
7,9900,e,test,0.5467625856399536,0.4807594265447237
7,9900,f,test,0.5361577868461609,0.5189727515635446
7,9900,g,test,0.5663539171218872,0.5558956114303767
7,9900,h,test,0.5480701923370361,0.5257333962739822
7,9900,i,test,0.5440613031387329,0.5126729080703667
7,10800,a,test,0.5604782104492188,0.5449181610646314
7,10800,b,test,0.49187785387039185,0.47026665832827064
7,10800,c,test,0.47979798913002014,0.470018656574755
7,10800,d,test,0.550105094909668,0.5317608128802688
7,10800,e,test,0.5624591112136841,0.4943929439923767
7,10800,f,test,0.5383491516113281,0.531183952680175
7,10800,g,test,0.582439661026001,0.5756759483324857
7,10800,h,test,0.5831578969955444,0.5634658830534626
7,10800,i,test,0.5600255131721497,0.5268843429469475
7,11700,a,test,0.5696202516555786,0.5561211110136307
7,11700,b,test,0.47563353180885315,0.451242904864858
7,11700,c,test,0.4740259647369385,0.4628084496871598
7,11700,d,test,0.5844429135322571,0.5711424389657771
7,11700,e,test,0.5742315053939819,0.5167991219798683
7,11700,f,test,0.5690284967422485,0.5655496433908588
7,11700,g,test,0.5945039987564087,0.5869944645962101
7,11700,h,test,0.5943859815597534,0.5840763206997738
7,11700,i,test,0.5619412660598755,0.5218689079997924
7,12600,a,test,0.602672278881073,0.5849854981237261
7,12600,b,test,0.5035737752914429,0.48363663652885597
7,12600,c,test,0.4819624722003937,0.4644057262094941
7,12600,d,test,0.6208829879760742,0.6052485724027102
7,12600,e,test,0.6049705743789673,0.5538316371474309
7,12600,f,test,0.5770635604858398,0.5784413576995442
7,12600,g,test,0.5683646202087402,0.552304888040292
7,12600,h,test,0.604912281036377,0.5899829298474003
7,12600,i,test,0.5970625877380371,0.5701039111501184
7,13500,a,test,0.6054852604866028,0.5968693636877797
7,13500,b,test,0.5159194469451904,0.496547403811219
7,13500,c,test,0.5064935088157654,0.48871658700367915
7,13500,d,test,0.6264891624450684,0.6109874245019813
7,13500,e,test,0.5886200070381165,0.5311764062977599
7,13500,f,test,0.5850986242294312,0.5849447507399518
7,13500,g,test,0.6079088449478149,0.6042523755352656
7,13500,h,test,0.5761403441429138,0.5562881450509941
7,13500,i,test,0.5849297642707825,0.5529361090283317
7,14400,a,test,0.5991561412811279,0.5912619498579398
7,14400,b,test,0.554256021976471,0.5266292426482699
7,14400,c,test,0.5115439891815186,0.49348645971497107
7,14400,d,test,0.62018221616745,0.6036874955457544
7,14400,e,test,0.5801177024841309,0.5278305978475276
7,14400,f,test,0.5792549252510071,0.5801631885858364
7,14400,g,test,0.6193029284477234,0.6175998105932032
7,14400,h,test,0.582456111907959,0.5761624354627018
7,14400,i,test,0.5606641173362732,0.5132399573955274
7,15300,a,test,0.6082981824874878,0.6021455863542894
7,15300,b,test,0.5497075915336609,0.5214397614827493
7,15300,c,test,0.5432900190353394,0.528457249553355
7,15300,d,test,0.6215837597846985,0.5991237021585956
7,15300,e,test,0.5742315053939819,0.5204675603751653
7,15300,f,test,0.5807158350944519,0.5830308797372267
7,15300,g,test,0.6065683364868164,0.603548019702569
7,15300,h,test,0.6035087704658508,0.5955877119711276
7,15300,i,test,0.5798212289810181,0.5386337064467713
7,16200,a,test,0.6125175952911377,0.5885324340407309
7,16200,b,test,0.5432098507881165,0.521270973408266
7,16200,c,test,0.5396825671195984,0.52081728967653
7,16200,d,test,0.6348983645439148,0.6189650145578282
7,16200,e,test,0.5866579413414001,0.5400657205997884
7,16200,f,test,0.5938641428947449,0.5923712065811183
7,16200,g,test,0.6327077746391296,0.6277189553149229
7,16200,h,test,0.5922806859016418,0.5882819157419595
7,16200,i,test,0.5798212289810181,0.5405162181206659
7,17100,a,test,0.6272855401039124,0.6126932257128698
7,17100,b,test,0.5328134894371033,0.5045829585575491
7,17100,c,test,0.542568564414978,0.5215743096066919
7,17100,d,test,0.6222845315933228,0.6006359479723576
7,17100,e,test,0.6043165326118469,0.5550510880609948
7,17100,f,test,0.6048210263252258,0.6070677856621204
7,17100,g,test,0.6427614092826843,0.6388763895806289
7,17100,h,test,0.6217544078826904,0.6087963009369249
7,17100,i,test,0.5823754668235779,0.5545676260729826
7,18000,a,test,0.6455696225166321,0.633340142798193
7,18000,b,test,0.5562053322792053,0.5215669490657918
7,18000,c,test,0.542568564414978,0.533368154155924
7,18000,d,test,0.6138752698898315,0.5863889437445791
7,18000,e,test,0.6088947057723999,0.5489957734668501
7,18000,f,test,0.6084733605384827,0.6089539914392729
7,18000,g,test,0.6407506465911865,0.6352186728756816
7,18000,h,test,0.6392982602119446,0.6181658900112789
7,18000,i,test,0.5830140709877014,0.5613722477555656
7,18900,a,test,0.6315048933029175,0.6140305685372897
7,18900,b,test,0.5802469253540039,0.534942296998644
7,18900,c,test,0.5440115332603455,0.530728206533975
7,18900,d,test,0.5998598337173462,0.5676345489378901
7,18900,e,test,0.6147809028625488,0.5623912134845185
7,18900,f,test,0.6092038154602051,0.6073657798676978
7,18900,g,test,0.6333780288696289,0.6252945280372598
7,18900,h,test,0.6715789437294006,0.6548557294740667
7,18900,i,test,0.6079182624816895,0.5808697840466529
7,19800,a,test,0.6300984621047974,0.611771068243033
7,19800,b,test,0.5984405279159546,0.5581175981684153
7,19800,c,test,0.5569985508918762,0.5444115882764252
7,19800,d,test,0.6243868470191956,0.598736224609463
7,19800,e,test,0.6500980854034424,0.6087712905491792
7,19800,f,test,0.6026296615600586,0.6013822587818726
7,19800,g,test,0.6420911550521851,0.6317790254717416
7,19800,h,test,0.6526315808296204,0.6300622423135
7,19800,i,test,0.6213282346725464,0.5818165374491286
7,20700,a,test,0.6343178749084473,0.6144877133015783
7,20700,b,test,0.6010396480560303,0.5610120091756546
7,20700,c,test,0.5591630339622498,0.547774099044851
7,20700,d,test,0.6222845315933228,0.6004579163453674
7,20700,e,test,0.652714192867279,0.6098080531861473
7,20700,f,test,0.6026296615600586,0.6007313853899835
7,20700,g,test,0.6213136911392212,0.6111476039693163
7,20700,h,test,0.6715789437294006,0.6487190911792962
7,20700,i,test,0.6162196397781372,0.5823855112427133
7,21600,a,test,0.657524585723877,0.6457862644928821
7,21600,b,test,0.5977907776832581,0.5561094332291951
7,21600,c,test,0.598124086856842,0.5840244665220781
7,21600,d,test,0.6264891624450684,0.6051298755195927
7,21600,e,test,0.6409417986869812,0.5972477687681925
7,21600,f,test,0.616508424282074,0.6180315970330336
7,21600,g,test,0.6394101977348328,0.6332014333174258
7,21600,h,test,0.6778947114944458,0.6574394027016018
7,21600,i,test,0.610472559928894,0.5851942573374698
7,22500,a,test,0.647679328918457,0.6330967434405935
7,22500,b,test,0.5951916575431824,0.5481544814524107
7,22500,c,test,0.5988456010818481,0.586306844529931
7,22500,d,test,0.6187806725502014,0.5908066767341598
7,22500,e,test,0.6481360197067261,0.6010206509905934
7,22500,f,test,0.6238129734992981,0.6232875243244056
7,22500,g,test,0.6414209008216858,0.6390492081611074
7,22500,h,test,0.6947368383407593,0.6753818737041156
7,22500,i,test,0.6149425506591797,0.5756260379415205
7,23400,a,test,0.6589310765266418,0.6477354786810701
7,23400,b,test,0.593242347240448,0.5577195202100338
7,23400,c,test,0.5663780570030212,0.5542740439940118
7,23400,d,test,0.6566222906112671,0.6427111470225605
7,23400,e,test,0.6461739540100098,0.6007697368174245
7,23400,f,test,0.6070123910903931,0.6003176628208282
7,23400,g,test,0.6508042812347412,0.6472600369726308
7,23400,h,test,0.6750876903533936,0.6552739811501493
7,23400,i,test,0.6098339557647705,0.5815588375013071
7,24300,a,test,0.6413502097129822,0.631319004237462
7,24300,b,test,0.5945419073104858,0.5574020889861387
7,24300,c,test,0.5873016119003296,0.571020005656903
7,24300,d,test,0.6622284650802612,0.6457042728858952
7,24300,e,test,0.6671026945114136,0.6254320135239669
7,24300,f,test,0.6157779693603516,0.6095229667682943
7,24300,g,test,0.6461126208305359,0.645286993155653
7,24300,h,test,0.6743859648704529,0.6556758894053217
7,24300,i,test,0.6206896305084229,0.59297617936249
7,25200,a,test,0.6490858197212219,0.644082415472046
7,25200,b,test,0.6244314312934875,0.579855628212543
7,25200,c,test,0.606782078742981,0.5954002504515005
7,25200,d,test,0.6531184315681458,0.6360076659596637
7,25200,e,test,0.6729888916015625,0.6360982641340763
7,25200,f,test,0.6289262175559998,0.6282466681710401
7,25200,g,test,0.6541554927825928,0.6488363159865105
7,25200,h,test,0.6750876903533936,0.6571482204701861
7,25200,i,test,0.6264367699623108,0.5937447324848989
7,26100,a,test,0.6392405033111572,0.626966438169692
7,26100,b,test,0.6224821209907532,0.5837781669269709
7,26100,c,test,0.5959596037864685,0.5817776165275345
7,26100,d,test,0.6355991363525391,0.6126269240327801
7,26100,e,test,0.6703727841377258,0.6263302238838208
7,26100,f,test,0.6135865449905396,0.6120175135883378
7,26100,g,test,0.6749329566955566,0.6716815978704697
7,26100,h,test,0.6898245811462402,0.6661911638159588
7,26100,i,test,0.6226053833961487,0.6067164348479429
7,27000,a,test,0.6427567005157471,0.6309591576582864
7,27000,b,test,0.6270305514335632,0.5919159223465517
7,27000,c,test,0.6190476417541504,0.6059539135313067
7,27000,d,test,0.6734408140182495,0.6583900277037352
7,27000,e,test,0.6814911961555481,0.6509945857578726
7,27000,f,test,0.6252739429473877,0.6244581831022381
7,27000,g,test,0.6588472127914429,0.6488805578202411
7,27000,h,test,0.6856140494346619,0.6634450703743257
7,27000,i,test,0.6570881009101868,0.640125648898672
7,27900,a,test,0.6286919713020325,0.614088111531543
7,27900,b,test,0.6296296119689941,0.5911273350729562
7,27900,c,test,0.6269841194152832,0.6120258262165404
7,27900,d,test,0.6650315523147583,0.6474362890953251
7,27900,e,test,0.6448659300804138,0.621282390371349
7,27900,f,test,0.6296566724777222,0.6347557289734412
7,27900,g,test,0.6709115505218506,0.669355515541923
7,27900,h,test,0.6694737076759338,0.6431739980873372
7,27900,i,test,0.6577267050743103,0.6413791438477586
7,28800,a,test,0.646976113319397,0.633648985675586
7,28800,b,test,0.6328784823417664,0.598584161773069
7,28800,c,test,0.5995671153068542,0.5907287431187677
7,28800,d,test,0.6748422980308533,0.663268822458972
7,28800,e,test,0.6671026945114136,0.6390467013441562
7,28800,f,test,0.6347699165344238,0.6370762010676776
7,28800,g,test,0.6709115505218506,0.669355515541923
7,28800,h,test,0.6694737076759338,0.6524963627153937
7,28800,i,test,0.6685823798179626,0.6514573550363054
7,29700,a,test,0.6329113841056824,0.6161653754131807
7,29700,b,test,0.635477602481842,0.5970773985905903
7,29700,c,test,0.606782078742981,0.5936966827742467
7,29700,d,test,0.6748422980308533,0.6611836069154565
7,29700,e,test,0.6592544317245483,0.640294182993355
7,29700,f,test,0.6084733605384827,0.6072698862173862
7,29700,g,test,0.6668900847434998,0.6636391168275877
7,29700,h,test,0.6743859648704529,0.6637209307014728
7,29700,i,test,0.6577267050743103,0.6425727438145776
7,30600,a,test,0.6406469941139221,0.6330575538725295
7,30600,b,test,0.6335282921791077,0.5862094326845219
7,30600,c,test,0.5966811180114746,0.5824115104694276
7,30600,d,test,0.6636300086975098,0.6410518677138176
7,30600,e,test,0.6834532618522644,0.6460482267073325
7,30600,f,test,0.616508424282074,0.6096609777536636
7,30600,g,test,0.6776139140129089,0.6765972299671454
7,30600,h,test,0.6743859648704529,0.6637209307014728
7,30600,i,test,0.654533863067627,0.6422502639275269
7,31500,a,test,0.6364275813102722,0.6308644090584923
7,31500,b,test,0.6465237140655518,0.6121170956457918
7,31500,c,test,0.5966811180114746,0.5803315809131898
7,31500,d,test,0.6888577342033386,0.6748118385814691
7,31500,e,test,0.6834532618522644,0.6460482267073325
7,31500,f,test,0.6464572548866272,0.6502609664629645
7,31500,g,test,0.6782841682434082,0.6754006572046856
7,31500,h,test,0.6687719225883484,0.6478366560403804
7,31500,i,test,0.6328224539756775,0.5988519918609
7,32400,a,test,0.6434599161148071,0.634189360459726
7,32400,b,test,0.6270305514335632,0.5861840903518283
7,32400,c,test,0.5995671153068542,0.583936517994697
7,32400,d,test,0.684653103351593,0.6695705826843903
7,32400,e,test,0.6801831126213074,0.6420186951174222
7,32400,f,test,0.6340394616127014,0.638850241693108
7,32400,g,test,0.6776139140129089,0.6690169247862127
7,32400,h,test,0.6842105388641357,0.6709839032393163
7,32400,i,test,0.6538952589035034,0.6282577090036305
7,33300,a,test,0.6490858197212219,0.6416318303438017
7,33300,b,test,0.654321014881134,0.619245625617801
7,33300,c,test,0.6132755875587463,0.600485341809874
7,33300,d,test,0.6678346395492554,0.654189569975642
7,33300,e,test,0.6625245213508606,0.6231316119068784
7,33300,f,test,0.6428049802780151,0.6355373007291802
7,33300,g,test,0.6809651255607605,0.6779795329152144
7,33300,h,test,0.6989473700523376,0.6903013559444888
7,33300,i,test,0.654533863067627,0.6284571129233594
7,34200,a,test,0.6286919713020325,0.6227509530745174
7,34200,b,test,0.6296296119689941,0.5912204079033204
7,34200,c,test,0.6139971017837524,0.6010160151731365
7,34200,d,test,0.6580238342285156,0.6420724059450648
7,34200,e,test,0.708306074142456,0.6750195555312343
7,34200,f,test,0.6457267999649048,0.6482012718518518
7,34200,g,test,0.6762734651565552,0.6709886105241839
7,34200,h,test,0.66456139087677,0.6513219268171947
7,34200,i,test,0.6424010396003723,0.6106580689371978
7,35100,a,test,0.6216596364974976,0.6163421435200759
7,35100,b,test,0.6393762230873108,0.6078620456383038
7,35100,c,test,0.5909090638160706,0.5743920508197395
7,35100,d,test,0.6755430698394775,0.6635492956172456
7,35100,e,test,0.7089601159095764,0.675530469011535
7,35100,f,test,0.6281957626342773,0.6269296576248858
7,35100,g,test,0.6112600564956665,0.5914096017432959
7,35100,h,test,0.6743859648704529,0.6586030272258367
7,35100,i,test,0.6532567143440247,0.6243696101849736
7,36000,a,test,0.6322081685066223,0.6206757274592167
7,36000,b,test,0.6393762230873108,0.5921129848869072
7,36000,c,test,0.612554132938385,0.6008348279050778
7,36000,d,test,0.6853538751602173,0.6699492359765528
7,36000,e,test,0.7148463129997253,0.6866753998040157
7,36000,f,test,0.6420745253562927,0.6441162992069546
7,36000,g,test,0.6112600564956665,0.5914096017432959
7,36000,h,test,0.691929817199707,0.6818875116156815
7,36000,i,test,0.6526181101799011,0.6255617513289773
7,36900,a,test,0.6300984621047974,0.6198699269893396
7,36900,b,test,0.6484730243682861,0.6091021732668037
7,36900,c,test,0.6082251071929932,0.5990903459864657
7,36900,d,test,0.6664330959320068,0.6533911556606097
7,36900,e,test,0.7246566414833069,0.6962640721326118
7,36900,f,test,0.6420745253562927,0.6441162992069546
7,36900,g,test,0.6219838857650757,0.6137273722593888
7,36900,h,test,0.6940351128578186,0.6851691605434819
7,36900,i,test,0.6551724076271057,0.6341232177299855
7,37800,a,test,0.6659634113311768,0.6520783560481538
7,37800,b,test,0.6595191955566406,0.62185742652332
7,37800,c,test,0.6248196363449097,0.6162653561466767
7,37800,d,test,0.661527693271637,0.646829457657227
7,37800,e,test,0.7311968803405762,0.7055002416344323
7,37800,f,test,0.6493791341781616,0.6512488988264457
7,37800,g,test,0.6668900847434998,0.6630327299628662
7,37800,h,test,0.7038596272468567,0.697690742308914
7,37800,i,test,0.6475095748901367,0.6277466843717939
7,38700,a,test,0.6729958057403564,0.6704977572635649
7,38700,b,test,0.6647173762321472,0.6264017677593905
7,38700,c,test,0.6017315983772278,0.5912922845664205
7,38700,d,test,0.6888577342033386,0.6751747794656748
7,38700,e,test,0.7449313402175903,0.7226603284557402
7,38700,f,test,0.6588751077651978,0.6612994034020809
7,38700,g,test,0.6621983647346497,0.6518125643696199
7,38700,h,test,0.714385986328125,0.7102382754757802
7,38700,i,test,0.662196695804596,0.6364351798214304
7,39600,a,test,0.652601957321167,0.6440132781417081
7,39600,b,test,0.6673164367675781,0.636362926154825
7,39600,c,test,0.5966811180114746,0.5829889396441608
7,39600,d,test,0.6797477006912231,0.662544751598595
7,39600,e,test,0.742969274520874,0.7202093085066491
7,39600,f,test,0.6413440704345703,0.6386828793124893
7,39600,g,test,0.6782841682434082,0.6741197057451336
7,39600,h,test,0.7003508806228638,0.6948941488160575
7,39600,i,test,0.679438054561615,0.6648816820028183
7,40500,a,test,0.6371307969093323,0.6326908041497624
7,40500,b,test,0.6471734642982483,0.6183384586651902
7,40500,c,test,0.5966811180114746,0.5829889396441608
7,40500,d,test,0.6804484724998474,0.665007850513089
7,40500,e,test,0.7482014298439026,0.7265570247488098
7,40500,f,test,0.6515704989433289,0.6530460595949844
7,40500,g,test,0.6655495762825012,0.6619915426408034
7,40500,h,test,0.6968421339988708,0.6876288632988454
7,40500,i,test,0.664112389087677,0.6519807203644257
7,41400,a,test,0.6645569801330566,0.6567030265114002
7,41400,b,test,0.654321014881134,0.6215244815951079
7,41400,c,test,0.588744580745697,0.5700588835440428
7,41400,d,test,0.7000700831413269,0.6865825383739309
7,41400,e,test,0.7540876269340515,0.7359682135132671
7,41400,f,test,0.6318480372428894,0.6305742487169395
7,41400,g,test,0.6561661958694458,0.6533623044709652
7,41400,h,test,0.703157901763916,0.6981022973879516
7,41400,i,test,0.6749680638313293,0.6576645893761642
7,42300,a,test,0.6729958057403564,0.6633684866685746
7,42300,b,test,0.6575698256492615,0.6236828119965258
7,42300,c,test,0.6269841194152832,0.6210453528307213
7,42300,d,test,0.7140855193138123,0.7022657349094299
7,42300,e,test,0.7344669699668884,0.7027092182991729
7,42300,f,test,0.64426589012146,0.6437684794296077
7,42300,g,test,0.6876675486564636,0.6815345417555903
7,42300,h,test,0.7024561166763306,0.6919484498519255
7,42300,i,test,0.6692209243774414,0.6507819777546021
7,43200,a,test,0.6631504893302917,0.6520105517760006
7,43200,b,test,0.642625093460083,0.6023237679022025
7,43200,c,test,0.6190476417541504,0.6113163431016068
7,43200,d,test,0.6937631368637085,0.6780141083897142
7,43200,e,test,0.7253106832504272,0.6887332568318086
7,43200,f,test,0.6435354351997375,0.6409958071308784
7,43200,g,test,0.6782841682434082,0.6701315673750744
7,43200,h,test,0.7003508806228638,0.6914788125052622
7,43200,i,test,0.673690915107727,0.6563299383104297
7,44100,a,test,0.6828410625457764,0.6826852981422942
7,44100,b,test,0.6445744037628174,0.6079588725181837
7,44100,c,test,0.6291486024856567,0.6205577654969889
7,44100,d,test,0.6881569623947144,0.6699451971898372
7,44100,e,test,0.7122302055358887,0.6837453359156315
7,44100,f,test,0.6493791341781616,0.653101709319884
7,44100,g,test,0.6923592686653137,0.6888022612074436
7,44100,h,test,0.7087719440460205,0.7008681675273882
7,44100,i,test,0.6826308965682983,0.6731913850118083
7,45000,a,test,0.6793248653411865,0.6742685741259614
7,45000,b,test,0.6510721445083618,0.6148049035334583
7,45000,c,test,0.6471861600875854,0.6423395338599234
7,45000,d,test,0.6748422980308533,0.6574330109600212
7,45000,e,test,0.7200784683227539,0.689071192115466
7,45000,f,test,0.6471877098083496,0.6464873423264664
7,45000,g,test,0.6347184777259827,0.6090044817567887
7,45000,h,test,0.7326315641403198,0.7243230512579619
7,45000,i,test,0.6781609058380127,0.6565765145526931
7,45900,a,test,0.6954993009567261,0.6827588237092135
7,45900,b,test,0.6283301115036011,0.589670872058855
7,45900,c,test,0.6421356201171875,0.6271814958887666
7,45900,d,test,0.6895585060119629,0.677214788521778
7,45900,e,test,0.7030739188194275,0.6732301919369484
7,45900,f,test,0.6413440704345703,0.6424143811920972
7,45900,g,test,0.6836460828781128,0.6739722005595198
7,45900,h,test,0.7242105007171631,0.7181893189497525
7,45900,i,test,0.6692209243774414,0.6487201914536312
7,46800,a,test,0.6905766725540161,0.6856552178268392
7,46800,b,test,0.6744639277458191,0.6413242697494512
7,46800,c,test,0.6428571343421936,0.6318735785300352
7,46800,d,test,0.705676257610321,0.6966236544638199
7,46800,e,test,0.7155003547668457,0.6824974849086057
7,46800,f,test,0.6325785517692566,0.6280794276552214
7,46800,g,test,0.6816353797912598,0.674583563916436
7,46800,h,test,0.7389473915100098,0.7347724243652011
7,46800,i,test,0.6685823798179626,0.6587891691274603
7,47700,a,test,0.6814345717430115,0.67857393234392
7,47700,b,test,0.6790123581886292,0.6449691397917575
7,47700,c,test,0.6370851397514343,0.6198185957767754
7,47700,d,test,0.7119832038879395,0.700750804027035
7,47700,e,test,0.7011118531227112,0.6829256613639761
7,47700,f,test,0.6515704989433289,0.6531470351008581
7,47700,g,test,0.6789544224739075,0.6789063032900327
7,47700,h,test,0.7256140112876892,0.7221132236304113
7,47700,i,test,0.6941251754760742,0.6808297378797156
7,48600,a,test,0.6715893149375916,0.6694147362560477
7,48600,b,test,0.6588693857192993,0.6244148378755281
7,48600,c,test,0.6233766078948975,0.6135137891601157
7,48600,d,test,0.7007708549499512,0.6895125171797615
7,48600,e,test,0.7056899666786194,0.6820010318528883
7,48600,f,test,0.661066472530365,0.6647923464500872
7,48600,g,test,0.6789544224739075,0.6776046991433539
7,48600,h,test,0.7270175218582153,0.7182676493737935
7,48600,i,test,0.6730523705482483,0.6576488578082307
7,49500,a,test,0.6863572597503662,0.6748123999030947
7,49500,b,test,0.6660168766975403,0.6312782069221899
7,49500,c,test,0.606782078742981,0.5974216595158081
7,49500,d,test,0.6734408140182495,0.6527680266215122
7,49500,e,test,0.7246566414833069,0.6977913397447497
7,49500,f,test,0.6661797165870667,0.6671325744232753
7,49500,g,test,0.6776139140129089,0.6727908004341484
7,49500,h,test,0.7312280535697937,0.7284441936861858
7,49500,i,test,0.6647509336471558,0.6498400900870347
7,50400,a,test,0.7081575393676758,0.6944166271142519
7,50400,b,test,0.6725146174430847,0.6370764799598712
7,50400,c,test,0.6096681356430054,0.5949095212798559
7,50400,d,test,0.6832515597343445,0.6646190142566905
7,50400,e,test,0.7266187071800232,0.6921676175202774
7,50400,f,test,0.6413440704345703,0.6334822481857686
7,50400,g,test,0.6789544224739075,0.6733556824816286
7,50400,h,test,0.7354385852813721,0.7230643560272275
7,50400,i,test,0.681353747844696,0.6692542132345526
7,51300,a,test,0.7095639705657959,0.6983730280973784
7,51300,b,test,0.6777127981185913,0.6512489455559161
7,51300,c,test,0.6197690963745117,0.606173205179373
7,51300,d,test,0.7084793448448181,0.6948045929900851
7,51300,e,test,0.7226945757865906,0.6890300430161208
7,51300,f,test,0.6691015362739563,0.6694796916818305
7,51300,g,test,0.680294930934906,0.6705996235288595
7,51300,h,test,0.7431579232215881,0.7349466899922366
7,51300,i,test,0.6666666865348816,0.6559824076541262
