seed,time,node,split,accuracy,macro_f1
56,40500,SA09,test,0.8198529481887817,0.8050293304466127
56,40500,SA12,test,0.875,0.8732456140350877
56,40500,SA13,test,0.845588207244873,0.833953488372093
56,40500,SA14,test,0.8125,0.8072235578593365
56,40500,SA15,test,0.7374517321586609,0.7313605857230019
56,40500,SA22,test,0.845588207244873,0.8309659090909092
56,40500,SE11,test,0.8046875,0.4458874458874459
56,40500,SE14,test,0.8828125,0.46887966804979253
56,41400,SA02,test,0.7683823704719543,0.7585084344480616
56,41400,SA03,test,0.7941176295280457,0.784310393656188
56,41400,SA09,test,0.8125,0.7970713439342296
56,41400,SA12,test,0.8713235259056091,0.8694011934974963
56,41400,SA13,test,0.8382353186607361,0.8229166666666667
56,41400,SA14,test,0.8051470518112183,0.8006168485401712
56,41400,SA15,test,0.7451737523078918,0.7379506990434143
56,41400,SA22,test,0.8382353186607361,0.8229166666666667
56,41400,SE11,test,0.8046875,0.4458874458874459
56,41400,SE14,test,0.9609375,0.4900398406374502
56,42300,SA02,test,0.783088207244873,0.7731250441789779
56,42300,SA03,test,0.8125,0.7987903050345938
56,42300,SA09,test,0.8088235259056091,0.7897115670532263
56,42300,SA12,test,0.8786764740943909,0.8772814896845904
56,42300,SA13,test,0.841911792755127,0.8273474750158688
56,42300,SA14,test,0.8014705777168274,0.7970822281167109
56,42300,SA15,test,0.7413127422332764,0.7312986791780864
56,42300,SA22,test,0.8308823704719543,0.8111111111111111
56,42300,SE11,test,0.765625,0.4336283185840708
56,42300,SE14,test,0.890625,0.47107438016528924
56,43200,SA02,test,0.7720588445663452,0.7604000909297568
56,43200,SA03,test,0.8125,0.8011439384165484
56,43200,SA09,test,0.8014705777168274,0.7805402820941907
56,43200,SA12,test,0.8639705777168274,0.8629909468382002
56,43200,SA13,test,0.8345588445663452,0.818459576109043
56,43200,SA14,test,0.779411792755127,0.7689039932030586
56,43200,SA15,test,0.7297297120094299,0.7188275434243176
56,43200,SA22,test,0.8382353186607361,0.8193236714975846
56,43200,SE11,test,0.8125,0.4482758620689655
56,43200,SE14,test,0.875,0.4666666666666667
56,44100,SA02,test,0.7536764740943909,0.7356656948493683
56,44100,SA03,test,0.8161764740943909,0.804676279657609
56,44100,SA09,test,0.8088235259056091,0.790719696969697
56,44100,SA12,test,0.8786764740943909,0.8766338184966809
56,44100,SA13,test,0.8345588445663452,0.8193171250166069
56,44100,SA14,test,0.779411792755127,0.7703607812236168
56,44100,SA15,test,0.7258687019348145,0.7152568092782707
56,44100,SA22,test,0.8272058963775635,0.8054274538453343
56,44100,SE11,test,0.7734375,0.43612334801762115
56,44100,SE14,test,0.890625,0.47107438016528924
56,45000,SA02,test,0.7352941036224365,0.7115758468335788
56,45000,SA03,test,0.8125,0.7979462530041512
56,45000,SA09,test,0.8088235259056091,0.7875893554394185
56,45000,SA12,test,0.8897058963775635,0.8883476547534344
56,45000,SA13,test,0.8345588445663452,0.818459576109043
56,45000,SA14,test,0.7757353186607361,0.764662496631349
56,45000,SA15,test,0.7220077514648438,0.7107940446650124
56,45000,SA22,test,0.8382353186607361,0.8202679161410464
56,45000,SE11,test,0.890625,0.47107438016528924
56,45000,SE14,test,0.8984375,0.4732510288065844
56,45900,SA02,test,0.7316176295280457,0.7082359855998824
