seed,time,node,loss,sgd_steps,total_sgd_steps,details
129,11480,a,1.0540725886821747,4,926,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11480,d,1.2050098180770874,4,944,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11480,f,1.5103025436401367,2,920,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11480,e,1.2037739157676697,2,940,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11480,g,1.1246443390846252,2,872,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11500,i,1.1328727006912231,2,956,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11500,b,1.3340492844581604,6,948,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
129,11500,d,1.0375802516937256,2,946,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11500,f,1.3870638310909271,4,924,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11500,e,1.1144452691078186,2,942,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11520,i,1.1369361877441406,2,958,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11520,b,1.2599297165870667,2,950,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11520,h,1.3210434913635254,2,886,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11520,e,1.2522616684436798,4,946,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11520,c,1.5250594019889832,2,904,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11520,a,1.166450321674347,2,928,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11520,f,1.4494099617004395,2,926,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11540,i,1.1613060534000397,4,962,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11540,b,1.3945516347885132,4,954,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11540,d,1.164886713027954,4,950,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11540,h,1.1603410243988037,2,888,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11540,e,1.1857851147651672,4,950,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11540,c,1.502494215965271,2,906,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11540,a,1.055897668004036,4,932,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11540,g,1.000183880329132,2,874,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11540,f,1.4470391273498535,2,928,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11560,i,1.1679623126983643,2,964,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11560,d,1.1215564608573914,2,952,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11560,h,1.2872948348522186,4,892,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11560,f,1.214179813861847,2,930,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11560,e,1.2671878933906555,2,952,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11580,i,1.0465041100978851,2,966,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11580,b,1.5446563959121704,2,956,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,11580,h,1.121701180934906,4,896,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,11580,f,1.2845694422721863,2,932,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
