seed,time,node,split,accuracy,macro_f1
7,306900,e,test,0.8947024345397949,0.8908032950130323
7,306900,f,test,0.8743608593940735,0.8722678491383501
7,306900,g,test,0.8136729001998901,0.8159429227600864
7,306900,h,test,0.890526294708252,0.8911373706102573
7,306900,i,test,0.8754789233207703,0.8700535214047794
7,307800,a,test,0.8171589374542236,0.8196483658910151
7,307800,b,test,0.8635477423667908,0.8520762609603452
7,307800,c,test,0.7842712998390198,0.770654324416996
7,307800,d,test,0.8983882069587708,0.897060303002001
7,307800,e,test,0.9025506973266602,0.8981644201654131
7,307800,f,test,0.8743608593940735,0.8720907879131093
7,307800,g,test,0.8103216886520386,0.8117754769241067
7,307800,h,test,0.8968421220779419,0.8964507996005313
7,307800,i,test,0.8754789233207703,0.8708060186627579
7,308700,a,test,0.8101266026496887,0.8063787561100576
7,308700,b,test,0.8518518805503845,0.8362105420145345
7,308700,c,test,0.7835497856140137,0.7633892683814874
7,308700,d,test,0.8969866633415222,0.8954602387966207
7,308700,e,test,0.9051668047904968,0.9013636195160953
7,308700,f,test,0.8707085251808167,0.8685917447656325
7,308700,g,test,0.8170241117477417,0.8198830299336705
7,308700,h,test,0.8989473581314087,0.8992658213465293
7,308700,i,test,0.874201774597168,0.8676411066369106
7,309600,a,test,0.8213783502578735,0.8213452609030713
7,309600,b,test,0.8414555191993713,0.8210635152347864
7,309600,c,test,0.789321780204773,0.7732723939185652
7,309600,d,test,0.899088978767395,0.8970639088905195
7,309600,e,test,0.9038587212562561,0.9002559202454883
7,309600,f,test,0.8648648858070374,0.8622689698730936
7,309600,g,test,0.8170241117477417,0.8199794731958215
7,309600,h,test,0.8947368264198303,0.8954384082860477
7,309600,i,test,0.8793103694915771,0.8745537999989473
7,310500,a,test,0.805203914642334,0.8065206064592118
7,310500,b,test,0.8583495616912842,0.8436857159197202
7,310500,c,test,0.7842712998390198,0.7786158475262872
7,310500,d,test,0.9011912941932678,0.8995098390216308
7,310500,e,test,0.8979725241661072,0.8934256800085446
7,310500,f,test,0.8707085251808167,0.868460754384183
7,310500,g,test,0.817694365978241,0.8215464713466748
7,310500,h,test,0.890526294708252,0.8918667757970683
7,310500,i,test,0.874201774597168,0.8677744944473206
7,311400,a,test,0.8101266026496887,0.8060289670166165
7,311400,b,test,0.8440545797348022,0.826155990071196
7,311400,c,test,0.7792207598686218,0.7642931863218435
7,311400,d,test,0.896285891532898,0.8950340234727502
7,311400,e,test,0.8979725241661072,0.8931523697574573
7,311400,f,test,0.8655953407287598,0.8628842488115319
7,311400,g,test,0.7955763936042786,0.7946415923823159
7,311400,h,test,0.9003508687019348,0.9010237787317564
7,311400,i,test,0.8671775460243225,0.8604431095806436
7,312300,a,test,0.8192686438560486,0.816640701421874
7,312300,b,test,0.8265107274055481,0.7979510148450744
7,312300,c,test,0.7662337422370911,0.7572777546766475
7,312300,d,test,0.9025928378105164,0.9016667689839042
7,312300,e,test,0.9005886316299438,0.8962227487892012
7,312300,f,test,0.8736304044723511,0.8709941309099802
7,312300,g,test,0.8136729001998901,0.8155185845710405
7,312300,h,test,0.8828070163726807,0.883167590067668
7,312300,i,test,0.8748403787612915,0.8705800627368426
7,313200,a,test,0.8248944878578186,0.8255794355852087
7,313200,b,test,0.8576998114585876,0.840824041268799
7,313200,c,test,0.7813853025436401,0.7696369950005396
7,313200,d,test,0.8717589378356934,0.866980651205207
7,313200,e,test,0.9038587212562561,0.8995224451915808
7,313200,f,test,0.8626734614372253,0.8597364178960012
7,313200,g,test,0.8284182548522949,0.8322580932861291
7,313200,h,test,0.8912280797958374,0.8912258182246565
7,313200,i,test,0.876117467880249,0.8708842623551033
7,314100,a,test,0.8241912722587585,0.8246563464631054
7,314100,b,test,0.8719947934150696,0.8591386214492656
7,314100,c,test,0.7849928140640259,0.7811250690180662
7,314100,d,test,0.8878766894340515,0.8862830514708308
7,314100,e,test,0.9018966555595398,0.8983415936606484
7,314100,f,test,0.867786705493927,0.8656141047870026
7,314100,g,test,0.8130027055740356,0.8141759041753329
7,314100,h,test,0.8926315903663635,0.8919069245596232
7,314100,i,test,0.8786717653274536,0.8741507614845866
7,315000,a,test,0.8178621530532837,0.8179805523530251
