seed,time,node,loss,sgd_steps,total_sgd_steps,details
83,27900,i,1.2885768413543701,2,188,
83,28200,a,1.304776132106781,2,190,
83,28200,b,1.4612942337989807,2,190,
83,28200,c,1.4484472274780273,2,190,
83,28200,d,1.2898141741752625,2,190,
83,28200,e,1.2817628979682922,2,190,
83,28200,f,1.2686015367507935,2,190,
83,28200,g,1.2440420389175415,2,190,
83,28200,h,1.1900787353515625,2,190,
83,28200,i,1.2779496312141418,2,190,
83,28500,a,1.3989704847335815,2,192,
83,28500,b,1.563169240951538,2,192,
83,28500,c,1.359235942363739,2,192,
83,28500,d,1.3007125854492188,2,192,
83,28500,e,1.3363394141197205,2,192,
83,28500,f,1.5377600193023682,2,192,
83,28500,g,1.3111018538475037,2,192,
83,28500,h,1.1954617500305176,2,192,
83,28500,i,1.2267442345619202,2,192,
83,28800,a,1.2616633772850037,2,194,
83,28800,b,1.4596765041351318,2,194,
83,28800,c,1.473175585269928,2,194,
83,28800,d,1.4271721839904785,2,194,
83,28800,e,1.3733851313591003,2,194,
83,28800,f,1.3460409045219421,2,194,
83,28800,g,1.3818459510803223,2,194,
83,28800,h,1.4090065360069275,2,194,
83,28800,i,1.338587999343872,2,194,
83,29100,a,1.2835940718650818,2,196,
83,29100,b,1.442684531211853,2,196,
83,29100,c,1.5631957054138184,2,196,
83,29100,d,1.3492067456245422,2,196,
83,29100,e,1.2198496460914612,2,196,
83,29100,f,1.323488473892212,2,196,
83,29100,g,1.3969647288322449,2,196,
83,29100,h,1.3723738193511963,2,196,
83,29100,i,1.3111464381217957,2,196,
83,29400,a,1.35785710811615,2,198,
83,29400,b,1.488290548324585,2,198,
83,29400,c,1.3803752660751343,2,198,
83,29400,d,1.2520438432693481,2,198,
83,29400,e,1.2361120581626892,2,198,
83,29400,f,1.3517788648605347,2,198,
83,29400,g,1.330731987953186,2,198,
83,29400,h,1.4572452306747437,2,198,
83,29400,i,1.2322120070457458,2,198,
83,29700,a,1.4146616458892822,2,200,
83,29700,b,1.457676649093628,2,200,
83,29700,c,1.3367995023727417,2,200,
83,29700,d,1.388474702835083,2,200,
83,29700,e,1.368069350719452,2,200,
83,29700,f,1.3431469202041626,2,200,
83,29700,g,1.3104162216186523,2,200,
83,29700,h,1.272402822971344,2,200,
83,29700,i,1.352396309375763,2,200,
83,30000,a,1.3055216073989868,2,202,
83,30000,b,1.5385771989822388,2,202,
83,30000,c,1.451008141040802,2,202,
83,30000,d,1.4016737937927246,2,202,
83,30000,e,1.2356459498405457,2,202,
83,30000,f,1.3261172771453857,2,202,
83,30000,g,1.321884274482727,2,202,
83,30000,h,1.4592041373252869,2,202,
83,30000,i,1.2597408294677734,2,202,
83,30300,a,1.2555092573165894,2,204,
83,30300,b,1.4164880514144897,2,204,
83,30300,c,1.368724286556244,2,204,
83,30300,d,1.243335485458374,2,204,
83,30300,e,1.3727205395698547,2,204,
83,30300,f,1.5037049651145935,2,204,
83,30300,g,1.2529950737953186,2,204,
83,30300,h,1.1650786995887756,2,204,
83,30300,i,1.416217029094696,2,204,
83,30600,a,1.2423588037490845,2,206,
83,30600,b,1.3190695643424988,2,206,
83,30600,c,1.3740651607513428,2,206,
83,30600,d,1.3167101740837097,2,206,
83,30600,e,1.2299862504005432,2,206,
83,30600,f,1.4519930481910706,2,206,
83,30600,g,1.3637635111808777,2,206,
83,30600,h,1.3017441034317017,2,206,
83,30600,i,1.27199387550354,2,206,
83,30900,a,1.2099597454071045,2,208,
83,30900,b,1.5242033004760742,2,208,
83,30900,c,1.3336273431777954,2,208,
83,30900,d,1.1931649446487427,2,208,
83,30900,e,1.3315000534057617,2,208,
83,30900,f,1.2523455023765564,2,208,
83,30900,g,1.284896969795227,2,208,
83,30900,h,1.2272936701774597,2,208,
83,30900,i,1.3619946837425232,2,208,
83,31200,a,1.318097174167633,2,210,
83,31200,b,1.4728863835334778,2,210,
83,31200,c,1.4256280064582825,2,210,
83,31200,d,1.2818435430526733,2,210,
83,31200,e,1.455461859703064,2,210,
83,31200,f,1.3303980231285095,2,210,
83,31200,g,1.1582301259040833,2,210,
83,31200,h,1.3739553689956665,2,210,
83,31200,i,1.2168704271316528,2,210,
83,31500,a,1.1699172854423523,2,212,
83,31500,b,1.3736941814422607,2,212,
83,31500,c,1.3343994617462158,2,212,
83,31500,d,1.2358043193817139,2,212,
83,31500,e,1.243196964263916,2,212,
83,31500,f,1.338487684726715,2,212,
83,31500,g,1.3463698029518127,2,212,
83,31500,h,1.382703185081482,2,212,
83,31500,i,1.2181078791618347,2,212,
83,31800,a,1.2563416957855225,2,214,
83,31800,b,1.4301981925964355,2,214,
83,31800,c,1.4467968940734863,2,214,
83,31800,d,1.1616476774215698,2,214,
83,31800,e,1.2643753290176392,2,214,
83,31800,f,1.2839139699935913,2,214,
83,31800,g,1.2911872863769531,2,214,
83,31800,h,1.4054083228111267,2,214,
83,31800,i,1.3103307485580444,2,214,
83,32100,a,1.3122242093086243,2,216,
83,32100,b,1.3724861145019531,2,216,
83,32100,c,1.4401490092277527,2,216,
83,32100,d,1.2898374795913696,2,216,
83,32100,e,1.2909557819366455,2,216,
83,32100,f,1.4371592998504639,2,216,
83,32100,g,1.2909520864486694,2,216,
