seed,time,node,split,accuracy,macro_f1
129,414900,a,test,0.8312236070632935,0.834809590708334
129,414900,b,test,0.8628979921340942,0.85172685734296
129,414900,c,test,0.7994228005409241,0.7998623218013904
129,414900,d,test,0.9088997840881348,0.9058825248610068
129,414900,e,test,0.9123610258102417,0.9080876875047271
129,414900,f,test,0.8867786526679993,0.8847883795042121
129,414900,g,test,0.8357908725738525,0.8333221458949183
129,414900,h,test,0.9066666960716248,0.9046596746065471
129,414900,i,test,0.8754789233207703,0.8738621424386027
129,415800,a,test,0.8326300978660583,0.836628904552969
129,415800,b,test,0.8570500612258911,0.8428340223932898
129,415800,c,test,0.7857142686843872,0.773741816342798
129,415800,d,test,0.9081990122795105,0.9050908609003292
129,415800,e,test,0.9136690497398376,0.9094500820590291
129,415800,f,test,0.8794740438461304,0.8772484556999046
129,415800,g,test,0.7969169020652771,0.7886438720244855
129,415800,h,test,0.9087719321250916,0.9069235282099605
129,415800,i,test,0.8716475367546082,0.8690427903436233
129,416700,a,test,0.8291139006614685,0.8328860136109322
129,416700,b,test,0.8628979921340942,0.8518587555767522
129,416700,c,test,0.7886002659797668,0.7875658988310167
129,416700,d,test,0.9004905223846436,0.8966158868915968
129,416700,e,test,0.9123610258102417,0.9081351767119769
129,416700,f,test,0.8750913143157959,0.8725842852701166
129,416700,g,test,0.8378016352653503,0.8358354346453023
129,416700,h,test,0.9080701470375061,0.9072053154517287
129,416700,i,test,0.8805874586105347,0.8783913771102808
129,417600,a,test,0.8459915518760681,0.851030777385064
129,417600,b,test,0.8641975522041321,0.8533306513598916
129,417600,c,test,0.7914862632751465,0.7916440811381319
129,417600,d,test,0.9011912941932678,0.898820178430717
129,417600,e,test,0.914323091506958,0.9100976953663659
129,417600,f,test,0.8860481977462769,0.8842879312776891
129,417600,g,test,0.8317694664001465,0.8287604670852655
129,417600,h,test,0.9136841893196106,0.9124060224181187
129,417600,i,test,0.8831417560577393,0.8810531898640281
129,418500,a,test,0.8403657078742981,0.8461824787115848
129,418500,b,test,0.8680961728096008,0.8582113453320468
129,418500,c,test,0.790043294429779,0.7831589715714916
129,418500,d,test,0.9018920660018921,0.8989368796893049
129,418500,e,test,0.909744918346405,0.9054158450758024
129,418500,f,test,0.867786705493927,0.8664681375343676
129,418500,g,test,0.8465147614479065,0.8449688137799
129,418500,h,test,0.9052631855010986,0.9043734233415345
129,418500,i,test,0.881864607334137,0.8807113653862846
129,419400,a,test,0.8213783502578735,0.8242905053438595
129,419400,b,test,0.8674464225769043,0.8569499437867565
129,419400,c,test,0.7835497856140137,0.7689379636219815
129,419400,d,test,0.9081990122795105,0.9058143108268557
129,419400,e,test,0.9162851572036743,0.9121369124319259
129,419400,f,test,0.8765522241592407,0.8739191034437028
129,419400,g,test,0.8518766760826111,0.8510354781593911
129,419400,h,test,0.9073684215545654,0.9053698328090246
129,419400,i,test,0.881864607334137,0.8804873815432619
129,420300,a,test,0.8410689234733582,0.8466252271985261
129,420300,b,test,0.866796612739563,0.8565192205488307
129,420300,c,test,0.7914862632751465,0.7802447202467658
129,420300,d,test,0.9046951532363892,0.9009737312247124
129,420300,e,test,0.9123610258102417,0.9086050974223904
129,420300,f,test,0.8838568329811096,0.8816474104312516
129,420300,g,test,0.8431635499000549,0.8422742130368742
129,420300,h,test,0.9045614004135132,0.9034991200742728
129,420300,i,test,0.8837803602218628,0.8820309036749845
129,421200,a,test,0.8263009786605835,0.8307163247174124
129,421200,b,test,0.8564002513885498,0.8460259237373161
129,421200,c,test,0.7849928140640259,0.7785291824294828
129,421200,d,test,0.9081990122795105,0.9054462121214927
129,421200,e,test,0.915631115436554,0.9115159554065005
129,421200,f,test,0.8838568329811096,0.8810916729742724
129,421200,g,test,0.845174252986908,0.8438919362047944
129,421200,h,test,0.9101754426956177,0.9085113495046703
129,421200,i,test,0.8773946166038513,0.8739606805250403
129,422100,a,test,0.8277074694633484,0.8315605309516801
129,422100,b,test,0.8641975522041321,0.8550081760847866
129,422100,c,test,0.7813853025436401,0.7690733859657534
129,422100,d,test,0.9117028713226318,0.909516055093134
129,422100,e,test,0.9117069840431213,0.9076249059776749
129,422100,f,test,0.8758217692375183,0.8736865377782109
129,422100,g,test,0.8351206183433533,0.8338030173700801
129,422100,h,test,0.9052631855010986,0.9043313063988704
129,422100,i,test,0.8825032114982605,0.8788712579970838
129,423000,a,test,0.8410689234733582,0.845627168310923
129,423000,b,test,0.8661468625068665,0.8555706982673842
129,423000,c,test,0.7748917937278748,0.7729576318330347
129,423000,d,test,0.909600555896759,0.9072101237964231
129,423000,e,test,0.9149771332740784,0.9110449987323128
129,423000,f,test,0.8816654682159424,0.8799418290800792
129,423000,g,test,0.8243967890739441,0.8207971858010045
129,423000,h,test,0.9087719321250916,0.9073825029992126
129,423000,i,test,0.8780332207679749,0.8752460446475143
129,423900,a,test,0.8417721390724182,0.8464398926574246
129,423900,b,test,0.866796612739563,0.8561894991357101
129,423900,c,test,0.7936508059501648,0.7884281125086927
129,423900,d,test,0.906797468662262,0.9037800072267487
129,423900,e,test,0.914323091506958,0.9104340163911465
129,423900,f,test,0.8780131340026855,0.8761471778653775
129,423900,g,test,0.8364611268043518,0.8343273479747858
129,423900,h,test,0.914385974407196,0.9134702563338899
129,423900,i,test,0.8844189047813416,0.8828635108446582
129,424800,a,test,0.8122363090515137,0.8147882398813716
129,424800,b,test,0.8654970526695251,0.8550092800546527
129,424800,c,test,0.7979797720909119,0.789255215492366
129,424800,d,test,0.9117028713226318,0.9106171688451105
129,424800,e,test,0.918901264667511,0.9150795720157792
129,424800,f,test,0.8838568329811096,0.8816180497696297
129,424800,g,test,0.8344504237174988,0.8321105964363255
129,424800,h,test,0.9080701470375061,0.905723512084695
129,424800,i,test,0.876117467880249,0.8723442742413522
129,425700,a,test,0.8270041942596436,0.8309444861532335
129,425700,b,test,0.8661468625068665,0.8562033426346604
129,425700,c,test,0.7950937747955322,0.7872494592281857
129,425700,d,test,0.9124036431312561,0.9113434053515866
129,425700,e,test,0.9202092885971069,0.9165865402679119
129,425700,f,test,0.8750913143157959,0.8718392551025053
129,425700,g,test,0.8431635499000549,0.8407613849989884
129,425700,h,test,0.9087719321250916,0.9066975828828453
129,425700,i,test,0.8844189047813416,0.8826719145905515
129,426600,a,test,0.8270041942596436,0.8302119259636788
129,426600,b,test,0.866796612739563,0.8552918373000451
129,426600,c,test,0.798701286315918,0.7892890055298368
129,426600,d,test,0.9138051867485046,0.9121915245198903
129,426600,e,test,0.9215173125267029,0.9180943577772843
129,426600,f,test,0.8816654682159424,0.8769881283151532
129,426600,g,test,0.8384718298912048,0.8366947993661212
129,426600,h,test,0.9059649109840393,0.9056254808242455
129,426600,i,test,0.8690932393074036,0.8659038343417089
129,427500,a,test,0.8241912722587585,0.8280375359598758
129,427500,b,test,0.8674464225769043,0.8563593411078037
129,427500,c,test,0.7720057964324951,0.7702188446369554
129,427500,d,test,0.9110020995140076,0.9086683385555384
129,427500,e,test,0.9130150675773621,0.9090085466340655
129,427500,f,test,0.8736304044723511,0.8692021658114545
129,427500,g,test,0.8532171845436096,0.8527214392297694
129,427500,h,test,0.9122806787490845,0.9106775403334234
129,427500,i,test,0.8844189047813416,0.8826345792529456
129,428400,a,test,0.8354430198669434,0.8406036292934141
129,428400,b,test,0.8654970526695251,0.855257267288594
