seed,time,node,split,accuracy,macro_f1
83,32400,b,test,0.649772584438324,0.6047186394552578
83,32400,c,test,0.6154401302337646,0.6022972204450993
83,32400,d,test,0.7295024394989014,0.7236122772415893
83,32400,e,test,0.7841726541519165,0.7703138820632013
83,32400,f,test,0.7669832110404968,0.7662806703728992
83,32400,g,test,0.6749329566955566,0.6575470179750955
83,32400,h,test,0.7649123072624207,0.7636637167585952
83,32400,i,test,0.7522349953651428,0.7335877209712963
83,33300,a,test,0.647679328918457,0.6302463077248851
83,33300,b,test,0.6387264728546143,0.5922593194070411
83,33300,c,test,0.5916305780410767,0.5598854734332336
83,33300,d,test,0.7449194192886353,0.7421122921372825
83,33300,e,test,0.793982982635498,0.7810068378646333
83,33300,f,test,0.7611395120620728,0.7572952095387673
83,33300,g,test,0.6977211833000183,0.6911630198788945
83,33300,h,test,0.7284210324287415,0.7188646679387172
83,33300,i,test,0.7515964508056641,0.7351498263939799
83,34200,a,test,0.6455696225166321,0.6414619432100162
83,34200,b,test,0.6101364493370056,0.5419969295081245
83,34200,c,test,0.6154401302337646,0.596408434740633
83,34200,d,test,0.7554309964179993,0.7480241911456563
83,34200,e,test,0.8011772632598877,0.7884195728774027
83,34200,f,test,0.7786705493927002,0.7783843087877323
83,34200,g,test,0.6963806748390198,0.6841072060701568
83,34200,h,test,0.7733333110809326,0.7681963185609505
83,34200,i,test,0.7464878559112549,0.7158084485012598
83,35100,a,test,0.6329113841056824,0.6276366434122332
83,35100,b,test,0.6452241539955139,0.5935859938093134
83,35100,c,test,0.5663780570030212,0.5287206572871052
83,35100,d,test,0.7869656682014465,0.7840789958175561
83,35100,e,test,0.8005232214927673,0.7845636423879362
83,35100,f,test,0.7772096395492554,0.7757343482073568
83,35100,g,test,0.6843163371086121,0.6741167366910172
83,35100,h,test,0.78877192735672,0.7838806039818994
83,35100,i,test,0.7490421533584595,0.7228164936708924
83,36000,a,test,0.6772152185440063,0.6701404387052898
83,36000,b,test,0.6510721445083618,0.5970062574036467
83,36000,c,test,0.6060606241226196,0.5662747814620416
83,36000,d,test,0.7694463729858398,0.7619805484397535
83,36000,e,test,0.8083714842796326,0.7932584733722869
83,36000,f,test,0.7867056131362915,0.7868488156474623
83,36000,g,test,0.6910187602043152,0.6820244773239676
83,36000,h,test,0.7901754379272461,0.7869112748127086
83,36000,i,test,0.7541506886482239,0.7426578807869277
83,36900,a,test,0.6814345717430115,0.6681300000342022
83,36900,b,test,0.6387264728546143,0.5795104656976232
83,36900,c,test,0.6248196363449097,0.5929332884160528
83,36900,d,test,0.7848633527755737,0.7783290966423527
83,36900,e,test,0.8090255260467529,0.7910323779459629
83,36900,f,test,0.782322883605957,0.7829057781478116
83,36900,g,test,0.7164879441261292,0.7118519233343447
83,36900,h,test,0.7817543745040894,0.7697148142959734
83,36900,i,test,0.7381864786148071,0.7048533205337071
83,37800,a,test,0.646976113319397,0.6439238936853262
83,37800,b,test,0.6634178161621094,0.615016475351132
83,37800,c,test,0.5375180244445801,0.4898500772331142
83,37800,d,test,0.7813594937324524,0.775679612304199
83,37800,e,test,0.8044473528862,0.789428974560609
83,37800,f,test,0.7947406768798828,0.7926154751702463
83,37800,g,test,0.7037533521652222,0.6930306804291155
83,37800,h,test,0.8035087585449219,0.8006763100342885
83,37800,i,test,0.7707535028457642,0.7578066347988176
83,38700,a,test,0.6582278609275818,0.6432428861658797
83,38700,b,test,0.6575698256492615,0.5989945857565783
83,38700,c,test,0.5670995712280273,0.5330678505323764
83,38700,d,test,0.7715486884117126,0.763632196633961
83,38700,e,test,0.8051013946533203,0.7930077510322601
83,38700,f,test,0.7845142483711243,0.7836352125574272
83,38700,g,test,0.7004021406173706,0.6905127993683117
83,38700,h,test,0.7908771634101868,0.7881687981175259
83,38700,i,test,0.7630906701087952,0.7346075252079545
83,39600,a,test,0.6919831037521362,0.6869956323650682
83,39600,b,test,0.680311918258667,0.6392171999863464
83,39600,c,test,0.6089466214179993,0.5764528783742442
83,39600,d,test,0.7400140166282654,0.729820748322123
83,39600,e,test,0.8116415739059448,0.7988802319360335
83,39600,f,test,0.7983930110931396,0.798980724744888
83,39600,g,test,0.7004021406173706,0.6939754292245284
83,39600,h,test,0.7901754379272461,0.7825911793011353
83,39600,i,test,0.7266921997070312,0.698124803681337
83,40500,a,test,0.6779184341430664,0.6665334169777702
83,40500,b,test,0.6777127981185913,0.6269103654746724
83,40500,c,test,0.6544011831283569,0.6431217013887809
83,40500,d,test,0.7764540910720825,0.771393606933129
83,40500,e,test,0.8266841173171997,0.8149393722977923
83,40500,f,test,0.7947406768798828,0.7931681125632236
83,40500,g,test,0.711796224117279,0.703756193589796
83,40500,h,test,0.7691227793693542,0.7556324401803174
83,40500,i,test,0.7484035491943359,0.7156055215766615
83,41400,a,test,0.6990154981613159,0.6876394113653942
83,41400,b,test,0.6783625483512878,0.6325848515653937
83,41400,c,test,0.62193363904953,0.5929101845532195
83,41400,d,test,0.7806587219238281,0.7732620935260551
83,41400,e,test,0.8142576813697815,0.7980404363538992
83,41400,f,test,0.7552958130836487,0.7487538909052679
83,41400,g,test,0.6930294632911682,0.6730042442039466
83,41400,h,test,0.7922806739807129,0.7888814787260331
83,41400,i,test,0.766922116279602,0.7333189838303417
83,42300,a,test,0.6933895945549011,0.6807421009155007
83,42300,b,test,0.6647173762321472,0.6109924856216642
83,42300,c,test,0.5728715658187866,0.5382776883935108
83,42300,d,test,0.7932726144790649,0.7894276329405324
83,42300,e,test,0.8221059441566467,0.8087694570523948
83,42300,f,test,0.7881665229797363,0.7862868648441635
