seed,time,node,split,accuracy,macro_f1
83,370800,e,test,0.9260954856872559,0.9216532764674517
83,370800,f,test,0.8823959231376648,0.8819579917837944
83,370800,g,test,0.8310992121696472,0.8279001017215054
83,370800,h,test,0.9038596749305725,0.9035338901014535
83,370800,i,test,0.881864607334137,0.8744830422352078
83,371700,a,test,0.8347398042678833,0.8372759160772976
83,371700,b,test,0.871345043182373,0.860223653804752
83,371700,c,test,0.6984127163887024,0.6830573979111804
83,371700,d,test,0.8997897505760193,0.8971137868240611
83,371700,e,test,0.9254414439201355,0.921587489946487
83,371700,f,test,0.8838568329811096,0.8834854068939445
83,371700,g,test,0.8277480006217957,0.8238247803781548
83,371700,h,test,0.9017543792724609,0.9012827972732839
83,371700,i,test,0.8678160905838013,0.8558609248995971
83,372600,a,test,0.8396624326705933,0.8435145540551493
83,372600,b,test,0.8583495616912842,0.8460680329623513
83,372600,c,test,0.743145763874054,0.7405144366959041
83,372600,d,test,0.8997897505760193,0.8967519020323973
83,372600,e,test,0.9280575513839722,0.9242993327154417
83,372600,f,test,0.8736304044723511,0.8734398160355968
83,372600,g,test,0.8411527872085571,0.8382280066807364
83,372600,h,test,0.898245632648468,0.8967017659915962
83,372600,i,test,0.8773946166038513,0.870502192166418
83,373500,a,test,0.8340365886688232,0.836984913214164
83,373500,b,test,0.8687459230422974,0.8563945255517215
83,373500,c,test,0.7395382523536682,0.7419706600591857
83,373500,d,test,0.8955851197242737,0.8927708458546952
83,373500,e,test,0.9280575513839722,0.9244029523843301
83,373500,f,test,0.8743608593940735,0.8737404770606941
83,373500,g,test,0.830428957939148,0.8262550691847305
83,373500,h,test,0.9010526537895203,0.8986569407087855
83,373500,i,test,0.8876117467880249,0.8831925705865524
83,374400,a,test,0.8410689234733582,0.8446046226948812
83,374400,b,test,0.8674464225769043,0.8565247483491306
83,374400,c,test,0.7085137367248535,0.7115881975727878
83,374400,d,test,0.9032936096191406,0.9009925847458149
83,374400,e,test,0.9293655753135681,0.9256527287517793
83,374400,f,test,0.8743608593940735,0.8734543625474105
83,374400,g,test,0.8290884494781494,0.8259800443572987
83,374400,h,test,0.8799999952316284,0.878286452207429
83,374400,i,test,0.8856960535049438,0.8809704325857828
83,375300,a,test,0.8382560014724731,0.8403937636188292
83,375300,b,test,0.8674464225769043,0.8560226804020394
83,375300,c,test,0.7460317611694336,0.7470448590000242
83,375300,d,test,0.896285891532898,0.8940149312734915
83,375300,e,test,0.9319816827774048,0.9285495772033944
83,375300,f,test,0.8619430065155029,0.8612299324019769
83,375300,g,test,0.8284182548522949,0.8245902968569309
83,375300,h,test,0.8701754212379456,0.8693676741903379
83,375300,i,test,0.8754789233207703,0.8656115405750393
83,376200,a,test,0.8185654282569885,0.8220535753742846
83,376200,b,test,0.8609486818313599,0.8491969499381521
83,376200,c,test,0.7554112672805786,0.7494113167164057
83,376200,d,test,0.8927820324897766,0.8899710094734118
83,376200,e,test,0.9267495274543762,0.9234124193939549
83,376200,f,test,0.8685171604156494,0.8670197764104318
83,376200,g,test,0.8203753232955933,0.8160000732618773
83,376200,h,test,0.8785964846611023,0.8758461544526449
83,376200,i,test,0.8671775460243225,0.8549579243214979
