seed,time,node,loss,sgd_steps,total_sgd_steps,details
83,51300,S13,0.029489751905202866,2,1862,
83,51300,S15,0.06785336136817932,2,1946,
83,51300,S16,0.004017047875095159,2,1897,
83,51300,S3,0.030989721417427063,2,1793,
83,51300,S5,0.016757715959101915,2,1849,
83,51300,S6,0.024536403827369213,2,1844,
83,51300,S7,0.009013312635943294,2,1938,
83,51300,S8,0.12235689722001553,2,2036,
83,51300,S9,0.04269771743565798,2,1909,
83,51600,S11,0.05702710896730423,2,2053,
83,51600,S13,0.026211990974843502,2,1864,
83,51600,S15,0.10563263297080994,2,1957,
83,51600,S16,0.012673497200012207,2,1900,
83,51600,S3,0.015325858723372221,2,1799,
83,51600,S5,0.04781119152903557,2,1864,
83,51600,S6,0.1476472206413746,2,1861,
83,51600,S7,0.007087917299941182,2,1955,
83,51600,S8,0.03283247351646423,2,2053,
83,51600,S9,0.005262142978608608,2,1911,
83,51900,S11,0.07937810570001602,2,2059,
83,51900,S13,0.08654098212718964,2,1872,
83,51900,S15,0.06783751584589481,2,1969,
83,51900,S16,0.0036671197740361094,2,1904,
83,51900,S3,0.04100504517555237,2,1805,
83,51900,S5,0.08987493813037872,2,1878,
83,51900,S6,0.11643924936652184,2,1866,
83,51900,S7,0.018860285403206944,2,1960,
83,51900,S8,0.12238803785294294,2,2058,
83,51900,S9,0.004301729379221797,2,1925,
83,52200,S11,0.10682334750890732,2,2076,
83,52200,S13,0.15660444740206003,2,1889,
83,52200,S15,0.08315293118357658,2,1973,
83,52200,S16,0.010398247512057424,2,1909,
83,52200,S3,0.01251754816621542,2,1822,
83,52200,S5,0.06856970116496086,2,1892,
83,52200,S6,0.042703316546976566,2,1869,
83,52200,S7,0.015195922460407019,2,1977,
83,52200,S8,0.13384847901761532,2,2073,
83,52200,S9,0.00440030125901103,2,1942,
83,52500,S11,0.05404283478856087,2,2093,
83,52500,S13,0.021249117329716682,2,1906,
83,52500,S15,0.03572466503828764,2,1981,
83,52500,S16,0.003240993246436119,2,1913,
83,52500,S3,0.012673120945692062,2,1839,
83,52500,S5,0.00895738136023283,2,1900,
83,52500,S6,0.032888940535485744,2,1883,
83,52500,S7,0.0263186851516366,2,1988,
83,52500,S8,0.03071796428412199,2,2079,
83,52500,S9,0.0058416001265868545,2,1957,
83,52800,S11,0.594277199357748,2,2110,
83,52800,S13,0.05601233430206776,2,1923,
83,52800,S15,0.05941221863031387,2,1998,
83,52800,S16,0.011575712938793004,2,1927,
83,52800,S3,0.025903592817485332,2,1852,
83,52800,S5,0.034757920540869236,2,1911,
83,52800,S6,0.06441722624003887,2,1898,
83,52800,S7,0.007615682785399258,2,1995,
83,52800,S8,0.14508633315563202,2,2093,
83,52800,S9,0.00906500406563282,2,1972,
83,53100,S11,0.2389574609696865,2,2112,
83,53100,S13,0.026860189624130726,2,1940,
83,53100,S15,0.05850273370742798,2,2015,
83,53100,S16,0.009058479219675064,2,1944,
83,53100,S3,0.04047391936182976,2,1857,
83,53100,S5,0.03720545116811991,2,1922,
83,53100,S6,0.0650353655219078,2,1915,
83,53100,S7,0.008157824166119099,2,2001,
83,53100,S8,0.02826196700334549,2,2104,
83,53100,S9,0.022522988263517618,2,1985,
83,53400,S11,0.05318661779165268,2,2120,
83,53400,S13,0.10108830034732819,2,1956,
83,53400,S15,0.0583866611123085,2,2032,
83,53400,S16,0.0068611298920586705,2,1961,
83,53400,S3,0.023076592944562435,2,1867,
83,53400,S5,0.011739078909158707,2,1939,
83,53400,S6,0.051220824010670185,2,1930,
83,53400,S7,0.008019161643460393,2,2017,
83,53400,S8,0.12811922654509544,2,2119,
83,53400,S9,0.03540094941854477,2,1987,
83,53700,S11,0.4975114092230797,2,2133,
83,53700,S13,0.06021418049931526,2,1972,
83,53700,S15,0.09619670640677214,2,2049,
83,53700,S16,0.002593807177618146,2,1973,
83,53700,S3,0.08892866969108582,2,1884,
83,53700,S5,0.19226424396038055,2,1956,
83,53700,S6,0.02973791304975748,2,1946,
83,53700,S7,0.05900422018021345,2,2033,
83,53700,S8,0.12460331153124571,2,2132,
83,53700,S9,0.010051947319880128,2,1989,
