seed,time,node,split,accuracy,macro_f1
129,53100,i,test,0.6704980731010437,0.6547264626559616
129,54000,a,test,0.6912798881530762,0.6929154164389261
129,54000,b,test,0.6439246535301208,0.6175234139473861
129,54000,c,test,0.6089466214179993,0.6067972290967597
129,54000,d,test,0.7168886065483093,0.7055588624106163
129,54000,e,test,0.7462393641471863,0.73442090459667
129,54000,f,test,0.6654492616653442,0.6563516942982707
129,54000,g,test,0.6668900847434998,0.6605561249427659
129,54000,h,test,0.7649123072624207,0.7560601942200534
129,54000,i,test,0.6883780360221863,0.679401429929246
129,54900,a,test,0.699718713760376,0.6979867204146201
129,54900,b,test,0.630929172039032,0.5965850679065218
129,54900,c,test,0.5670995712280273,0.5648645263259985
129,54900,d,test,0.6839523315429688,0.6669802714773169
129,54900,e,test,0.7246566414833069,0.7018325487270075
129,54900,f,test,0.6362308263778687,0.6197299350688944
129,54900,g,test,0.6769437193870544,0.6702697948476951
129,54900,h,test,0.7431579232215881,0.7351474418603693
129,54900,i,test,0.6883780360221863,0.679401429929246
129,55800,a,test,0.7046413421630859,0.7029877968290356
129,55800,b,test,0.6361273527145386,0.6025239893366108
129,55800,c,test,0.5974025726318359,0.5957675831687504
129,55800,d,test,0.6839523315429688,0.6676289680581163
129,55800,e,test,0.7652060389518738,0.7500227727711017
129,55800,f,test,0.6712929010391235,0.6631949127097068
129,55800,g,test,0.6608579158782959,0.6575569756993924
129,55800,h,test,0.7522807121276855,0.7489100128703609
129,55800,i,test,0.6896551847457886,0.6770629556393303
129,56700,a,test,0.700421929359436,0.6967383440099564
129,56700,b,test,0.6510721445083618,0.6254349357099599
129,56700,c,test,0.6010100841522217,0.5980250683229363
129,56700,d,test,0.6559215188026428,0.6297765782228066
129,56700,e,test,0.748855471611023,0.7273264558453155
129,56700,f,test,0.6493791341781616,0.643999519607677
129,56700,g,test,0.6608579158782959,0.6575569756993924
129,56700,h,test,0.75789475440979,0.7501295368890696
129,56700,i,test,0.6481481194496155,0.6265136234270186
129,57600,a,test,0.6877636909484863,0.6822024963240733
129,57600,b,test,0.6146848797798157,0.5793045329709069
129,57600,c,test,0.6024531126022339,0.595923982461147
129,57600,d,test,0.6839523315429688,0.6701097372658881
129,57600,e,test,0.742969274520874,0.7264341661695474
129,57600,f,test,0.6544923186302185,0.6522734941824466
129,57600,g,test,0.6621983647346497,0.6601880778982595
129,57600,h,test,0.7564912438392639,0.7457779388071654
129,57600,i,test,0.6513410210609436,0.6433228399510575
129,58500,a,test,0.7046413421630859,0.7045334515019758
129,58500,b,test,0.6679661870002747,0.6410976261349818
129,58500,c,test,0.6291486024856567,0.6199225718698769
129,58500,d,test,0.705676257610321,0.6950515133433995
129,58500,e,test,0.7769784331321716,0.7660199798720293
129,58500,f,test,0.6449963450431824,0.6396036102460182
129,58500,g,test,0.654825747013092,0.6534211017252757
129,58500,h,test,0.7536842226982117,0.7424516174234976
129,58500,i,test,0.6513410210609436,0.6433228399510575
129,59400,a,test,0.7046413421630859,0.7040779164707444
129,59400,b,test,0.6536712050437927,0.6226077449523549
129,59400,c,test,0.6291486024856567,0.6199225718698769
129,59400,d,test,0.7112824320793152,0.7006877943930586
129,59400,e,test,0.7377370595932007,0.7219570357657763
129,59400,f,test,0.6369612812995911,0.6299167339585524
129,59400,g,test,0.6501340270042419,0.6478684237999902
129,59400,h,test,0.7621052861213684,0.7566933121821693
129,59400,i,test,0.6455938816070557,0.6337027305807413
129,60300,a,test,0.6891701817512512,0.6858340547398553
