seed,time,node,split,accuracy,macro_f1
129,17100,c,test,0.5165945291519165,0.4646713354046155
129,17100,d,test,0.5578135848045349,0.5007573803847373
129,17100,e,test,0.6448659300804138,0.6169630460875634
129,17100,f,test,0.6815193295478821,0.6766494096375513
129,17100,g,test,0.459785521030426,0.37237669172469
129,17100,h,test,0.5957894921302795,0.540485715709432
129,17100,i,test,0.654533863067627,0.6090919457871417
129,18000,a,test,0.5604782104492188,0.5489506284634588
129,18000,b,test,0.5549057722091675,0.46716831796455943
129,18000,c,test,0.5144299864768982,0.45154897651433434
129,18000,d,test,0.6117729544639587,0.5794428567431525
129,18000,e,test,0.6494441032409668,0.6192215002177065
129,18000,f,test,0.6362308263778687,0.6192981727966487
129,18000,g,test,0.45911526679992676,0.3599804276444806
129,18000,h,test,0.6849122643470764,0.660333989509223
129,18000,i,test,0.673690915107727,0.6487375586289456
129,18900,a,test,0.5555555820465088,0.5287153602229214
129,18900,b,test,0.5490578413009644,0.46068214702033544
129,18900,c,test,0.49639248847961426,0.4556356658150864
129,18900,d,test,0.5928521156311035,0.5552494902962437
129,18900,e,test,0.6664486527442932,0.640264931431369
129,18900,f,test,0.5748721957206726,0.5313619339280621
129,18900,g,test,0.49597856402397156,0.44163542496792046
129,18900,h,test,0.6547368168830872,0.5926418740053073
129,18900,i,test,0.6839080452919006,0.6700702813962879
129,19800,a,test,0.5358649492263794,0.4914156108211895
129,19800,b,test,0.5549057722091675,0.4722610634794982
129,19800,c,test,0.5158730149269104,0.457197649036903
129,19800,d,test,0.5795375108718872,0.529895086639361
129,19800,e,test,0.658600389957428,0.6274072200442663
129,19800,f,test,0.6698319911956787,0.6565391547368534
129,19800,g,test,0.46179625391960144,0.3616335965508235
129,19800,h,test,0.6224561333656311,0.5758573824579324
129,19800,i,test,0.6232439279556274,0.5684812772487499
129,20700,a,test,0.5794655680656433,0.5633606309712206
129,20700,b,test,0.5633528232574463,0.4801645956393162
129,20700,c,test,0.5050504803657532,0.4447657000721616
129,20700,d,test,0.643307626247406,0.6111527647344265
129,20700,e,test,0.6599084138870239,0.6316334443974182
129,20700,f,test,0.6654492616653442,0.6428455886563088
129,20700,g,test,0.49932974576950073,0.4119638472135632
129,20700,h,test,0.659649133682251,0.6263650452858727
129,20700,i,test,0.673690915107727,0.6545886319927022
129,21600,a,test,0.5513361692428589,0.5064954830011245
129,21600,b,test,0.6068875789642334,0.5514379312071603
129,21600,c,test,0.5281385183334351,0.4866936632097252
129,21600,d,test,0.6440083980560303,0.6123200979374116
129,21600,e,test,0.6926095485687256,0.6679922318954029
129,21600,f,test,0.707815945148468,0.6996727559894554
129,21600,g,test,0.5898123383522034,0.5884420445891513
129,21600,h,test,0.6561403274536133,0.6317934324607622
129,21600,i,test,0.6787995100021362,0.6452743039859002
129,22500,a,test,0.5703234672546387,0.5410425593776726
129,22500,b,test,0.6068875789642334,0.5364935170741352
129,22500,c,test,0.5216450095176697,0.46172038288054434
129,22500,d,test,0.6405045390129089,0.610717648219262
129,22500,e,test,0.7115762233734131,0.69003666958955
129,22500,f,test,0.6968590021133423,0.6893544592618491
129,22500,g,test,0.5093833804130554,0.4238362979254638
129,22500,h,test,0.6329824328422546,0.5723695542988759
129,22500,i,test,0.6762452125549316,0.6480321836898205
129,23400,a,test,0.5717299580574036,0.5430058602076933
129,23400,b,test,0.5912930369377136,0.5231605914679577
129,23400,c,test,0.5382395386695862,0.4928225307860832
129,23400,d,test,0.6860546469688416,0.666523544920301
129,23400,e,test,0.7213865518569946,0.7040316295743071
129,23400,f,test,0.6807888746261597,0.661804451586741
129,23400,g,test,0.5234584212303162,0.4373045526628517
129,23400,h,test,0.6912280917167664,0.6724035615344507
129,23400,i,test,0.6998723149299622,0.6813434007397358
