seed,time,node,split,accuracy,macro_f1
56,25200,S8,test,0.8181818127632141,0.6190476190476191
56,25200,S9,test,1.0,1.0
56,26100,S11,test,0.7272727489471436,0.5757575757575758
56,26100,S13,test,0.9090909361839294,0.6
56,26100,S15,test,0.8181818127632141,0.5444444444444444
56,26100,S16,test,1.0,1.0
56,26100,S3,test,0.8181818127632141,0.7752525252525252
56,26100,S5,test,0.9090909361839294,0.8518518518518517
56,26100,S6,test,0.5454545617103577,0.4222222222222222
56,26100,S7,test,0.6363636255264282,0.5
56,26100,S8,test,0.8181818127632141,0.6190476190476191
56,26100,S9,test,1.0,1.0
56,27000,S11,test,0.6363636255264282,0.5281385281385281
56,27000,S13,test,0.9090909361839294,0.6
56,27000,S15,test,0.9090909361839294,0.603988603988604
56,27000,S16,test,1.0,1.0
56,27000,S3,test,0.8181818127632141,0.7752525252525252
56,27000,S5,test,0.8181818127632141,0.6
56,27000,S6,test,0.5454545617103577,0.4222222222222222
56,27000,S7,test,0.6363636255264282,0.4468864468864469
56,27000,S8,test,0.8181818127632141,0.6190476190476191
56,27000,S9,test,1.0,1.0
56,27900,S11,test,0.6363636255264282,0.5281385281385281
56,27900,S13,test,0.9090909361839294,0.6
56,27900,S15,test,0.9090909361839294,0.603988603988604
56,27900,S16,test,1.0,1.0
56,27900,S3,test,0.7272727489471436,0.6904761904761904
56,27900,S5,test,0.8181818127632141,0.6
56,27900,S6,test,0.5454545617103577,0.4222222222222222
56,27900,S7,test,0.5454545617103577,0.38974358974358975
56,27900,S8,test,0.8181818127632141,0.6190476190476191
56,27900,S9,test,1.0,1.0
56,28800,S11,test,0.6363636255264282,0.5281385281385281
56,28800,S13,test,0.9090909361839294,0.6
56,28800,S15,test,0.8181818127632141,0.5444444444444444
56,28800,S16,test,1.0,1.0
56,28800,S3,test,0.7272727489471436,0.6904761904761904
56,28800,S5,test,0.9090909361839294,0.8518518518518517
56,28800,S6,test,0.5454545617103577,0.4222222222222222
56,28800,S7,test,0.8181818127632141,0.5934065934065934
56,28800,S8,test,0.8181818127632141,0.6190476190476191
56,28800,S9,test,1.0,1.0
56,29700,S11,test,0.6363636255264282,0.5281385281385281
56,29700,S13,test,0.9090909361839294,0.6
56,29700,S15,test,0.8181818127632141,0.5444444444444444
56,29700,S16,test,1.0,1.0
56,29700,S3,test,0.7272727489471436,0.6904761904761904
56,29700,S5,test,0.9090909361839294,0.8518518518518517
56,29700,S6,test,0.5454545617103577,0.4222222222222222
56,29700,S7,test,0.6363636255264282,0.47863247863247865
56,29700,S8,test,0.8181818127632141,0.6190476190476191
56,29700,S9,test,1.0,1.0
56,30600,S11,test,0.6363636255264282,0.5281385281385281
56,30600,S13,test,0.9090909361839294,0.6
56,30600,S15,test,0.8181818127632141,0.5444444444444444
56,30600,S16,test,1.0,1.0
56,30600,S3,test,0.7272727489471436,0.6904761904761904
56,30600,S5,test,0.8181818127632141,0.6
56,30600,S6,test,0.5454545617103577,0.4222222222222222
56,30600,S7,test,0.7272727489471436,0.5634920634920635
56,30600,S8,test,0.8181818127632141,0.6190476190476191
56,30600,S9,test,1.0,1.0
56,31500,S11,test,0.6363636255264282,0.5281385281385281
56,31500,S13,test,0.9090909361839294,0.6
56,31500,S15,test,0.8181818127632141,0.5444444444444444
56,31500,S16,test,1.0,1.0
56,31500,S3,test,0.8181818127632141,0.7752525252525252
56,31500,S5,test,0.9090909361839294,0.8518518518518517
56,31500,S6,test,0.5454545617103577,0.4222222222222222
56,31500,S7,test,0.8181818127632141,0.5934065934065934
56,31500,S8,test,0.8181818127632141,0.6190476190476191
56,31500,S9,test,1.0,1.0
56,32400,S11,test,0.6363636255264282,0.5281385281385281
56,32400,S13,test,1.0,1.0
56,32400,S15,test,0.9090909361839294,0.603988603988604
56,32400,S16,test,1.0,1.0
56,32400,S3,test,0.8181818127632141,0.7752525252525252
56,32400,S5,test,0.9090909361839294,0.8518518518518517
56,32400,S6,test,0.5454545617103577,0.4222222222222222
56,32400,S7,test,0.8181818127632141,0.5934065934065934
56,32400,S8,test,0.8181818127632141,0.6190476190476191
56,32400,S9,test,1.0,1.0
56,33300,S11,test,0.6363636255264282,0.5281385281385281
56,33300,S13,test,0.9090909361839294,0.6
56,33300,S15,test,0.8181818127632141,0.5444444444444444
56,33300,S16,test,1.0,1.0
56,33300,S3,test,0.7272727489471436,0.6904761904761904
56,33300,S5,test,0.9090909361839294,0.8518518518518517
56,33300,S6,test,0.5454545617103577,0.4222222222222222
56,33300,S7,test,0.8181818127632141,0.5934065934065934
56,33300,S8,test,0.8181818127632141,0.6190476190476191
56,33300,S9,test,1.0,1.0
56,34200,S11,test,0.6363636255264282,0.5281385281385281
56,34200,S13,test,1.0,1.0
56,34200,S15,test,0.8181818127632141,0.5444444444444444
56,34200,S16,test,1.0,1.0
56,34200,S3,test,0.7272727489471436,0.6904761904761904
56,34200,S5,test,0.9090909361839294,0.8518518518518517
56,34200,S6,test,0.5454545617103577,0.4222222222222222
56,34200,S7,test,0.6363636255264282,0.5
56,34200,S8,test,0.8181818127632141,0.6190476190476191
56,34200,S9,test,1.0,1.0
56,35100,S11,test,0.7272727489471436,0.5757575757575758
56,35100,S13,test,1.0,1.0
56,35100,S15,test,0.8181818127632141,0.5444444444444444
56,35100,S16,test,1.0,1.0
56,35100,S3,test,0.8181818127632141,0.7752525252525252
56,35100,S5,test,0.9090909361839294,0.8518518518518517
56,35100,S6,test,0.5454545617103577,0.4222222222222222
56,35100,S7,test,0.6363636255264282,0.5
56,35100,S8,test,0.8181818127632141,0.6190476190476191
56,35100,S9,test,1.0,1.0
56,36000,S11,test,0.6363636255264282,0.5281385281385281
56,36000,S13,test,1.0,1.0
56,36000,S15,test,0.9090909361839294,0.603988603988604
56,36000,S16,test,1.0,1.0
56,36000,S3,test,0.8181818127632141,0.7752525252525252
56,36000,S5,test,0.9090909361839294,0.8518518518518517
56,36000,S6,test,0.5454545617103577,0.4222222222222222
56,36000,S7,test,0.6363636255264282,0.5
56,36000,S8,test,0.8181818127632141,0.6190476190476191
56,36000,S9,test,1.0,1.0
56,36900,S11,test,0.7272727489471436,0.5757575757575758
56,36900,S13,test,0.9090909361839294,0.6
56,36900,S15,test,0.9090909361839294,0.603988603988604
56,36900,S16,test,1.0,1.0
56,36900,S3,test,0.8181818127632141,0.7752525252525252
56,36900,S5,test,0.9090909361839294,0.8518518518518517
56,36900,S6,test,0.5454545617103577,0.4222222222222222
56,36900,S7,test,0.6363636255264282,0.5
56,36900,S8,test,0.8181818127632141,0.6190476190476191
56,36900,S9,test,1.0,1.0
56,37800,S11,test,0.6363636255264282,0.5281385281385281
