seed,time,node,split,accuracy,macro_f1
129,34200,c,test,0.45743146538734436,0.44191224631414744
129,34200,d,test,0.5683251619338989,0.5524800276566164
129,34200,e,test,0.5389143228530884,0.4998528638732576
129,34200,f,test,0.5829072594642639,0.5688165114910234
129,34200,g,test,0.5683646202087402,0.5514490052673937
129,34200,h,test,0.557894766330719,0.5271325024971302
129,34200,i,test,0.5606641173362732,0.5396422977734755
129,35100,a,test,0.5232067704200745,0.48843010954662497
129,35100,b,test,0.48083171248435974,0.4703058802157823
129,35100,c,test,0.45743146538734436,0.44191224631414744
129,35100,d,test,0.5683251619338989,0.5524800276566164
129,35100,e,test,0.5389143228530884,0.4998528638732576
129,35100,f,test,0.5829072594642639,0.5688165114910234
129,35100,g,test,0.5683646202087402,0.5514490052673937
129,35100,h,test,0.5796491503715515,0.5539307392350358
129,35100,i,test,0.5632184147834778,0.5435111750121219
129,36000,a,test,0.5232067704200745,0.48843010954662497
129,36000,b,test,0.48083171248435974,0.4703058802157823
129,36000,c,test,0.4430014491081238,0.4213918589345211
129,36000,d,test,0.5746321082115173,0.5575636389149173
129,36000,e,test,0.5323740839958191,0.4953197352805175
129,36000,f,test,0.5712198615074158,0.558418566704178
129,36000,g,test,0.5683646202087402,0.5514490052673937
129,36000,h,test,0.5796491503715515,0.5539307392350358
129,36000,i,test,0.5721583366394043,0.5493230047835609
129,36900,a,test,0.5639943480491638,0.5474110846558374
129,36900,b,test,0.48083171248435974,0.4703058802157823
129,36900,c,test,0.45526695251464844,0.4434395880584197
129,36900,d,test,0.594253659248352,0.5738605269946312
129,36900,e,test,0.5212557315826416,0.4835612901075455
129,36900,f,test,0.5712198615074158,0.558418566704178
129,36900,g,test,0.5790884494781494,0.5631350653508539
129,36900,h,test,0.5796491503715515,0.5539307392350358
129,36900,i,test,0.5721583366394043,0.5493230047835609
129,37800,a,test,0.5639943480491638,0.5474110846558374
129,37800,b,test,0.47888240218162537,0.46504641815628417
129,37800,c,test,0.45743146538734436,0.4424389859045277
129,37800,d,test,0.5977575182914734,0.5717656568936095
129,37800,e,test,0.5212557315826416,0.4835612901075455
129,37800,f,test,0.5909423232078552,0.5847135357663044
129,37800,g,test,0.5757372379302979,0.5670125028483389
129,37800,h,test,0.5908771753311157,0.5704091856813581
129,37800,i,test,0.5721583366394043,0.5493230047835609
129,38700,a,test,0.5639943480491638,0.5474110846558374
129,38700,b,test,0.45354124903678894,0.43619041449185425
129,38700,c,test,0.4819624722003937,0.4665213154781756
129,38700,d,test,0.5977575182914734,0.5717656568936095
129,38700,e,test,0.5212557315826416,0.4835612901075455
129,38700,f,test,0.5909423232078552,0.5847135357663044
129,38700,g,test,0.5757372379302979,0.5670125028483389
129,38700,h,test,0.5908771753311157,0.5704091856813581
129,38700,i,test,0.5721583366394043,0.5493230047835609
129,39600,a,test,0.5639943480491638,0.5474110846558374
129,39600,b,test,0.45354124903678894,0.43619041449185425
129,39600,c,test,0.4819624722003937,0.4665213154781756
129,39600,d,test,0.5977575182914734,0.5717656568936095
129,39600,e,test,0.5323740839958191,0.49312397203536235
129,39600,f,test,0.5909423232078552,0.5847135357663044
129,39600,g,test,0.5757372379302979,0.5670125028483389
