seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,61800,e,1.1059837341308594,2,414,
7,61800,f,1.107238531112671,2,414,
7,61800,g,1.1072309613227844,2,414,
7,61800,h,1.0130813121795654,2,414,
7,61800,i,1.0809067487716675,2,414,
7,62100,a,1.369646668434143,2,416,
7,62100,b,1.3129481673240662,2,416,
7,62100,c,1.0526095628738403,2,416,
7,62100,d,1.014707624912262,2,416,
7,62100,e,1.0599788427352905,2,416,
7,62100,f,1.1881171464920044,2,416,
7,62100,g,1.2383353114128113,2,416,
7,62100,h,0.9000857770442963,2,416,
7,62100,i,1.008865475654602,2,416,
7,62400,a,1.1586757898330688,2,418,
7,62400,b,1.3376952707767487,2,418,
7,62400,c,1.114907145500183,2,418,
7,62400,d,1.2059332132339478,2,418,
7,62400,e,0.961097002029419,2,418,
7,62400,f,1.0099416971206665,2,418,
7,62400,g,0.9662091135978699,2,418,
7,62400,h,1.2164301872253418,2,418,
7,62400,i,0.987180233001709,2,418,
7,62700,a,1.0764015913009644,2,420,
7,62700,b,1.4325558543205261,2,420,
7,62700,c,1.0934497714042664,2,420,
7,62700,d,1.0253461003303528,2,420,
7,62700,e,1.0070827901363373,2,420,
7,62700,f,1.0371435284614563,2,420,
7,62700,g,1.1186125874519348,2,420,
7,62700,h,1.092708945274353,2,420,
7,62700,i,0.8988624215126038,2,420,
7,63000,a,1.213606357574463,2,422,
7,63000,b,1.1246604919433594,2,422,
7,63000,c,1.2583531737327576,2,422,
7,63000,d,1.2292958498001099,2,422,
7,63000,e,1.1567195057868958,2,422,
7,63000,f,1.1563751697540283,2,422,
7,63000,g,1.0168981552124023,2,422,
7,63000,h,1.2350081205368042,2,422,
7,63000,i,0.9211453795433044,2,422,
7,63300,a,1.019296020269394,2,424,
7,63300,b,0.9559325575828552,2,424,
7,63300,c,1.1794110536575317,2,424,
7,63300,d,0.9976023733615875,2,424,
7,63300,e,1.036848545074463,2,424,
7,63300,f,1.1170888543128967,2,424,
7,63300,g,1.231467366218567,2,424,
7,63300,h,1.0546910762786865,2,424,
7,63300,i,1.1825675964355469,2,424,
7,63600,a,1.0974429249763489,2,426,
7,63600,b,1.0823889076709747,2,426,
7,63600,c,0.9648758769035339,2,426,
7,63600,d,1.1327700018882751,2,426,
7,63600,e,0.9820010662078857,2,426,
7,63600,f,1.0053516626358032,2,426,
7,63600,g,0.9642088413238525,2,426,
7,63600,h,1.082042932510376,2,426,
7,63600,i,1.0141370296478271,2,426,
7,63900,a,1.1016249656677246,2,428,
7,63900,b,1.0868402123451233,2,428,
7,63900,c,1.2573731541633606,2,428,
7,63900,d,1.1589478850364685,2,428,
7,63900,e,1.0181584358215332,2,428,
7,63900,f,0.9196028709411621,2,428,
7,63900,g,1.0887088775634766,2,428,
7,63900,h,1.029758870601654,2,428,
7,63900,i,0.9734719097614288,2,428,
7,64200,a,1.0592619180679321,2,430,
7,64200,b,1.1045337915420532,2,430,
7,64200,c,1.2844019532203674,2,430,
7,64200,d,1.1046425104141235,2,430,
7,64200,e,0.9581740498542786,2,430,
7,64200,f,0.9141329228878021,2,430,
7,64200,g,1.1767956018447876,2,430,
7,64200,h,0.9199762046337128,2,430,
7,64200,i,1.0587270259857178,2,430,
7,64500,a,1.0376454591751099,2,432,
7,64500,b,1.1312741935253143,2,432,
7,64500,c,1.2982033491134644,2,432,
7,64500,d,0.829265832901001,2,432,
7,64500,e,1.1146683394908905,2,432,
7,64500,f,1.279822051525116,2,432,
7,64500,g,1.0898932218551636,2,432,
7,64500,h,1.1971747875213623,2,432,
7,64500,i,1.051854521036148,2,432,
7,64800,a,1.092805027961731,2,434,
7,64800,b,1.218852698802948,2,434,
7,64800,c,1.4364851713180542,2,434,
7,64800,d,1.016623079776764,2,434,
7,64800,e,0.9331077039241791,2,434,
7,64800,f,0.973922848701477,2,434,
7,64800,g,1.1162536144256592,2,434,
7,64800,h,0.9925521612167358,2,434,
7,64800,i,1.0645874738693237,2,434,
7,65100,a,0.9312627017498016,2,436,
7,65100,b,1.19547039270401,2,436,
7,65100,c,1.1202019453048706,2,436,
7,65100,d,0.9846753478050232,2,436,
7,65100,e,0.9539484977722168,2,436,
7,65100,f,1.2213733196258545,2,436,
7,65100,g,0.9914580285549164,2,436,
7,65100,h,1.0944281816482544,2,436,
7,65100,i,1.0898828506469727,2,436,
7,65400,a,1.1717241406440735,2,438,
7,65400,b,1.2664392590522766,2,438,
7,65400,c,1.0792770981788635,2,438,
7,65400,d,0.9937092661857605,2,438,
7,65400,e,0.9202499687671661,2,438,
7,65400,f,1.0057135820388794,2,438,
7,65400,g,1.1349043250083923,2,438,
7,65400,h,0.8416802883148193,2,438,
7,65400,i,1.0464242100715637,2,438,
7,65700,a,1.041534662246704,2,440,
7,65700,b,0.9970285296440125,2,440,
7,65700,c,1.1284050345420837,2,440,
7,65700,d,1.012894332408905,2,440,
7,65700,e,1.0019012093544006,2,440,
7,65700,f,1.0369016230106354,2,440,
7,65700,g,1.044333577156067,2,440,
7,65700,h,0.9546056687831879,2,440,
7,65700,i,1.0038121938705444,2,440,
7,66000,a,1.082443118095398,2,442,
7,66000,b,1.242210865020752,2,442,
7,66000,c,1.0492057800292969,2,442,
7,66000,d,1.0021546483039856,2,442,
7,66000,e,1.0594799518585205,2,442,
7,66000,f,1.0825963616371155,2,442,
7,66000,g,1.2330095767974854,2,442,
7,66000,h,0.9401772916316986,2,442,
7,66000,i,1.0463677644729614,2,442,
7,66300,a,1.0658439993858337,2,444,
7,66300,b,0.977979987859726,2,444,
7,66300,c,1.0111276805400848,2,444,
7,66300,d,1.021939992904663,2,444,
7,66300,e,1.2450441122055054,2,444,
7,66300,f,1.1605584025382996,2,444,
7,66300,g,1.105835735797882,2,444,
7,66300,h,0.9857113361358643,2,444,
7,66300,i,1.0382503867149353,2,444,
7,66600,a,1.0368380844593048,2,446,
7,66600,b,0.9278831481933594,2,446,
7,66600,c,0.9260758459568024,2,446,
7,66600,d,0.8724826574325562,2,446,
7,66600,e,0.9401826858520508,2,446,
7,66600,f,1.3313578367233276,2,446,
7,66600,g,1.0812118649482727,2,446,
7,66600,h,0.9139182865619659,2,446,
7,66600,i,1.1543276906013489,2,446,
7,66900,a,1.14469313621521,2,448,
7,66900,b,1.2679888010025024,2,448,
7,66900,c,1.2986494302749634,2,448,
7,66900,d,0.9195398688316345,2,448,
7,66900,e,0.9532948136329651,2,448,
7,66900,f,0.9577251076698303,2,448,
7,66900,g,1.2694483995437622,2,448,
7,66900,h,0.958209902048111,2,448,
7,66900,i,0.9708963930606842,2,448,
7,67200,a,1.2707223296165466,2,450,
7,67200,b,1.075087308883667,2,450,
7,67200,c,1.0108221471309662,2,450,
7,67200,d,0.8431011736392975,2,450,
7,67200,e,1.404257595539093,2,450,
7,67200,f,1.0398162603378296,2,450,
7,67200,g,1.2472476363182068,2,450,
7,67200,h,1.0618745684623718,2,450,
7,67200,i,0.897630125284195,2,450,
7,67500,a,1.06207874417305,2,452,
7,67500,b,1.1355376243591309,2,452,
7,67500,c,1.1981204748153687,2,452,
7,67500,d,0.9319024682044983,2,452,
7,67500,e,1.0433626770973206,2,452,
7,67500,f,0.9969964027404785,2,452,
7,67500,g,1.164047122001648,2,452,
7,67500,h,1.0501802563667297,2,452,
7,67500,i,1.095916748046875,2,452,
7,67800,a,1.0767425298690796,2,454,
7,67800,b,1.0869625210762024,2,454,
7,67800,c,0.9483199417591095,2,454,
7,67800,d,1.0031837821006775,2,454,
7,67800,e,1.149856150150299,2,454,
7,67800,f,1.0651565790176392,2,454,
7,67800,g,1.091981053352356,2,454,
7,67800,h,1.1725977659225464,2,454,
7,67800,i,0.9079087376594543,2,454,
7,68100,a,0.9315423369407654,2,456,
7,68100,b,1.109125792980194,2,456,
7,68100,c,1.0571988821029663,2,456,
7,68100,d,0.9766345918178558,2,456,
7,68100,e,1.0034006834030151,2,456,
7,68100,f,1.1533875465393066,2,456,
7,68100,g,1.2259249687194824,2,456,
7,68100,h,0.9303411841392517,2,456,
7,68100,i,0.8860431909561157,2,456,
7,68400,a,0.9957720935344696,2,458,
7,68400,b,1.0736956596374512,2,458,
7,68400,c,1.13815838098526,2,458,
7,68400,d,1.140937864780426,2,458,
7,68400,e,0.888463705778122,2,458,
7,68400,f,0.9008263945579529,2,458,
7,68400,g,1.3161073327064514,2,458,
7,68400,h,0.8716753721237183,2,458,
7,68400,i,1.0044918656349182,2,458,
7,68700,a,1.1666726469993591,2,460,
7,68700,b,1.0188057720661163,2,460,
7,68700,c,1.0544801950454712,2,460,
7,68700,d,1.0848631858825684,2,460,
7,68700,e,0.983278751373291,2,460,
7,68700,f,1.1646914780139923,2,460,
7,68700,g,1.4873913526535034,2,460,
7,68700,h,0.8115232586860657,2,460,
7,68700,i,1.048807978630066,2,460,
7,69000,a,1.1228014528751373,2,462,
7,69000,b,1.0467865467071533,2,462,
7,69000,c,1.1753284335136414,2,462,
7,69000,d,0.9073537588119507,2,462,
7,69000,e,1.1743999123573303,2,462,
7,69000,f,1.1898255348205566,2,462,
7,69000,g,1.1367916464805603,2,462,
7,69000,h,1.0100653767585754,2,462,
7,69000,i,0.9007686376571655,2,462,
7,69300,a,0.9779927134513855,2,464,
7,69300,b,0.8779400885105133,2,464,
7,69300,c,1.1586908102035522,2,464,
7,69300,d,0.9520346522331238,2,464,
7,69300,e,1.0304640233516693,2,464,
7,69300,f,0.9575415551662445,2,464,
7,69300,g,1.0155546963214874,2,464,
7,69300,h,1.0553548336029053,2,464,
7,69300,i,0.9627100825309753,2,464,
7,69600,a,1.0706547796726227,2,466,
7,69600,b,1.090523600578308,2,466,
7,69600,c,1.164747953414917,2,466,
7,69600,d,0.9969808161258698,2,466,
7,69600,e,0.8877498805522919,2,466,
7,69600,f,1.0662223100662231,2,466,
7,69600,g,1.146860420703888,2,466,
7,69600,h,1.1217251121997833,2,466,
7,69600,i,0.9747242033481598,2,466,
7,69900,a,1.0953705310821533,2,468,
7,69900,b,1.0597923398017883,2,468,
7,69900,c,0.9688044190406799,2,468,
7,69900,d,1.0016802251338959,2,468,
7,69900,e,0.9335136413574219,2,468,
7,69900,f,1.1273212432861328,2,468,
7,69900,g,1.0210066139698029,2,468,
7,69900,h,0.8640405237674713,2,468,
7,69900,i,0.8740473389625549,2,468,
7,70200,a,1.0125545263290405,2,470,
7,70200,b,0.8952858746051788,2,470,
7,70200,c,1.112947404384613,2,470,
7,70200,d,1.1096717715263367,2,470,
7,70200,e,0.9188344776630402,2,470,
7,70200,f,0.8831328749656677,2,470,
7,70200,g,1.3884456753730774,2,470,
7,70200,h,1.021237552165985,2,470,
7,70200,i,0.94657301902771,2,470,
7,70500,a,1.0816705226898193,2,472,
7,70500,b,0.9019993841648102,2,472,
7,70500,c,1.1473343968391418,2,472,
7,70500,d,1.3969017267227173,2,472,
7,70500,e,0.9940739274024963,2,472,
7,70500,f,1.1040586829185486,2,472,
7,70500,g,1.15118408203125,2,472,
