seed,time,node,split,accuracy,macro_f1
129,24300,SA22,test,0.9154411554336548,0.9136662848626196
129,24300,SE11,test,1.0,0.5
129,24300,SE14,test,1.0,0.5
129,25200,SA02,test,0.7867646813392639,0.7799107142857142
129,25200,SA03,test,0.8860294222831726,0.8791267076649608
129,25200,SA09,test,0.8345588445663452,0.8217172820624863
129,25200,SA12,test,0.8823529481887817,0.8734883720930232
129,25200,SA13,test,0.9191176295280457,0.9173297966401415
129,25200,SA14,test,0.875,0.8702581369248036
129,25200,SA15,test,0.84555983543396,0.8447242206235013
129,25200,SA22,test,0.9117646813392639,0.9108196721311476
129,25200,SE11,test,1.0,0.5
129,25200,SE14,test,1.0,0.5
129,26100,SA02,test,0.7904411554336548,0.7873105151244941
129,26100,SA03,test,0.8639705777168274,0.8551838261745449
129,26100,SA09,test,0.8272058963775635,0.8085052202699261
129,26100,SA12,test,0.904411792755127,0.8988095238095238
129,26100,SA13,test,0.8860294222831726,0.8825217694183212
129,26100,SA14,test,0.8786764740943909,0.8722513983177491
129,26100,SA15,test,0.8494208455085754,0.8481166829561687
129,26100,SA22,test,0.9191176295280457,0.9184829991281604
129,26100,SE11,test,1.0,0.5
129,26100,SE14,test,1.0,0.5
129,27000,SA02,test,0.7904411554336548,0.7821707060063224
129,27000,SA03,test,0.8602941036224365,0.8521062271062271
129,27000,SA09,test,0.8382353186607361,0.8245367112362186
129,27000,SA12,test,0.8860294222831726,0.880794514738107
129,27000,SA13,test,0.9154411554336548,0.9136662848626196
129,27000,SA14,test,0.8713235259056091,0.8686226073996384
129,27000,SA15,test,0.84555983543396,0.8445378151260504
129,27000,SA22,test,0.9191176295280457,0.9182513661202185
129,27000,SE11,test,1.0,0.5
129,27000,SE14,test,1.0,0.5
129,27900,SA02,test,0.7977941036224365,0.787810447782364
129,27900,SA03,test,0.8860294222831726,0.881876637294594
129,27900,SA09,test,0.8382353186607361,0.8211809705952666
129,27900,SA12,test,0.8933823704719543,0.8873384274798257
129,27900,SA13,test,0.908088207244873,0.9073051704630652
129,27900,SA14,test,0.8713235259056091,0.8649702849524133
129,27900,SA15,test,0.837837815284729,0.835480943738657
129,27900,SA22,test,0.9191176295280457,0.9178338001867414
129,27900,SE11,test,1.0,0.5
129,27900,SE14,test,1.0,0.5
129,28800,SA02,test,0.8051470518112183,0.7948280033588091
129,28800,SA03,test,0.8676470518112183,0.8630182978009064
129,28800,SA09,test,0.8272058963775635,0.8075133629451179
129,28800,SA12,test,0.8970588445663452,0.8914171656686627
129,28800,SA13,test,0.908088207244873,0.9050053783719598
129,28800,SA14,test,0.8602941036224365,0.8541102077687444
129,28800,SA15,test,0.8532818555831909,0.8529112864658059
129,28800,SA22,test,0.8970588445663452,0.8956140350877193
129,28800,SE11,test,1.0,0.5
129,28800,SE14,test,1.0,0.5
129,29700,SA02,test,0.7941176295280457,0.7828343313373254
129,29700,SA03,test,0.8602941036224365,0.8545618281082907
129,29700,SA09,test,0.8382353186607361,0.8293698317650413
129,29700,SA12,test,0.8970588445663452,0.8931537598204264
129,29700,SA13,test,0.908088207244873,0.907173571769845
129,29700,SA14,test,0.8933823704719543,0.8881182361034282
129,29700,SA15,test,0.84555983543396,0.8454469507101086
129,29700,SA22,test,0.9117646813392639,0.9105263157894736
129,29700,SE11,test,1.0,0.5
129,29700,SE14,test,1.0,0.5
129,30600,SA02,test,0.783088207244873,0.7662515475930376
129,30600,SA03,test,0.8566176295280457,0.8522048066875654
129,30600,SA09,test,0.8272058963775635,0.8231885260639255
129,30600,SA12,test,0.8713235259056091,0.8688976106864973
129,30600,SA13,test,0.9264705777168274,0.9243056715088773
129,30600,SA14,test,0.8529411554336548,0.8489895625138797
129,30600,SA15,test,0.8108108043670654,0.8034870937272572
129,30600,SA22,test,0.908088207244873,0.906159005285456
129,30600,SE11,test,1.0,0.5
129,30600,SE14,test,1.0,0.5
129,31500,SA02,test,0.8161764740943909,0.8080397470641373
129,31500,SA03,test,0.8529411554336548,0.8496905393457117
129,31500,SA09,test,0.8382353186607361,0.8293698317650413
129,31500,SA12,test,0.8970588445663452,0.891025641025641
129,31500,SA13,test,0.9301470518112183,0.9281813254770077
129,31500,SA14,test,0.875,0.8686065014776085
129,31500,SA15,test,0.8494208455085754,0.8440650230791793
129,31500,SA22,test,0.904411792755127,0.9027074620294959
129,31500,SE11,test,1.0,0.5
129,31500,SE14,test,1.0,0.5
129,32400,SA02,test,0.7941176295280457,0.7812374332165222
129,32400,SA03,test,0.845588207244873,0.8346360951884662
129,32400,SA09,test,0.8382353186607361,0.8338885187652676
129,32400,SA12,test,0.8823529481887817,0.8759053321927573
129,32400,SA13,test,0.9301470518112183,0.9283565536840646
129,32400,SA14,test,0.8713235259056091,0.8680252304706453
129,32400,SA15,test,0.8571428656578064,0.8556885776673444
