seed,time,node,split,accuracy,macro_f1
7,12600,h,test,0.5656140446662903,0.4891024354301347
7,12600,i,test,0.5140485167503357,0.44238595588393587
7,13500,a,test,0.594936728477478,0.580766594241428
7,13500,b,test,0.47498375177383423,0.37692052185644265
7,13500,c,test,0.4776334762573242,0.4401434952171253
7,13500,d,test,0.5444989204406738,0.5144789288311374
7,13500,e,test,0.5689993500709534,0.543545538399731
7,13500,f,test,0.5580716133117676,0.556870411021961
7,13500,g,test,0.5408847332000732,0.5061661569298096
7,13500,h,test,0.5614035129547119,0.48452595635135814
7,13500,i,test,0.5542784333229065,0.5109351940963082
7,14400,a,test,0.5611814260482788,0.5294651046241864
7,14400,b,test,0.516569197177887,0.4521282462174984
7,14400,c,test,0.44877344369888306,0.39736339749712446
7,14400,d,test,0.5143657922744751,0.4694124495943805
7,14400,e,test,0.5434924960136414,0.5024701234015493
7,14400,f,test,0.5478451251983643,0.531036562343905
7,14400,g,test,0.5589812397956848,0.5356541233164755
7,14400,h,test,0.5459648966789246,0.46406879103182086
7,14400,i,test,0.5842911601066589,0.5613619980990181
7,15300,a,test,0.5562587976455688,0.5178072916229165
7,15300,b,test,0.4821312427520752,0.4088701075504186
7,15300,c,test,0.5050504803657532,0.4769310265321727
7,15300,d,test,0.5269796848297119,0.5012369182943153
7,15300,e,test,0.5448005199432373,0.49712988517738527
7,15300,f,test,0.5719503164291382,0.5782241521314825
7,15300,g,test,0.5730562806129456,0.5549141721818477
7,15300,h,test,0.54666668176651,0.46145847078041996
7,15300,i,test,0.595146894454956,0.5525782406851817
7,16200,a,test,0.5597749352455139,0.532160458497198
7,16200,b,test,0.48148149251937866,0.37662552609042593
7,16200,c,test,0.5151515007019043,0.49771798128466954
7,16200,d,test,0.5290820002555847,0.5052707120062901
7,16200,e,test,0.5781556367874146,0.5498276618312586
7,16200,f,test,0.5427319407463074,0.5289199814986124
7,16200,g,test,0.5630027055740356,0.5470883735180659
7,16200,h,test,0.5670175552368164,0.494755341092072
7,16200,i,test,0.5593869686126709,0.5089747175844725
7,17100,a,test,0.5696202516555786,0.541812451800124
7,17100,b,test,0.5035737752914429,0.4429101572158814
7,17100,c,test,0.5079365372657776,0.4733871277578974
7,17100,d,test,0.5494043231010437,0.5244356578172884
7,17100,e,test,0.5748855471611023,0.5386907059143353
7,17100,f,test,0.5609934329986572,0.563668832913763
7,17100,g,test,0.5495978593826294,0.519497053831988
7,17100,h,test,0.5691227912902832,0.5034179336843742
7,17100,i,test,0.5440613031387329,0.4918999387328842
7,18000,a,test,0.547819972038269,0.5193130238220626
7,18000,b,test,0.5146198868751526,0.4566791521475417
7,18000,c,test,0.4985570013523102,0.4792212193244955
7,18000,d,test,0.5122634768486023,0.4731935140502103
7,18000,e,test,0.5951602458953857,0.555484762350987
7,18000,f,test,0.5573410987854004,0.5627712921113844
7,18000,g,test,0.5449061393737793,0.5100711338386055
7,18000,h,test,0.5424561500549316,0.4771370521378853
7,18000,i,test,0.5485312938690186,0.4990949819303104
7,18900,a,test,0.5555555820465088,0.538808691413748
7,18900,b,test,0.47498375177383423,0.38218277144456897
7,18900,c,test,0.5050504803657532,0.485372344249152
7,18900,d,test,0.508759617805481,0.4687070286272341
7,18900,e,test,0.601700484752655,0.5757866649096357
7,18900,f,test,0.5573410987854004,0.5511971990504031
7,18900,g,test,0.5743967890739441,0.5526268900530904
7,18900,h,test,0.5508772134780884,0.48177957429913404
7,18900,i,test,0.5466156005859375,0.504661569543064
7,19800,a,test,0.5597749352455139,0.5466457720500799
7,19800,b,test,0.5081221461296082,0.4512042787079391
7,19800,c,test,0.5230880379676819,0.5032268139688333
7,19800,d,test,0.5178696513175964,0.47776091736004633
7,19800,e,test,0.603008508682251,0.5689320351331956
7,19800,f,test,0.5653761625289917,0.565255887244055
7,19800,g,test,0.582439661026001,0.5698382994746751
7,19800,h,test,0.5494737029075623,0.48837858595115846
7,19800,i,test,0.6155810952186584,0.6025948840842456
7,20700,a,test,0.5590717196464539,0.5399951425968031
7,20700,b,test,0.5198180675506592,0.4959157312524904
7,20700,c,test,0.5021644830703735,0.4834580330098517
7,20700,d,test,0.5367904901504517,0.505834969220346
7,20700,e,test,0.603008508682251,0.5709775237212045
7,20700,f,test,0.5682980418205261,0.5674480357445552
7,20700,g,test,0.5790884494781494,0.5562207465172618
7,20700,h,test,0.5754386186599731,0.5080134244763145
7,20700,i,test,0.5683269500732422,0.5221147193536451
7,21600,a,test,0.5668073296546936,0.5474489210753376
7,21600,b,test,0.5367121696472168,0.4944267788142203
7,21600,c,test,0.48124098777770996,0.45451610331458664
7,21600,d,test,0.5416958928108215,0.5173904562626527
7,21600,e,test,0.6036625504493713,0.5766579834130224
7,21600,f,test,0.5646457076072693,0.5673541229606752
7,21600,g,test,0.5831099152565002,0.5727652997057275
7,21600,h,test,0.5894736647605896,0.5526835768119435
7,21600,i,test,0.553639829158783,0.49327518294990297
7,22500,a,test,0.5794655680656433,0.5750251154610706
7,22500,b,test,0.5055230855941772,0.46202650590267164
7,22500,c,test,0.5129870176315308,0.5002821075714782
7,22500,d,test,0.540294349193573,0.5128421936920212
7,22500,e,test,0.6160889267921448,0.5855027193317089
7,22500,f,test,0.5792549252510071,0.5828308428413959
7,22500,g,test,0.5878016352653503,0.5767940808866986
7,22500,h,test,0.5803508758544922,0.5481340945690564
7,22500,i,test,0.5887611508369446,0.5649882242870048
7,23400,a,test,0.5794655680656433,0.573082140651372
7,23400,b,test,0.5100714564323425,0.44457336992567903
7,23400,c,test,0.5303030014038086,0.5144330178394445
7,23400,d,test,0.5515066385269165,0.5289114391681488
7,23400,e,test,0.5990843772888184,0.556371189142808
7,23400,f,test,0.5704894065856934,0.5704537140720426
7,23400,g,test,0.5878016352653503,0.5624326891381033
7,23400,h,test,0.5726315975189209,0.518495747697514
7,23400,i,test,0.6021711230278015,0.5762517588883022
7,24300,a,test,0.5752461552619934,0.5576435257168515
7,24300,b,test,0.5477582812309265,0.5268067546792787
7,24300,c,test,0.51875901222229,0.4980204821082712
7,24300,d,test,0.5893482565879822,0.5781042855868831
7,24300,e,test,0.6193590760231018,0.5826977900584374
7,24300,f,test,0.5653761625289917,0.5606531816970575
7,24300,g,test,0.6012064218521118,0.5920225719999261
7,24300,h,test,0.5600000023841858,0.49826990702366064
7,24300,i,test,0.5791826248168945,0.5459310806621663
7,25200,a,test,0.5745428800582886,0.564851399735072
7,25200,b,test,0.5204678177833557,0.48154908208456954
7,25200,c,test,0.4898989796638489,0.46589086930717255
7,25200,d,test,0.5494043231010437,0.5218910022576847
7,25200,e,test,0.6023544669151306,0.581603857061177
7,25200,f,test,0.569758951663971,0.5659906140198838
7,25200,g,test,0.5958445072174072,0.5897054181523026
7,25200,h,test,0.5908771753311157,0.5483338436961779
7,25200,i,test,0.5772669315338135,0.5353348656237801
7,26100,a,test,0.5864979028701782,0.5802425615501327
7,26100,b,test,0.5321637392044067,0.5004208202237764
7,26100,c,test,0.5440115332603455,0.5253922487468977
7,26100,d,test,0.5346881747245789,0.5001255147966662
7,26100,e,test,0.6108567714691162,0.5776003068081177
7,26100,f,test,0.5719503164291382,0.5766683917641736
7,26100,g,test,0.6038873791694641,0.6023667237950227
7,26100,h,test,0.5985965132713318,0.5727760998026051
7,26100,i,test,0.5964239835739136,0.5786015293114884
7,27000,a,test,0.5907173156738281,0.5801236742164522
7,27000,b,test,0.5237166881561279,0.4796856656049533
7,27000,c,test,0.51875901222229,0.5065824114196545
7,27000,d,test,0.5557112693786621,0.5313824990219981
7,27000,e,test,0.6173970103263855,0.5916393417371176
7,27000,f,test,0.5850986242294312,0.5865770502067852
7,27000,g,test,0.5784182548522949,0.5615265315504547
7,27000,h,test,0.5985965132713318,0.5737101539325703
7,27000,i,test,0.5842911601066589,0.5554032304606066
7,27900,a,test,0.5766525864601135,0.5707232265318065
7,27900,b,test,0.5256659984588623,0.4957593510564497
7,27900,c,test,0.5396825671195984,0.509326673318502
7,27900,d,test,0.5557112693786621,0.5313824990219981
7,27900,e,test,0.6304774284362793,0.5862403644787167
7,27900,f,test,0.5748721957206726,0.5691537248345101
7,27900,g,test,0.5878016352653503,0.5728279831114741
7,27900,h,test,0.6126315593719482,0.5875109671893299
7,27900,i,test,0.5932311415672302,0.5744713835799219
7,28800,a,test,0.5872011184692383,0.5857338981638792
7,28800,b,test,0.5146198868751526,0.5020244751495465
7,28800,c,test,0.5295815467834473,0.4989782637161928
7,28800,d,test,0.5578135848045349,0.533071383520911
7,28800,e,test,0.6180509924888611,0.5870839532242506
7,28800,f,test,0.575602650642395,0.5781176041142742
7,28800,g,test,0.5938338041305542,0.5852154119370141
7,28800,h,test,0.6084210276603699,0.5835620577680235
7,28800,i,test,0.6066411137580872,0.581118177840941
7,29700,a,test,0.5893108248710632,0.5871772400541215
7,29700,b,test,0.5295646786689758,0.4821613881674843
7,29700,c,test,0.5476190447807312,0.5237748282012998
7,29700,d,test,0.5613174438476562,0.5415310198529293
7,29700,e,test,0.6088947057723999,0.5831204973829808
7,29700,f,test,0.5807158350944519,0.5879701469130564
7,29700,g,test,0.5938338041305542,0.5830918920672732
7,29700,h,test,0.5894736647605896,0.5429391406894853
7,29700,i,test,0.5970625877380371,0.5773786235827971
7,30600,a,test,0.5780590772628784,0.5719206035365734
7,30600,b,test,0.5276153087615967,0.477042936529243
7,30600,c,test,0.542568564414978,0.5236278924490435
7,30600,d,test,0.5683251619338989,0.5533324227510207
7,30600,e,test,0.6370176672935486,0.5989566877211778
7,30600,f,test,0.5799853801727295,0.582370965968455
7,30600,g,test,0.5884718298912048,0.5712770084883415
7,30600,h,test,0.5929824709892273,0.5631674821216741
7,30600,i,test,0.5830140709877014,0.5573459886854308
7,31500,a,test,0.5864979028701782,0.5831474664725476
7,31500,b,test,0.5237166881561279,0.48023123929234424
7,31500,c,test,0.5375180244445801,0.5165817499750399
7,31500,d,test,0.5949544310569763,0.5859970594414611
7,31500,e,test,0.6134728789329529,0.5812569232515635
7,31500,f,test,0.573411226272583,0.5775170944430529
7,31500,g,test,0.6012064218521118,0.5995371180659417
7,31500,h,test,0.6070175170898438,0.5790883924171277
7,31500,i,test,0.5862069129943848,0.5743766218893743
7,32400,a,test,0.5935302376747131,0.5918561928199354
7,32400,b,test,0.5061728358268738,0.46930453924646437
7,32400,c,test,0.5086579918861389,0.4977918797215511
7,32400,d,test,0.5592151284217834,0.5383072728294048
7,32400,e,test,0.6206670999526978,0.5832803439696731
7,32400,f,test,0.5836377143859863,0.5901703059705208
7,32400,g,test,0.5837801694869995,0.555204648302639
7,32400,h,test,0.5831578969955444,0.5378463948423644
7,32400,i,test,0.5855683088302612,0.5586069467398312
7,33300,a,test,0.5956399440765381,0.5865211560641915
7,33300,b,test,0.5055230855941772,0.4880242813569488
7,33300,c,test,0.5281385183334351,0.5177027016717076
7,33300,d,test,0.5585143566131592,0.537934358283168
7,33300,e,test,0.6232832074165344,0.5955590477707198
7,33300,f,test,0.575602650642395,0.5748625965418548
7,33300,g,test,0.6052278876304626,0.6030133970366013
7,33300,h,test,0.6161403656005859,0.5864651240865597
7,33300,i,test,0.6015325784683228,0.5811404597243311
7,34200,a,test,0.5907173156738281,0.5743128390468951
7,34200,b,test,0.5451592206954956,0.5166243864272572
7,34200,c,test,0.5079365372657776,0.4939943163418905
7,34200,d,test,0.571128249168396,0.5584020032760888
7,34200,e,test,0.6180509924888611,0.5784760585962738
7,34200,f,test,0.5741416811943054,0.5730723536834157
7,34200,g,test,0.6045576333999634,0.5981042254180234
7,34200,h,test,0.5908771753311157,0.5557285849235573
7,34200,i,test,0.6085568070411682,0.5914485992742182
7,35100,a,test,0.5661040544509888,0.5526109016114603
7,35100,b,test,0.5347628593444824,0.5075662935620893
7,35100,c,test,0.5310245156288147,0.5242188999684844
7,35100,d,test,0.552908182144165,0.533919880362616
7,35100,e,test,0.6258992552757263,0.5941252895230521
7,35100,f,test,0.5719503164291382,0.5755164360432785
7,35100,g,test,0.6159517168998718,0.6096909528607598
7,35100,h,test,0.6175438761711121,0.5879029360939164
7,35100,i,test,0.5964239835739136,0.5714492324427798
7,36000,a,test,0.5668073296546936,0.5536841361704491
7,36000,b,test,0.5230669379234314,0.4948105182046274
7,36000,c,test,0.5396825671195984,0.5246471446057831
7,36000,d,test,0.5620182156562805,0.534047172383255
7,36000,e,test,0.6396337747573853,0.6144358145638574
7,36000,f,test,0.5777940154075623,0.5829531039797691
7,36000,g,test,0.5851206183433533,0.558332425169254
7,36000,h,test,0.609824538230896,0.5723623634868731
7,36000,i,test,0.5823754668235779,0.5558204632311412
7,36900,a,test,0.5857946276664734,0.5825532059446634
7,36900,b,test,0.5315139889717102,0.4977665389268982
7,36900,c,test,0.5418470501899719,0.5259365784971752
7,36900,d,test,0.5774351954460144,0.5638304436848504
7,36900,e,test,0.6298233866691589,0.6009302715889343
7,36900,f,test,0.5661066174507141,0.5576357402455111
7,36900,g,test,0.6012064218521118,0.5886750896689625
7,36900,h,test,0.609824538230896,0.5718341515870566
7,36900,i,test,0.6168582439422607,0.6028874318964129
7,37800,a,test,0.5815752744674683,0.5738128207833005
7,37800,b,test,0.5438596606254578,0.5049475089945122
7,37800,c,test,0.5483405590057373,0.5389420797518919
7,37800,d,test,0.560616672039032,0.5375484311505767
7,37800,e,test,0.6415958404541016,0.6090635557120078
7,37800,f,test,0.5792549252510071,0.5791228396076497
7,37800,g,test,0.6199731826782227,0.6128341363635409
7,37800,h,test,0.6112280488014221,0.5999100582338327
7,37800,i,test,0.6149425506591797,0.6007950585089031
7,38700,a,test,0.6216596364974976,0.6158213349314497
7,38700,b,test,0.5490578413009644,0.5297708525708865
7,38700,c,test,0.5404040217399597,0.5170298238590554
7,38700,d,test,0.5662228465080261,0.5480413053325285
7,38700,e,test,0.6304774284362793,0.6007746835135235
7,38700,f,test,0.5690284967422485,0.5653723745300138
7,38700,g,test,0.6179624795913696,0.6049164413525349
7,38700,h,test,0.6147368550300598,0.6027033228557749
7,38700,i,test,0.623882532119751,0.6143957084121722
7,39600,a,test,0.6082981824874878,0.6021530216591154
7,39600,b,test,0.5432098507881165,0.5098947008497146
7,39600,c,test,0.533189058303833,0.5017013595287179
7,39600,d,test,0.5704274773597717,0.5444978411629192
7,39600,e,test,0.6455199718475342,0.622185374930343
7,39600,f,test,0.5690284967422485,0.5653723745300138
7,39600,g,test,0.6213136911392212,0.6052587357590039
7,39600,h,test,0.6028070449829102,0.5800340157031016
7,39600,i,test,0.5989782810211182,0.5753193554501372
7,40500,a,test,0.6061884760856628,0.6030661831781735
7,40500,b,test,0.5594542026519775,0.5421748582732802
7,40500,c,test,0.5432900190353394,0.5227699788588539
7,40500,d,test,0.5690259337425232,0.5441924418234715
7,40500,e,test,0.6455199718475342,0.622185374930343
7,40500,f,test,0.5836377143859863,0.5886925044351846
7,40500,g,test,0.6260053515434265,0.6201262720615655
7,40500,h,test,0.6336842179298401,0.6161590201174932
7,40500,i,test,0.6047254204750061,0.5681233828681144
7,41400,a,test,0.594936728477478,0.5816075645297498
7,41400,b,test,0.5555555820465088,0.5303450446246604
7,41400,c,test,0.5447330474853516,0.5318553692113005
7,41400,d,test,0.5781359672546387,0.5561434085895797
7,41400,e,test,0.6500980854034424,0.6280845005788238
7,41400,f,test,0.5807158350944519,0.5822872541845248
7,41400,g,test,0.6199731826782227,0.6038362998884287
7,41400,h,test,0.632280707359314,0.6229456820871523
7,41400,i,test,0.6155810952186584,0.5947003428222165
7,42300,a,test,0.6188467144966125,0.6142272948552833
7,42300,b,test,0.5497075915336609,0.5242487272291022
7,42300,c,test,0.5252525210380554,0.50429148811485
7,42300,d,test,0.6026629209518433,0.5955200418568468
7,42300,e,test,0.6357096433639526,0.6159985911946346
7,42300,f,test,0.5792549252510071,0.5787360343888459
7,42300,g,test,0.6179624795913696,0.6090933695630876
7,42300,h,test,0.6161403656005859,0.6027390321071228
7,42300,i,test,0.6232439279556274,0.6065770634427662
7,43200,a,test,0.6146273016929626,0.6112362387083026
7,43200,b,test,0.5412605404853821,0.510189744166132
7,43200,c,test,0.5461760759353638,0.5220526253922513
7,43200,d,test,0.5865452289581299,0.5783628861638395
7,43200,e,test,0.6546762585639954,0.6384005487879713
7,43200,f,test,0.5821767449378967,0.5833684369069739
7,43200,g,test,0.6246649026870728,0.6147002103440353
7,43200,h,test,0.6224561333656311,0.5975533276276976
7,43200,i,test,0.5925925970077515,0.5444263794068863
7,44100,a,test,0.602672278881073,0.5955941245934454
7,44100,b,test,0.5308641791343689,0.4973384487770365
7,44100,c,test,0.5526695251464844,0.5369308670553351
7,44100,d,test,0.5823405981063843,0.5711329744991092
7,44100,e,test,0.6500980854034424,0.6176932609518758
7,44100,f,test,0.5880204439163208,0.5912018664621601
7,44100,g,test,0.6072385907173157,0.6023166714710237
7,44100,h,test,0.6280701756477356,0.6152898143245028
7,44100,i,test,0.623882532119751,0.6127103939968268
7,45000,a,test,0.604781985282898,0.5985030861329729
7,45000,b,test,0.5432098507881165,0.5142832373742822
7,45000,c,test,0.5548340678215027,0.5463571563945778
7,45000,d,test,0.6075683236122131,0.5986737727522687
7,45000,e,test,0.663178563117981,0.6311223654890605
7,45000,f,test,0.5960555076599121,0.5936327631443546
7,45000,g,test,0.6206434369087219,0.6141895818481993
7,45000,h,test,0.6287719011306763,0.6013670643296256
7,45000,i,test,0.6283524632453918,0.6174336149237191
7,45900,a,test,0.6132208108901978,0.601298853732282
7,45900,b,test,0.5360623598098755,0.506336065741343
7,45900,c,test,0.5670995712280273,0.5525613245445599
7,45900,d,test,0.6089698672294617,0.601783610715832
7,45900,e,test,0.6468279957771301,0.6124270411961082
7,45900,f,test,0.5894813537597656,0.594938891718752
7,45900,g,test,0.6105898022651672,0.5981709752204071
7,45900,h,test,0.643508791923523,0.6323527197935706
7,45900,i,test,0.6283524632453918,0.6174336149237191
7,46800,a,test,0.6181434392929077,0.6133447343026732
7,46800,b,test,0.5510071516036987,0.5215050320507434
7,46800,c,test,0.5533910393714905,0.533047850279092
7,46800,d,test,0.622985303401947,0.6156868933163903
7,46800,e,test,0.6644865870475769,0.6283808149882641
7,46800,f,test,0.5967859625816345,0.6029561249511042
7,46800,g,test,0.6414209008216858,0.6368050691642296
7,46800,h,test,0.6392982602119446,0.6212402556301593
7,46800,i,test,0.6264367699623108,0.6099582689857731
7,47700,a,test,0.6209564208984375,0.6138058374248895
7,47700,b,test,0.5432098507881165,0.5221719073301435
7,47700,c,test,0.5663780570030212,0.5527679279009319
7,47700,d,test,0.5984582901000977,0.5836308488016876
7,47700,e,test,0.6664486527442932,0.6376515519805994
7,47700,f,test,0.590211808681488,0.590506388886277
7,47700,g,test,0.6387399435043335,0.6270787607473375
7,47700,h,test,0.6259649395942688,0.6060062568157509
7,47700,i,test,0.6149425506591797,0.5876116245178099
7,48600,a,test,0.6265822649002075,0.6223938827012568
7,48600,b,test,0.5445094108581543,0.5227594315781282
7,48600,c,test,0.5656565427780151,0.5517854978278837
7,48600,d,test,0.6075683236122131,0.5947166442310989
7,48600,e,test,0.6684107184410095,0.6445907291207179
7,48600,f,test,0.5953250527381897,0.6015514902737353
7,48600,g,test,0.6199731826782227,0.6196378098088757
7,48600,h,test,0.6350877285003662,0.6149174812672745
7,48600,i,test,0.6066411137580872,0.583001401627833
7,49500,a,test,0.6265822649002075,0.618863087858276
7,49500,b,test,0.5438596606254578,0.5251493993541435
7,49500,c,test,0.5670995712280273,0.5600589118319479
7,49500,d,test,0.6012613773345947,0.5930623246315337
7,49500,e,test,0.6599084138870239,0.638911024605353
7,49500,f,test,0.5989773273468018,0.599791468449473
7,49500,g,test,0.6380696892738342,0.6287880826056212
7,49500,h,test,0.6392982602119446,0.6183367879550341
7,49500,i,test,0.6264367699623108,0.5918212384251637
7,50400,a,test,0.6188467144966125,0.615542444232208
7,50400,b,test,0.5334632992744446,0.49696466344690426
7,50400,c,test,0.5548340678215027,0.5515999850759249
7,50400,d,test,0.5956552028656006,0.586234971102953
7,50400,e,test,0.6697187423706055,0.6540604817668587
7,50400,f,test,0.5989773273468018,0.6016280030482796
7,50400,g,test,0.6387399435043335,0.6338326483852799
7,50400,h,test,0.6449123024940491,0.6268225049410644
7,50400,i,test,0.6060025691986084,0.5797416451619422
7,51300,a,test,0.5886076092720032,0.5743178146906861
7,51300,b,test,0.5490578413009644,0.5266305360158133
7,51300,c,test,0.5685425400733948,0.5562840693503179
7,51300,d,test,0.6208829879760742,0.613161134967883
7,51300,e,test,0.6736429333686829,0.6530540530156113
7,51300,f,test,0.5792549252510071,0.5712953558189873
7,51300,g,test,0.6186327338218689,0.616049103989614
7,51300,h,test,0.6385964751243591,0.6157086734945323
