seed,time,node,loss,sgd_steps,total_sgd_steps,details
56,7920,a,1.500533640384674,2,152,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,7920,g,1.5075809061527252,4,180,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
56,7920,d,1.401187002658844,2,174,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,7920,c,1.5365101099014282,2,166,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,7940,i,1.3933702111244202,2,148,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,7940,a,1.4402871131896973,2,154,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,7940,d,1.5258420705795288,2,176,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,7940,c,1.567874550819397,2,168,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,7960,i,1.425929605960846,2,150,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,7960,a,1.357097864151001,2,156,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8000,b,1.5559930801391602,2,172,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8000,d,1.420893132686615,4,180,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
56,8000,e,1.5265600979328156,4,94,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
56,8000,c,1.550661563873291,2,170,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8060,b,1.588661789894104,2,174,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8060,d,1.4038991630077362,4,184,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
56,8060,g,1.481132984161377,2,182,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8100,b,1.617592066526413,4,178,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
56,8100,d,1.412567377090454,2,186,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8100,c,1.5967915654182434,2,172,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8120,i,1.4733772277832031,2,152,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8120,a,1.3845819234848022,2,158,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8160,g,1.4920467138290405,2,184,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8160,c,1.6361611485481262,2,174,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8180,h,1.535854458808899,2,158,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8180,a,1.3370397090911865,2,160,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8180,b,1.5854323506355286,2,180,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8180,d,1.4207181334495544,2,188,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8240,i,1.423294723033905,2,154,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8240,a,1.2945018410682678,2,162,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8240,g,1.3634188175201416,2,186,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8240,d,1.4026986360549927,2,190,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8260,i,1.4925326108932495,2,156,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8260,a,1.4076476097106934,2,164,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8300,g,1.3882089257240295,2,188,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8300,c,1.5639725625514984,4,178,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
56,8300,d,1.3643786907196045,2,192,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8320,i,1.4203386306762695,2,158,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8320,h,1.4327855706214905,2,160,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8320,b,1.3880070447921753,2,182,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8320,g,1.5203378200531006,2,190,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8340,h,1.5836400985717773,2,162,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8340,e,1.6406641006469727,2,96,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8360,h,1.3980897665023804,2,164,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8360,a,1.4144172072410583,2,166,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8400,h,1.4440577626228333,2,166,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8400,a,1.369987428188324,2,168,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8400,b,1.5459422767162323,4,186,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
56,8400,g,1.4034337401390076,2,192,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8400,d,1.4260917901992798,2,194,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8420,h,1.5019270777702332,2,168,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8420,a,1.337902843952179,2,170,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8420,g,1.3612074255943298,2,194,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8420,d,1.4563849568367004,2,196,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8480,i,1.4112997651100159,2,160,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8480,a,1.3747468292713165,4,174,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
56,8480,h,1.579114556312561,2,170,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8480,b,1.4830493330955505,2,188,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8480,g,1.519421637058258,2,196,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8500,i,1.3540447354316711,2,162,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8500,h,1.4654662609100342,2,172,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8500,g,1.4836260080337524,2,198,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8500,d,1.306358277797699,2,198,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8520,f,1.6047155261039734,2,88,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8520,c,1.4671084582805634,4,182,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
56,8520,d,1.4772236347198486,2,200,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8560,f,1.5522743463516235,2,90,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8560,e,1.576357126235962,2,98,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8580,d,1.359961748123169,2,202,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8580,c,1.6095590591430664,2,184,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8600,a,1.3608090281486511,2,176,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8600,d,1.320920705795288,2,204,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8640,h,1.4836335182189941,2,174,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8640,a,1.4260815978050232,2,178,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8720,g,1.4913325905799866,2,200,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8720,d,1.371358871459961,2,206,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8840,g,1.4592424631118774,2,202,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8840,d,1.4331714510917664,2,208,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8880,i,1.3840205073356628,2,164,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8880,f,1.6251059174537659,2,92,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8960,h,1.4133638739585876,2,176,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8960,c,1.5426435470581055,2,186,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8980,b,1.489826738834381,2,190,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,8980,c,1.5608599185943604,2,188,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9020,b,1.603060245513916,2,192,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9020,c,1.7027784585952759,2,190,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9120,b,1.5793803930282593,2,194,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9120,g,1.4250590801239014,2,204,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9160,b,1.5779798030853271,2,196,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9160,c,1.508533000946045,2,192,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9220,i,1.355523943901062,2,166,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9220,h,1.389765739440918,2,178,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9260,a,1.342917799949646,2,180,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9260,c,1.5896230340003967,2,194,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,9280,f,1.6296690106391907,2,94,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
