seed,time,node,split,accuracy,macro_f1
56,34200,i,test,0.5504469871520996,0.5226384979165313
56,35100,a,test,0.5661040544509888,0.5488277057754279
56,35100,b,test,0.48083171248435974,0.3794500091397224
56,35100,c,test,0.41774892807006836,0.3727799383346078
56,35100,d,test,0.4905395805835724,0.4108283871435137
56,35100,e,test,0.4722040593624115,0.36913564311072355
56,35100,f,test,0.34185537695884705,0.26424239478134776
56,35100,g,test,0.510723888874054,0.44963307175431816
56,35100,h,test,0.5761403441429138,0.5498668472232731
56,35100,i,test,0.5849297642707825,0.5519205030046226
56,36000,a,test,0.5738396644592285,0.562938749969958
56,36000,b,test,0.5087719559669495,0.42251433420994927
56,36000,c,test,0.40909090638160706,0.3593844974896723
56,36000,d,test,0.4793272614479065,0.3840218786373651
56,36000,e,test,0.46697187423706055,0.3521420544412331
56,36000,f,test,0.336011677980423,0.26682798315081346
56,36000,g,test,0.4932975769042969,0.41329278706558287
56,36000,h,test,0.574035108089447,0.5414458368106917
56,36000,i,test,0.5715197920799255,0.5431897134588822
56,36900,a,test,0.5675105452537537,0.5540115252766863
56,36900,b,test,0.4983755648136139,0.4164295547277593
56,36900,c,test,0.4372294247150421,0.3805332259514294
56,36900,d,test,0.4814295768737793,0.3891282345504881
56,36900,e,test,0.46697187423706055,0.3670497149747469
56,36900,f,test,0.33382031321525574,0.26855297000633993
56,36900,g,test,0.48525470495224,0.40172421815859244
56,36900,h,test,0.590175449848175,0.5448347712833206
56,36900,i,test,0.5721583366394043,0.5437125026907375
56,37800,a,test,0.5597749352455139,0.5342026876028023
56,37800,b,test,0.4931773841381073,0.3884381267967581
56,37800,c,test,0.4141414165496826,0.34856704403133015
56,37800,d,test,0.48072880506515503,0.3949190954931414
56,37800,e,test,0.4551994800567627,0.3370556311988402
56,37800,f,test,0.3520818054676056,0.2717502443496303
56,37800,g,test,0.5140750408172607,0.4542638179334666
56,37800,h,test,0.601403534412384,0.5705617780941958
56,37800,i,test,0.5887611508369446,0.5624667712632752
56,38700,a,test,0.5513361692428589,0.5295459987176018
56,38700,b,test,0.48667967319488525,0.3725399937104823
56,38700,c,test,0.42424243688583374,0.3730448818653161
56,38700,d,test,0.4569025933742523,0.35839404297319466
56,38700,e,test,0.46893393993377686,0.3562492909650609
56,38700,f,test,0.41490137577056885,0.3754485605921299
56,38700,g,test,0.5033512115478516,0.448164198572167
56,38700,h,test,0.5592982172966003,0.4985142088747005
56,38700,i,test,0.5619412660598755,0.5274590474439628
56,39600,a,test,0.5794655680656433,0.5737421354822345
56,39600,b,test,0.5113710165023804,0.43721736202652367
56,39600,c,test,0.4141414165496826,0.3667347357495911
56,39600,d,test,0.5150665640830994,0.46593711108266084
56,39600,e,test,0.48201438784599304,0.37368925781298495
56,39600,f,test,0.4061358571052551,0.3677851348113658
56,39600,g,test,0.5174262523651123,0.4629126485850415
56,39600,h,test,0.5333333611488342,0.4812010452412294
56,39600,i,test,0.5740740895271301,0.542929162893609
56,40500,a,test,0.5773558616638184,0.5739814945380809
56,40500,b,test,0.5159194469451904,0.4487331482173676
56,40500,c,test,0.43939393758773804,0.4129573169782781
56,40500,d,test,0.5283812284469604,0.5010950079588208
56,40500,e,test,0.48659253120422363,0.38061337319708083
56,40500,f,test,0.413440465927124,0.3925097333399942
56,40500,g,test,0.512734591960907,0.4541629321532909
56,40500,h,test,0.5614035129547119,0.503570410778717
56,40500,i,test,0.5696040987968445,0.5344531095067732
56,41400,a,test,0.5766525864601135,0.5761456066056515
56,41400,b,test,0.5068225860595703,0.42175376453682434
56,41400,c,test,0.4588744640350342,0.4364744567158272
56,41400,d,test,0.49334266781806946,0.4108527685501198
56,41400,e,test,0.46958795189857483,0.35047704420716935
56,41400,f,test,0.3893352746963501,0.3350468544909537
56,41400,g,test,0.5502681136131287,0.5229710217036393
56,41400,h,test,0.5971930027008057,0.5665054656478824
56,41400,i,test,0.5561941266059875,0.518769723392969
56,42300,a,test,0.5646976232528687,0.5469301433051089
56,42300,b,test,0.5074723958969116,0.40842366188750784
56,42300,c,test,0.43290042877197266,0.40786832035153403
56,42300,d,test,0.4905395805835724,0.4098956173807096
56,42300,e,test,0.4610856771469116,0.3433756004710992
56,42300,f,test,0.40102264285087585,0.35785745063095376
56,42300,g,test,0.5395442247390747,0.5070070014060791
56,42300,h,test,0.5677192807197571,0.5207812786049274
56,42300,i,test,0.5779054760932922,0.5403333699397231
