seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,760,d,1.7402903735637665,4,12,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,760,a,1.7713667750358582,4,22,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,760,e,1.7358100414276123,2,18,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,780,h,1.7226991057395935,2,40,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,780,f,1.731368601322174,2,22,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,780,g,1.7071344256401062,2,46,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,780,d,1.748888522386551,4,16,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,780,a,1.7294626533985138,4,26,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,780,e,1.7121146321296692,2,20,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,800,h,1.6968852579593658,4,44,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,800,f,1.7425711154937744,2,24,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,800,c,1.7361273169517517,2,30,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,800,g,1.6924986839294434,2,48,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,800,d,1.743009477853775,4,20,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,800,a,1.7333653271198273,4,30,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,800,e,1.6992466449737549,2,22,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,820,h,1.6729982495307922,4,48,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,820,f,1.7664307355880737,2,26,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,820,c,1.7140332460403442,2,32,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,820,g,1.7133980989456177,2,50,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,820,d,1.7308529019355774,4,24,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,820,a,1.7039704322814941,2,32,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,840,h,1.6649678945541382,2,50,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,840,c,1.7869872450828552,2,34,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,840,g,1.7099681496620178,2,52,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,840,d,1.7024142146110535,4,28,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,840,a,1.7031294703483582,2,34,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,860,h,1.726741075515747,4,54,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,860,c,1.7238539457321167,2,36,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,860,a,1.675525963306427,4,38,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,860,g,1.7013261318206787,2,54,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,860,d,1.6705132126808167,4,32,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,880,h,1.662396103143692,4,58,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,880,c,1.690095603466034,2,38,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,880,a,1.6625383496284485,4,42,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,880,g,1.6990995407104492,2,56,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,880,d,1.7094934284687042,4,36,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,900,h,1.6966891288757324,4,62,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,900,c,1.709141731262207,2,40,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,900,a,1.7098186016082764,4,46,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,900,d,1.6709448099136353,2,38,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,920,h,1.7003593146800995,4,66,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,920,c,1.768776774406433,2,42,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,920,a,1.679818332195282,4,50,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,920,f,1.7511215209960938,2,28,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,920,e,1.7313487529754639,2,24,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,920,d,1.6531013250350952,2,40,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,940,h,1.668772578239441,4,70,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,940,c,1.7132319808006287,2,44,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,940,a,1.6785047054290771,4,54,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,940,f,1.7073259353637695,2,30,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,940,e,1.6570090055465698,2,26,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,940,d,1.6684514284133911,2,42,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,960,h,1.6724863052368164,4,74,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,960,c,1.6839706301689148,2,46,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,960,a,1.6514140665531158,4,58,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,960,f,1.7004159092903137,2,32,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,960,e,1.7081176042556763,2,28,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,960,d,1.6755791902542114,2,44,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,980,h,1.6262696385383606,4,78,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,980,c,1.7517336010932922,2,48,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,980,a,1.6051575541496277,4,62,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,980,f,1.7415995001792908,2,34,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,980,e,1.7040905356407166,2,30,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,980,d,1.582482099533081,2,46,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1000,h,1.5497011244297028,4,82,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1000,c,1.7562470436096191,2,50,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1000,a,1.6550570130348206,4,66,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1000,d,1.7063396573066711,2,48,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1020,h,1.5814386308193207,4,86,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1020,c,1.7557522058486938,2,52,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1020,a,1.6598918735980988,4,70,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1020,d,1.5817656517028809,2,50,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1040,h,1.5669710040092468,4,90,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1040,c,1.7077253460884094,2,54,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1040,a,1.6183007061481476,4,74,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1040,d,1.5948842763900757,2,52,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1060,h,1.561780075232188,6,96,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
7,1060,b,1.7016617059707642,2,36,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1060,i,1.7185324430465698,2,22,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1060,c,1.6871970295906067,2,56,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1080,h,1.5693078835805256,6,102,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
7,1080,b,1.7673000693321228,2,38,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1080,i,1.799114167690277,2,24,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1080,c,1.7206079363822937,2,58,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1100,h,1.552717645963033,6,108,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
7,1100,b,1.7503110766410828,2,40,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1100,i,1.709371268749237,2,26,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1100,c,1.764199048280716,4,62,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1100,f,1.7041387557983398,2,36,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1100,e,1.6915952265262604,4,34,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1120,h,1.5220217108726501,6,114,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
7,1120,b,1.7362027764320374,2,42,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1120,i,1.7242512106895447,2,28,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1120,c,1.7142801880836487,4,66,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1120,f,1.7087116241455078,2,38,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1120,e,1.675132393836975,4,38,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1140,h,1.5092327793439229,6,120,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
7,1140,b,1.7396785020828247,4,46,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1140,i,1.7208952009677887,4,32,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1140,c,1.6998951435089111,4,70,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1140,f,1.6995527148246765,2,40,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1140,e,1.6581933796405792,4,42,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1160,h,1.572309136390686,8,128,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
7,1160,b,1.738307625055313,4,50,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1160,i,1.7358340620994568,4,36,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1160,c,1.6823998391628265,4,74,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1160,e,1.6590927044550579,6,48,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
7,1160,f,1.7183727622032166,2,42,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1180,h,1.5864805181821187,6,134,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
7,1180,b,1.7120012044906616,4,54,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1180,i,1.7171308398246765,4,40,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1180,e,1.6866702437400818,4,52,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1180,c,1.7448274493217468,2,76,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
7,1200,h,1.5857530037562053,6,140,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
7,1200,b,1.676031768321991,4,58,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1200,i,1.6557533740997314,4,44,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1200,e,1.6646162867546082,4,56,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,1200,c,1.6785547137260437,2,78,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
