seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,240,S5,0.9383110105991364,2,16,"{""active_neurons"": 6, ""peer_id"": ""S8"", ""received_subnet_id"": 4, ""training_mode"": ""contact""}"
7,240,S8,1.1017457246780396,2,14,"{""active_neurons"": 6, ""peer_id"": ""S5"", ""received_subnet_id"": 5, ""training_mode"": ""contact""}"
7,240,S7,0.928376704454422,2,10,"{""active_neurons"": 7, ""peer_id"": ""S15"", ""received_subnet_id"": 3, ""training_mode"": ""contact""}"
7,240,S15,0.9894687235355377,2,16,"{""active_neurons"": 6, ""peer_id"": ""S7"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,240,S11,1.1999964714050293,2,14,"{""active_neurons"": 7, ""peer_id"": ""S6"", ""received_subnet_id"": 1, ""training_mode"": ""contact""}"
7,240,S6,1.165278673171997,2,8,"{""active_neurons"": 6, ""peer_id"": ""S11"", ""received_subnet_id"": 6, ""training_mode"": ""contact""}"
7,260,S5,0.8534213900566101,2,18,"{""active_neurons"": 7, ""peer_id"": ""S16"", ""received_subnet_id"": 2, ""training_mode"": ""contact""}"
7,260,S16,0.8814918994903564,2,20,"{""active_neurons"": 6, ""peer_id"": ""S5"", ""received_subnet_id"": 4, ""training_mode"": ""contact""}"
7,260,S13,1.127196490764618,2,16,"{""active_neurons"": 7, ""peer_id"": ""S11"", ""received_subnet_id"": 1, ""training_mode"": ""contact""}"
7,260,S11,1.0715458989143372,2,16,"{""active_neurons"": 7, ""peer_id"": ""S13"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,280,S13,0.9986811876296997,2,18,"{""active_neurons"": 7, ""peer_id"": ""S11"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,280,S15,1.0175950229167938,2,18,"{""active_neurons"": 6, ""peer_id"": ""S16"", ""received_subnet_id"": 4, ""training_mode"": ""contact""}"
7,280,S11,1.1345767378807068,2,18,"{""active_neurons"": 7, ""peer_id"": ""S13"", ""received_subnet_id"": 1, ""training_mode"": ""contact""}"
7,280,S16,0.8461810052394867,2,22,"{""active_neurons"": 6, ""peer_id"": ""S15"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,300,S5,0.844890683889389,2,20,"{""active_neurons"": 6, ""peer_id"": ""S3"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,300,S7,0.8880212306976318,2,12,"{""active_neurons"": 6, ""peer_id"": ""S15"", ""received_subnet_id"": 4, ""training_mode"": ""contact""}"
7,300,S3,0.9912572205066681,2,12,"{""active_neurons"": 7, ""peer_id"": ""S5"", ""received_subnet_id"": 2, ""training_mode"": ""contact""}"
7,300,S15,0.9765813052654266,2,20,"{""active_neurons"": 7, ""peer_id"": ""S7"", ""received_subnet_id"": 3, ""training_mode"": ""contact""}"
7,320,S5,0.852912187576294,2,22,"{""active_neurons"": 7, ""peer_id"": ""S3"", ""received_subnet_id"": 2, ""training_mode"": ""contact""}"
7,320,S3,0.9679161906242371,2,14,"{""active_neurons"": 6, ""peer_id"": ""S5"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,320,S13,1.066522240638733,2,20,"{""active_neurons"": 7, ""peer_id"": ""S11"", ""received_subnet_id"": 1, ""training_mode"": ""contact""}"
7,320,S11,1.0741590857505798,2,20,"{""active_neurons"": 7, ""peer_id"": ""S13"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,340,S5,0.8135959506034851,2,24,"{""active_neurons"": 6, ""peer_id"": ""S16"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,340,S16,0.8683790564537048,2,24,"{""active_neurons"": 7, ""peer_id"": ""S5"", ""received_subnet_id"": 2, ""training_mode"": ""contact""}"
7,340,S13,0.944310337305069,2,22,"{""active_neurons"": 7, ""peer_id"": ""S11"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,340,S11,1.0624399781227112,2,22,"{""active_neurons"": 7, ""peer_id"": ""S13"", ""received_subnet_id"": 1, ""training_mode"": ""contact""}"
7,360,S5,0.7944290935993195,2,26,"{""active_neurons"": 6, ""peer_id"": ""S3"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,360,S3,0.9487259984016418,2,16,"{""active_neurons"": 6, ""peer_id"": ""S5"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,360,S16,0.8367033898830414,2,26,"{""active_neurons"": 7, ""peer_id"": ""S13"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,360,S13,1.094671905040741,2,24,"{""active_neurons"": 7, ""peer_id"": ""S16"", ""received_subnet_id"": 2, ""training_mode"": ""contact""}"
7,380,S5,0.7676736116409302,2,28,"{""active_neurons"": 6, ""peer_id"": ""S8"", ""received_subnet_id"": 5, ""training_mode"": ""contact""}"
7,380,S8,1.1244415044784546,2,16,"{""active_neurons"": 6, ""peer_id"": ""S5"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,380,S13,0.9732277691364288,2,26,"{""active_neurons"": 7, ""peer_id"": ""S11"", ""received_subnet_id"": 1, ""training_mode"": ""contact""}"
7,380,S11,0.9825904369354248,2,24,"{""active_neurons"": 7, ""peer_id"": ""S13"", ""received_subnet_id"": 2, ""training_mode"": ""contact""}"
7,380,S16,0.8309391736984253,2,28,"{""active_neurons"": 7, ""peer_id"": ""S15"", ""received_subnet_id"": 3, ""training_mode"": ""contact""}"
7,380,S15,0.8547163307666779,2,22,"{""active_neurons"": 7, ""peer_id"": ""S16"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,400,S9,1.0990484952926636,2,6,"{""active_neurons"": 7, ""peer_id"": ""S15"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,400,S16,0.7965374290943146,2,30,"{""active_neurons"": 6, ""peer_id"": ""S7"", ""received_subnet_id"": 4, ""training_mode"": ""contact""}"
7,400,S15,0.9380467534065247,2,24,"{""active_neurons"": 6, ""peer_id"": ""S9"", ""received_subnet_id"": 9, ""training_mode"": ""contact""}"
7,400,S7,0.9371731579303741,2,14,"{""active_neurons"": 7, ""peer_id"": ""S16"", ""received_subnet_id"": 3, ""training_mode"": ""contact""}"
7,420,S7,0.8600924015045166,2,16,"{""active_neurons"": 6, ""peer_id"": ""S15"", ""received_subnet_id"": 9, ""training_mode"": ""contact""}"
7,420,S15,0.9382573366165161,2,26,"{""active_neurons"": 7, ""peer_id"": ""S7"", ""received_subnet_id"": 3, ""training_mode"": ""contact""}"
7,420,S13,0.93479984998703,2,28,"{""active_neurons"": 6, ""peer_id"": ""S6"", ""received_subnet_id"": 6, ""training_mode"": ""contact""}"
7,420,S6,1.092987835407257,2,10,"{""active_neurons"": 7, ""peer_id"": ""S13"", ""received_subnet_id"": 1, ""training_mode"": ""contact""}"
7,440,S5,0.7714871466159821,2,30,"{""active_neurons"": 6, ""peer_id"": ""S3"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,440,S7,0.8965992033481598,2,18,"{""active_neurons"": 6, ""peer_id"": ""S16"", ""received_subnet_id"": 4, ""training_mode"": ""contact""}"
7,440,S3,0.9219894409179688,2,18,"{""active_neurons"": 6, ""peer_id"": ""S5"", ""received_subnet_id"": 5, ""training_mode"": ""contact""}"
7,440,S16,0.718870997428894,2,32,"{""active_neurons"": 6, ""peer_id"": ""S7"", ""received_subnet_id"": 9, ""training_mode"": ""contact""}"
7,440,S11,0.9860246479511261,2,26,"{""active_neurons"": 7, ""peer_id"": ""S6"", ""received_subnet_id"": 1, ""training_mode"": ""contact""}"
7,440,S6,1.08957439661026,2,12,"{""active_neurons"": 7, ""peer_id"": ""S11"", ""received_subnet_id"": 2, ""training_mode"": ""contact""}"
7,460,S5,0.7541318237781525,2,32,"{""active_neurons"": 6, ""peer_id"": ""S16"", ""received_subnet_id"": 9, ""training_mode"": ""contact""}"
7,460,S16,0.7383950054645538,2,34,"{""active_neurons"": 6, ""peer_id"": ""S5"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,460,S7,0.9096071124076843,2,20,"{""active_neurons"": 7, ""peer_id"": ""S15"", ""received_subnet_id"": 3, ""training_mode"": ""contact""}"
7,460,S15,0.8571630418300629,2,28,"{""active_neurons"": 6, ""peer_id"": ""S7"", ""received_subnet_id"": 4, ""training_mode"": ""contact""}"
7,480,S5,0.7696080803871155,2,34,"{""active_neurons"": 6, ""peer_id"": ""S3"", ""received_subnet_id"": 5, ""training_mode"": ""contact""}"
