seed,time,node,loss,sgd_steps,total_sgd_steps,details
83,73760,S13,0.4050433933734894,2,7162,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73760,S9,0.1968548595905304,2,6574,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73760,S6,0.5620762407779694,2,6508,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73780,S8,0.42545734345912933,2,5762,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73780,S11,0.267791410908103,4,6076,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73780,S15,0.4067596346139908,2,7122,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73780,S7,0.2971189742287,6,6370,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
83,73780,S13,0.37769266963005066,2,7164,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73780,S9,0.17988360673189163,2,6576,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73780,S6,0.5603560358285904,2,6510,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73800,S8,0.3491761237382889,2,5764,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73800,S11,0.14109158515930176,4,6080,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73800,S15,0.35293570160865784,2,7124,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73800,S7,0.3356700191895167,6,6376,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
83,73800,S13,0.4379812777042389,2,7166,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73800,S9,0.24911804497241974,2,6578,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73800,S6,0.4505930244922638,2,6512,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73820,S8,0.25938181579113007,2,5766,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73820,S11,0.12048501148819923,4,6084,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73820,S15,0.2710588425397873,2,7126,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73820,S7,0.3030695803463459,4,6380,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73820,S5,0.19482331722974777,2,6942,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73820,S9,0.19232159666717052,4,6582,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73820,S13,0.5567732751369476,2,7168,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73840,S8,0.30497853457927704,2,5768,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73840,S11,0.14428836107254028,2,6086,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73840,S15,0.3002695143222809,2,7128,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73840,S7,0.3267827369272709,4,6384,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73840,S5,0.21749716252088547,2,6944,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73840,S9,0.16672996804118156,4,6586,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73860,S8,0.27116624265909195,4,5772,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73860,S11,0.3858496695756912,2,6088,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73860,S6,0.5069199651479721,4,6516,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73860,S15,0.3238638639450073,2,7130,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73860,S7,0.2796740233898163,4,6388,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73860,S5,0.2531941533088684,2,6946,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73860,S9,0.17757284765442213,6,6592,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
83,73880,S8,0.3358115740120411,4,5776,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73880,S11,0.4280186574906111,2,6090,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73880,S6,0.49264369904994965,4,6520,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73880,S5,0.28752415627241135,2,6948,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73880,S9,0.16224166626731554,6,6598,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
83,73880,S7,0.20119842886924744,2,6390,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73900,S8,0.3119369223713875,4,5780,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73900,S11,0.22096683084964752,2,6092,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73900,S6,0.4871489107608795,4,6524,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73900,S5,0.2126118317246437,2,6950,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73900,S9,0.16558384150266647,6,6604,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
83,73900,S7,0.29214268177747726,2,6392,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73920,S8,0.3585231825709343,2,5782,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73920,S11,0.19817830063402653,4,6096,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73920,S15,0.3135686069726944,2,7132,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73920,S16,0.1323317103087902,2,6476,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73920,S5,0.19109797477722168,2,6952,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73920,S9,0.1534811221063137,8,6612,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
83,73920,S6,0.38474419713020325,2,6526,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73920,S7,0.33553747832775116,2,6394,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73940,S8,0.2659680172801018,2,5784,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73940,S11,0.14025041088461876,6,6102,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
83,73940,S15,0.370224192738533,2,7134,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73940,S16,0.1301602255553007,2,6478,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73940,S5,0.195851631462574,4,6956,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73940,S9,0.1345031401142478,8,6620,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
83,73940,S6,0.5210778415203094,2,6528,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73940,S7,0.2797156572341919,2,6396,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73960,S8,0.27843791246414185,2,5786,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73960,S11,0.20905246337254843,6,6108,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
83,73960,S15,0.3385828137397766,2,7136,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73960,S16,0.15607058629393578,2,6480,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73960,S5,0.1870105117559433,4,6960,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73960,S9,0.1410217359662056,8,6628,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
83,73960,S6,0.6135872304439545,2,6530,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73960,S7,0.3765904903411865,2,6398,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73980,S8,0.34127213805913925,4,5790,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73980,S11,0.1812803790671751,6,6114,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
83,73980,S13,0.429688036441803,2,7170,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73980,S15,0.2622620165348053,2,7138,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73980,S16,0.08698436617851257,2,6482,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73980,S5,0.17419329099357128,4,6964,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,73980,S9,0.13652538787573576,8,6636,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
83,73980,S6,0.43114492297172546,2,6532,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,73980,S7,0.357449047267437,2,6400,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,74000,S8,0.31846833974123,4,5794,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,74000,S11,0.12629409631093344,6,6120,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
83,74000,S13,0.3627060055732727,2,7172,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,74000,S15,0.3837054818868637,2,7140,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,74000,S16,0.1828562468290329,2,6484,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,74000,S5,0.13845867849886417,4,6968,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,74000,S9,0.14021112956106663,8,6644,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
83,74000,S6,0.5206011533737183,2,6534,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,74000,S7,0.37403637170791626,2,6402,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,74020,S8,0.29226142540574074,4,5798,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,74020,S11,0.10211906768381596,4,6124,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,74020,S13,0.39910969138145447,2,7174,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,74020,S15,0.3127234876155853,2,7142,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,74020,S16,0.19262304157018661,2,6486,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,74020,S9,0.14361061652501425,6,6650,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
83,74020,S6,0.35888245701789856,2,6536,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,74020,S7,0.20557449758052826,2,6404,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,74040,S8,0.33625249564647675,4,5802,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,74040,S11,0.09742830631633599,6,6130,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
83,74040,S13,0.502319723367691,2,7176,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,74040,S15,0.31066328287124634,2,7144,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
83,74040,S16,0.15466928482055664,4,6490,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
83,74040,S9,0.14679144322872162,6,6656,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
83,74040,S6,0.36655569076538086,2,6538,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
