seed,time,node,loss,sgd_steps,total_sgd_steps,details
129,108480,S16,0.178839273750782,2,2348,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,108600,S5,0.33598949015140533,2,1388,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,108600,S16,0.3014409877359867,4,2352,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
129,108600,S7,0.3799509257078171,2,2874,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,108720,S7,0.3179266154766083,2,2876,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,108720,S16,0.23453958332538605,2,2354,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,108840,S7,0.28079870343208313,2,2878,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,108840,S16,0.2544610798358917,2,2356,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,108960,S7,0.4565271735191345,2,2880,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,108960,S16,0.2508586384356022,2,2358,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,109080,S7,0.3329518735408783,2,2882,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,109080,S16,0.23511002585291862,2,2360,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,109200,S7,0.3021552562713623,2,2884,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,109200,S16,0.1484525501728058,2,2362,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,109440,S7,0.3731238842010498,2,2886,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,109440,S16,0.21270888298749924,2,2364,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,109560,S7,0.3979572504758835,2,2888,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,109560,S16,0.14025696739554405,2,2366,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,109680,S7,0.4773695170879364,2,2890,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,109680,S16,0.2309080772101879,2,2368,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,109800,S7,0.46849948167800903,2,2892,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,109800,S16,0.2538684047758579,2,2370,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,109920,S7,0.4260086119174957,2,2894,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,109920,S16,0.3983522057533264,2,2372,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,110040,S7,0.40938881039619446,2,2896,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,110040,S16,0.341388538479805,2,2374,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,110160,S7,0.37939029932022095,2,2898,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,110160,S16,0.2047148384153843,2,2376,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,110280,S7,0.3162514269351959,2,2900,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,110280,S16,0.40614448487758636,2,2378,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,110400,S7,0.26314276456832886,2,2902,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,110400,S16,0.25168564915657043,2,2380,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,110520,S7,0.2741521745920181,2,2904,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,110520,S16,0.26144179701805115,2,2382,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,110640,S7,0.40410809218883514,2,2906,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,110640,S16,0.21538572013378143,2,2384,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,110760,S7,0.30207468569278717,2,2908,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,110760,S16,0.23949317634105682,2,2386,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,110880,S7,0.2324107140302658,2,2910,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,110880,S16,0.3450453504920006,2,2388,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,111000,S7,0.40791383385658264,2,2912,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,111000,S16,0.3898300528526306,2,2390,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,111120,S7,0.4418035000562668,2,2914,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,111120,S16,0.2433352917432785,2,2392,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,111240,S7,0.3970882296562195,2,2916,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,111240,S16,0.2766946889460087,2,2394,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,111360,S7,0.32930704206228256,2,2918,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,111360,S16,0.2657753974199295,2,2396,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,111480,S7,0.4547985941171646,2,2920,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,111480,S16,0.20505331829190254,2,2398,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,111600,S7,0.38468773663043976,2,2922,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,111600,S16,0.23500969633460045,2,2400,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,111720,S7,0.36346206814050674,2,2924,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,111720,S16,0.222002312541008,2,2402,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,111840,S7,0.3988518565893173,2,2926,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,111840,S16,0.2999165952205658,2,2404,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,111960,S7,0.4748806208372116,2,2928,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,111960,S16,0.1997247040271759,2,2406,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,112080,S7,0.4255828559398651,2,2930,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,112080,S16,0.18520363420248032,2,2408,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,112200,S7,0.3272899240255356,2,2932,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,112200,S16,0.2376774251461029,2,2410,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,112320,S7,0.33829763531684875,2,2934,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,112320,S16,0.34235407412052155,2,2412,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,112440,S7,0.3042585402727127,2,2936,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,112440,S16,0.22435501217842102,2,2414,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,112560,S7,0.279129296541214,2,2938,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,112560,S16,0.30820342898368835,2,2416,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,112680,S7,0.5655907094478607,2,2940,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,112680,S16,0.3069131597876549,2,2418,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,112800,S7,0.3468896448612213,2,2942,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,112800,S16,0.3799913674592972,2,2420,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,113040,S7,0.29772986471652985,2,2944,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,113040,S16,0.20598026365041733,2,2422,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,113160,S7,0.39167600870132446,2,2946,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,113160,S16,0.2131418138742447,2,2424,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,113280,S7,0.29170069843530655,2,2948,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,113280,S16,0.3016872853040695,2,2426,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,113400,S7,0.382917657494545,2,2950,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,113400,S16,0.302395299077034,2,2428,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,113520,S7,0.4414334148168564,2,2952,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,113520,S16,0.30120818316936493,2,2430,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
129,113640,S7,0.41804972290992737,2,2954,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
