seed,time,node,split,accuracy,macro_f1
129,36900,SA22,test,0.9117646813392639,0.9098143236074271
129,36900,SE11,test,1.0,0.5
129,36900,SE14,test,1.0,0.5
129,37800,SA02,test,0.8051470518112183,0.8006168485401712
129,37800,SA03,test,0.8602941036224365,0.8521062271062271
129,37800,SA09,test,0.8345588445663452,0.8193171250166069
129,37800,SA12,test,0.8823529481887817,0.8745098039215686
129,37800,SA13,test,0.9117646813392639,0.9091668058106528
129,37800,SA14,test,0.8345588445663452,0.8238722210230952
129,37800,SA15,test,0.8687258958816528,0.8674912724208499
129,37800,SA22,test,0.8823529481887817,0.8791916500111037
129,37800,SE11,test,1.0,0.5
129,37800,SE14,test,1.0,0.5
129,38700,SA02,test,0.8125,0.8067293625914316
129,38700,SA03,test,0.875,0.8686065014776085
129,38700,SA09,test,0.8125,0.7987903050345938
129,38700,SA12,test,0.8786764740943909,0.8708396287502698
129,38700,SA13,test,0.9191176295280457,0.9173297966401415
129,38700,SA14,test,0.8345588445663452,0.8224620338540534
129,38700,SA15,test,0.8571428656578064,0.8556885776673444
129,38700,SA22,test,0.8933823704719543,0.8909035586351881
129,38700,SE11,test,1.0,0.5
129,38700,SE14,test,1.0,0.5
129,39600,SA02,test,0.8161764740943909,0.8097476358345923
129,39600,SA03,test,0.8823529481887817,0.8767487963749646
129,39600,SA09,test,0.8161764740943909,0.8074199943358822
129,39600,SA12,test,0.8897058963775635,0.8844519966015293
129,39600,SA13,test,0.9227941036224365,0.9208151382823873
129,39600,SA14,test,0.8639705777168274,0.8581716202314011
129,39600,SA15,test,0.8494208455085754,0.8491960406682493
129,39600,SA22,test,0.908088207244873,0.9067151382124974
129,39600,SE11,test,1.0,0.5
129,39600,SE14,test,1.0,0.5
129,40500,SA02,test,0.8088235259056091,0.7976190476190477
129,40500,SA03,test,0.8566176295280457,0.849024379830067
129,40500,SA09,test,0.845588207244873,0.8376903841782224
129,40500,SA12,test,0.8933823704719543,0.8877360773095371
129,40500,SA13,test,0.9007353186607361,0.899064033315466
129,40500,SA14,test,0.8786764740943909,0.8746070994509869
129,40500,SA15,test,0.837837815284729,0.8377773801002147
129,40500,SA22,test,0.908088207244873,0.9070314315792352
129,40500,SE11,test,1.0,0.5
129,40500,SE14,test,1.0,0.5
129,41400,SA02,test,0.8051470518112183,0.7948280033588091
129,41400,SA03,test,0.8566176295280457,0.849024379830067
129,41400,SA09,test,0.8272058963775635,0.818055021846491
129,41400,SA12,test,0.875,0.8666666666666667
129,41400,SA13,test,0.9191176295280457,0.9171420659097202
129,41400,SA14,test,0.875,0.8702581369248036
129,41400,SA15,test,0.8725868463516235,0.871289812514118
129,41400,SA22,test,0.908088207244873,0.9059513436510241
129,41400,SE11,test,1.0,0.5
129,41400,SE14,test,1.0,0.5
129,42300,SA02,test,0.8161764740943909,0.8097476358345923
129,42300,SA03,test,0.8639705777168274,0.8567667193259609
129,42300,SA09,test,0.8308823704719543,0.8203021772850003
129,42300,SA12,test,0.8897058963775635,0.8844519966015293
129,42300,SA13,test,0.908088207244873,0.9068786546704464
129,42300,SA14,test,0.8823529481887817,0.8788890744142038
129,42300,SA15,test,0.876447856426239,0.8756302521008403
129,42300,SA22,test,0.9227941036224365,0.9216407160984978
129,42300,SE11,test,1.0,0.5
129,42300,SE14,test,1.0,0.5
129,43200,SA02,test,0.8161764740943909,0.8107641787721935
129,43200,SA03,test,0.8602941036224365,0.8531484428279155
129,43200,SA09,test,0.8382353186607361,0.8287545787545787
129,43200,SA12,test,0.8897058963775635,0.8840645601273016
129,43200,SA13,test,0.9117646813392639,0.9084175084175083
129,43200,SA14,test,0.8639705777168274,0.8590140509645154
129,43200,SA15,test,0.8610038757324219,0.8592391304347826
129,43200,SA22,test,0.9154411554336548,0.9136662848626196
129,43200,SE11,test,1.0,0.5
129,43200,SE14,test,1.0,0.5
129,44100,SA02,test,0.7977941036224365,0.7910118324183115
129,44100,SA03,test,0.8713235259056091,0.8673632880529432
129,44100,SA09,test,0.841911792755127,0.8281390052163691
129,44100,SA12,test,0.8933823704719543,0.8864954313259947
129,44100,SA13,test,0.908088207244873,0.9052594914663881
129,44100,SA14,test,0.875,0.8713196415650916
129,44100,SA15,test,0.8610038757324219,0.8609022556390977
129,44100,SA22,test,0.9227941036224365,0.921173564439783
129,44100,SE11,test,1.0,0.5
129,44100,SE14,test,1.0,0.5
129,45000,SA02,test,0.8272058963775635,0.8203863716192483
129,45000,SA03,test,0.845588207244873,0.8410419101686426
129,45000,SA09,test,0.8345588445663452,0.8217172820624863
129,45000,SA12,test,0.8970588445663452,0.8917935894521483
129,45000,SA13,test,0.9154411554336548,0.912838732149077
129,45000,SA14,test,0.8676470518112183,0.8637502087159793
129,45000,SA15,test,0.8725868463516235,0.8720987654320987
129,45000,SA22,test,0.908088207244873,0.9059513436510241
129,45000,SE11,test,1.0,0.5
129,45000,SE14,test,1.0,0.5
129,45900,SA02,test,0.8235294222831726,0.8183336116213058
129,45900,SA03,test,0.8676470518112183,0.8630182978009064
129,45900,SA09,test,0.841911792755127,0.8303526101272065
129,45900,SA12,test,0.875,0.8666666666666667
129,45900,SA13,test,0.8970588445663452,0.8961095651224968
129,45900,SA14,test,0.8860294222831726,0.8822066691812303
129,45900,SA15,test,0.8803088665008545,0.8800513916070335
129,45900,SA22,test,0.8860294222831726,0.8833796661272699
129,45900,SE11,test,1.0,0.5
129,45900,SE14,test,1.0,0.5
129,46800,SA02,test,0.8125,0.8089650898574674
129,46800,SA03,test,0.8529411554336548,0.8459359954687058
129,46800,SA09,test,0.7977941036224365,0.7735494906377246
129,46800,SA12,test,0.875,0.8671798701671741
129,46800,SA13,test,0.908088207244873,0.9067151382124974
129,46800,SA14,test,0.8786764740943909,0.8738883034773446
129,46800,SA15,test,0.876447856426239,0.8760320689242551
129,46800,SA22,test,0.9191176295280457,0.9176755447941889
129,46800,SE11,test,1.0,0.5
129,46800,SE14,test,1.0,0.5
129,47700,SA02,test,0.8125,0.8072235578593365
129,47700,SA03,test,0.8088235259056091,0.8079826228617975
129,47700,SA09,test,0.8345588445663452,0.8238722210230952
129,47700,SA12,test,0.8897058963775635,0.8823529411764706
129,47700,SA13,test,0.9007353186607361,0.8968177028451001
129,47700,SA14,test,0.8125,0.8103441204216397
129,47700,SA15,test,0.8725868463516235,0.8719684827059335
129,47700,SA22,test,0.9154411554336548,0.9145996860282575
129,47700,SE11,test,1.0,0.5
129,47700,SE14,test,1.0,0.5
129,48600,SA02,test,0.8235294222831726,0.8138579982891361
129,48600,SA03,test,0.8308823704719543,0.8278670482060313
129,48600,SA09,test,0.8272058963775635,0.8085052202699261
129,48600,SA12,test,0.8933823704719543,0.8860494344365312
129,48600,SA13,test,0.9301470518112183,0.9286808440169466
129,48600,SA14,test,0.8639705777168274,0.8586020372321742
129,48600,SA15,test,0.8725868463516235,0.8719684827059335
129,48600,SA22,test,0.9154411554336548,0.914832210196719
129,48600,SE11,test,1.0,0.5
129,48600,SE14,test,1.0,0.5
129,49500,SA02,test,0.8345588445663452,0.8269597794585424
129,49500,SA03,test,0.8639705777168274,0.8604838150689679
129,49500,SA09,test,0.8272058963775635,0.8137936057097079
129,49500,SA12,test,0.8823529481887817,0.8749928189808698
129,49500,SA13,test,0.9154411554336548,0.914017509861323
129,49500,SA14,test,0.8529411554336548,0.8477981086676738
129,49500,SA15,test,0.8725868463516235,0.8716608856254786
129,49500,SA22,test,0.9191176295280457,0.9184829991281604
129,49500,SE11,test,1.0,0.5
129,49500,SE14,test,1.0,0.5
129,50400,SA02,test,0.7941176295280457,0.7803921568627451
129,50400,SA03,test,0.845588207244873,0.837125748502994
129,50400,SA09,test,0.8345588445663452,0.8280295047418336
129,50400,SA12,test,0.9007353186607361,0.8968177028451001
129,50400,SA13,test,0.9375,0.9360469136826964
129,50400,SA14,test,0.8602941036224365,0.8477761413843888
129,50400,SA15,test,0.8648648858070374,0.8636944590632283
129,50400,SA22,test,0.9007353186607361,0.900248563628214
129,50400,SE11,test,1.0,0.5
129,50400,SE14,test,1.0,0.5
129,51300,SA02,test,0.8051470518112183,0.7980471540843057
129,51300,SA03,test,0.8897058963775635,0.8861607142857143
129,51300,SA09,test,0.8272058963775635,0.8223432788115455
129,51300,SA12,test,0.8897058963775635,0.8844519966015293
129,51300,SA13,test,0.9191176295280457,0.9173297966401415
129,51300,SA14,test,0.8897058963775635,0.8813953488372093
129,51300,SA15,test,0.8301158547401428,0.8300524934383202
129,51300,SA22,test,0.9227941036224365,0.9219064025265575
129,51300,SE11,test,1.0,0.5
129,51300,SE14,test,1.0,0.5
129,52200,SA02,test,0.8161764740943909,0.8142076502732241
129,52200,SA03,test,0.8933823704719543,0.8891745697225149
129,52200,SA09,test,0.783088207244873,0.7794362209486112
129,52200,SA12,test,0.908088207244873,0.9038665441436347
129,52200,SA13,test,0.9338235259056091,0.9318751043579896
129,52200,SA14,test,0.875,0.8676739926739927
129,52200,SA15,test,0.8648648858070374,0.8646631134202236
129,52200,SA22,test,0.8897058963775635,0.8855218855218856
129,52200,SE11,test,1.0,0.5
129,52200,SE14,test,1.0,0.5
129,53100,SA02,test,0.8235294222831726,0.8192190528939352
129,53100,SA03,test,0.875,0.8694670280036134
129,53100,SA09,test,0.8272058963775635,0.8174105548810969
129,53100,SA12,test,0.9117646813392639,0.9075615972812234
129,53100,SA13,test,0.9338235259056091,0.9322071448352257
129,53100,SA14,test,0.841911792755127,0.8289032899837623
129,53100,SA15,test,0.8687258958816528,0.868015587529976
129,53100,SA22,test,0.9227941036224365,0.9217780699231749
129,53100,SE11,test,1.0,0.5
129,53100,SE14,test,1.0,0.5
129,54000,SA02,test,0.7904411554336548,0.7839916405433647
129,54000,SA03,test,0.8382353186607361,0.8293698317650413
129,54000,SA09,test,0.8308823704719543,0.8157290132547864
129,54000,SA12,test,0.9117646813392639,0.9075615972812234
129,54000,SA13,test,0.9264705777168274,0.9243056715088773
129,54000,SA14,test,0.8566176295280457,0.8479335999655959
