seed,time,node,split,accuracy,macro_f1
56,24300,f,test,0.4558071494102478,0.4379879017884715
56,24300,g,test,0.4403485357761383,0.34087101837875383
56,24300,h,test,0.47438597679138184,0.39215088809068016
56,24300,i,test,0.42975735664367676,0.3038065199650666
56,25200,a,test,0.45921236276626587,0.3869760474032677
56,25200,b,test,0.47563353180885315,0.38323625174524856
56,25200,c,test,0.3968254029750824,0.31878826442723773
56,25200,d,test,0.42326560616493225,0.29796082577196625
56,25200,e,test,0.4931327700614929,0.4069777051092324
56,25200,f,test,0.47552958130836487,0.4430096750031885
56,25200,g,test,0.4403485357761383,0.34087101837875383
56,25200,h,test,0.5017544031143188,0.4702444464872237
56,25200,i,test,0.4195402264595032,0.29325124794887863
56,26100,a,test,0.5,0.4511194456852443
56,26100,b,test,0.47563353180885315,0.38323625174524856
56,26100,c,test,0.3968254029750824,0.31878826442723773
56,26100,d,test,0.42326560616493225,0.29796082577196625
56,26100,e,test,0.4931327700614929,0.4069777051092324
56,26100,f,test,0.4645726680755615,0.422803565686531
56,26100,g,test,0.4557640850543976,0.3647373348964445
56,26100,h,test,0.4933333396911621,0.42098907010523273
56,26100,i,test,0.47765007615089417,0.4090145489664172
56,27000,a,test,0.48804500699043274,0.41776841783356916
56,27000,b,test,0.4743339717388153,0.39508767799795547
56,27000,c,test,0.39105337858200073,0.307912159053361
56,27000,d,test,0.40644708275794983,0.2471018212905712
56,27000,e,test,0.4931327700614929,0.4069777051092324
56,27000,f,test,0.3886048197746277,0.3312218613079972
56,27000,g,test,0.4557640850543976,0.3647373348964445
56,27000,h,test,0.5024561285972595,0.4364356223896569
56,27000,i,test,0.44380587339401245,0.36480196533203285
56,27900,a,test,0.48804500699043274,0.41776841783356916
56,27900,b,test,0.4743339717388153,0.39508767799795547
56,27900,c,test,0.3802308738231659,0.29680629541441855
56,27900,d,test,0.40644708275794983,0.2471018212905712
56,27900,e,test,0.4977109134197235,0.41365310515707293
56,27900,f,test,0.3886048197746277,0.3312218613079972
56,27900,g,test,0.44638070464134216,0.34138607787604464
56,27900,h,test,0.5024561285972595,0.4364356223896569
56,27900,i,test,0.44380587339401245,0.36480196533203285
56,28800,a,test,0.48804500699043274,0.41776841783356916
56,28800,b,test,0.4665367007255554,0.3917137315330586
56,28800,c,test,0.3802308738231659,0.29662839215552644
56,28800,d,test,0.40644708275794983,0.2471018212905712
56,28800,e,test,0.4977109134197235,0.41365310515707293
56,28800,f,test,0.4777209758758545,0.4788372082734686
56,28800,g,test,0.44638070464134216,0.34138607787604464
56,28800,h,test,0.5024561285972595,0.4364356223896569
56,28800,i,test,0.5134099721908569,0.43106840566573057
56,29700,a,test,0.46483826637268066,0.38146610712025186
56,29700,b,test,0.4691357910633087,0.35379460009309444
56,29700,c,test,0.3867243826389313,0.29916161693965637
56,29700,d,test,0.40644708275794983,0.2471018212905712
56,29700,e,test,0.4977109134197235,0.41365310515707293
56,29700,f,test,0.48794740438461304,0.48878158770262914
56,29700,g,test,0.44638070464134216,0.34138607787604464
56,29700,h,test,0.5024561285972595,0.4364356223896569
56,29700,i,test,0.5134099721908569,0.43106840566573057
56,30600,a,test,0.49507734179496765,0.4417667243414596
56,30600,b,test,0.4691357910633087,0.35379460009309444
56,30600,c,test,0.40836942195892334,0.34627590419198423
56,30600,d,test,0.41485634446144104,0.2622173981945871
56,30600,e,test,0.4977109134197235,0.41365310515707293
56,30600,f,test,0.47552958130836487,0.48023851982998583
56,30600,g,test,0.4276139438152313,0.3149241013959302
56,30600,h,test,0.538947343826294,0.4737556204169972
56,30600,i,test,0.5134099721908569,0.43106840566573057
56,31500,a,test,0.5147679448127747,0.46697229056953304
56,31500,b,test,0.4691357910633087,0.35379460009309444
56,31500,c,test,0.3823953866958618,0.3089314195728338
56,31500,d,test,0.4337771534919739,0.28911331734137086
56,31500,e,test,0.5160235166549683,0.45319096774799245
56,31500,f,test,0.4784514307975769,0.4779362298769418
56,31500,g,test,0.39477211236953735,0.25462426688781686
56,31500,h,test,0.54666668176651,0.49848706836718565
56,31500,i,test,0.5197956562042236,0.44532282338825113
56,32400,a,test,0.5147679448127747,0.46697229056953304
