seed,time,node,split,accuracy,macro_f1
129,33300,SE11,test,0.9921875,0.4980392156862745
129,33300,SE14,test,1.0,0.5
129,34200,SA02,test,0.7683823704719543,0.7534211094323333
129,34200,SA03,test,0.8125,0.7876788857427106
129,34200,SA09,test,0.8125,0.8011439384165484
129,34200,SA12,test,0.7941176295280457,0.7555840821566111
129,34200,SA13,test,0.8639705777168274,0.8567667193259609
129,34200,SA14,test,0.845588207244873,0.838232795242141
129,34200,SA15,test,0.7490347623825073,0.7337792747916567
129,34200,SA22,test,0.7022058963775635,0.6452345297328632
129,34200,SE11,test,0.9921875,0.4980392156862745
129,34200,SE14,test,1.0,0.5
129,35100,SA02,test,0.7683823704719543,0.7534211094323333
129,35100,SA03,test,0.8125,0.7876788857427106
129,35100,SA09,test,0.8125,0.8011439384165484
129,35100,SA12,test,0.841911792755127,0.8256800059616961
129,35100,SA13,test,0.8639705777168274,0.8567667193259609
129,35100,SA14,test,0.845588207244873,0.838232795242141
129,35100,SA15,test,0.7335907220840454,0.712597095575819
129,35100,SA22,test,0.7610294222831726,0.7293946582995332
129,35100,SE11,test,0.9921875,0.4980392156862745
129,35100,SE14,test,1.0,0.5
129,36000,SA02,test,0.720588207244873,0.670555236820297
129,36000,SA03,test,0.8088235259056091,0.7841269841269841
129,36000,SA09,test,0.8125,0.8011439384165484
129,36000,SA12,test,0.8639705777168274,0.8521196091396664
129,36000,SA13,test,0.8639705777168274,0.8567667193259609
129,36000,SA14,test,0.845588207244873,0.838232795242141
129,36000,SA15,test,0.7335907220840454,0.712597095575819
129,36000,SA22,test,0.7610294222831726,0.7293946582995332
129,36000,SE11,test,0.9453125,0.4859437751004016
129,36000,SE14,test,1.0,0.5
129,36900,SA02,test,0.720588207244873,0.6727456940222898
129,36900,SA03,test,0.8602941036224365,0.8526375819788994
129,36900,SA09,test,0.783088207244873,0.7483969082670932
129,36900,SA12,test,0.8639705777168274,0.8521196091396664
129,36900,SA13,test,0.8786764740943909,0.8735044180442227
129,36900,SA14,test,0.8345588445663452,0.8251803185031779
129,36900,SA15,test,0.7335907220840454,0.712597095575819
129,36900,SA22,test,0.7610294222831726,0.7293946582995332
129,36900,SE11,test,0.9296875,0.4817813765182186
129,36900,SE14,test,1.0,0.5
129,37800,SA02,test,0.720588207244873,0.6727456940222898
129,37800,SA03,test,0.845588207244873,0.8332457523208968
129,37800,SA09,test,0.7647058963775635,0.7166666666666667
129,37800,SA12,test,0.8639705777168274,0.8521196091396664
129,37800,SA13,test,0.8713235259056091,0.864509058821855
129,37800,SA14,test,0.8345588445663452,0.8285306025244106
129,37800,SA15,test,0.7374517321586609,0.7173940949935815
129,37800,SA22,test,0.8308823704719543,0.818887151873082
129,37800,SE11,test,0.984375,0.49606299212598426
129,37800,SE14,test,0.9921875,0.4980392156862745
129,38700,SA02,test,0.720588207244873,0.6727456940222898
129,38700,SA03,test,0.8639705777168274,0.8557318768904371
129,38700,SA09,test,0.7647058963775635,0.7166666666666667
129,38700,SA12,test,0.8639705777168274,0.8521196091396664
129,38700,SA13,test,0.8713235259056091,0.864509058821855
129,38700,SA14,test,0.8345588445663452,0.8285306025244106
129,38700,SA15,test,0.7374517321586609,0.7173940949935815
129,38700,SA22,test,0.8161764740943909,0.8014830384772582
129,38700,SE11,test,0.984375,0.49606299212598426
129,38700,SE14,test,0.9921875,0.4980392156862745
129,39600,SA02,test,0.720588207244873,0.6826917173205624
129,39600,SA03,test,0.8639705777168274,0.8557318768904371
129,39600,SA09,test,0.7867646813392639,0.7618357487922706
129,39600,SA12,test,0.8529411554336548,0.8397643593519881
129,39600,SA13,test,0.8602941036224365,0.8526375819788994
129,39600,SA14,test,0.8345588445663452,0.8269597794585424
129,39600,SA15,test,0.7374517321586609,0.7173940949935815
129,39600,SA22,test,0.8161764740943909,0.8014830384772582
129,39600,SE11,test,0.984375,0.49606299212598426
129,39600,SE14,test,0.9921875,0.4980392156862745
129,40500,SA02,test,0.720588207244873,0.6895536733345348
129,40500,SA03,test,0.8676470518112183,0.860393498716852
129,40500,SA09,test,0.7867646813392639,0.7618357487922706
129,40500,SA12,test,0.8529411554336548,0.8437410237260872
129,40500,SA13,test,0.8602941036224365,0.8526375819788994
129,40500,SA14,test,0.8308823704719543,0.824967824967825
129,40500,SA15,test,0.7374517321586609,0.7173940949935815
129,40500,SA22,test,0.8382353186607361,0.8274509803921568
129,40500,SE11,test,0.984375,0.49606299212598426
129,40500,SE14,test,0.9921875,0.4980392156862745
129,41400,SA02,test,0.7352941036224365,0.712878254750176
129,41400,SA03,test,0.8676470518112183,0.860393498716852
129,41400,SA09,test,0.6470588445663452,0.49281330121979644
129,41400,SA12,test,0.8566176295280457,0.8473559248866825
129,41400,SA13,test,0.8860294222831726,0.8828221626203812
129,41400,SA14,test,0.8308823704719543,0.824967824967825
129,41400,SA15,test,0.7374517321586609,0.7173940949935815
129,41400,SA22,test,0.8566176295280457,0.8484896093694209
129,41400,SE11,test,0.921875,0.4796747967479675
129,41400,SE14,test,0.9765625,0.49407114624505927
129,42300,SA02,test,0.7352941036224365,0.712878254750176
129,42300,SA03,test,0.8676470518112183,0.860393498716852
129,42300,SA09,test,0.783088207244873,0.7557493569547814
129,42300,SA12,test,0.8566176295280457,0.8473559248866825
129,42300,SA13,test,0.875,0.8713196415650916
129,42300,SA14,test,0.8529411554336548,0.8431372549019608
129,42300,SA15,test,0.7374517321586609,0.7173940949935815
129,42300,SA22,test,0.8566176295280457,0.8484896093694209
129,42300,SE11,test,0.921875,0.4796747967479675
129,42300,SE14,test,0.9921875,0.4980392156862745
129,43200,SA02,test,0.7352941036224365,0.712878254750176
129,43200,SA03,test,0.841911792755127,0.8361514646344368
129,43200,SA09,test,0.783088207244873,0.7557493569547814
129,43200,SA12,test,0.8676470518112183,0.8576744186046512
129,43200,SA13,test,0.8713235259056091,0.865838019137812
129,43200,SA14,test,0.8529411554336548,0.8431372549019608
129,43200,SA15,test,0.7374517321586609,0.7173940949935815
129,43200,SA22,test,0.8566176295280457,0.8484896093694209
129,43200,SE11,test,0.921875,0.4796747967479675
129,43200,SE14,test,1.0,0.5
129,44100,SA02,test,0.7352941036224365,0.712878254750176
129,44100,SA03,test,0.8308823704719543,0.8263379968909617
129,44100,SA09,test,0.783088207244873,0.7557493569547814
129,44100,SA12,test,0.845588207244873,0.827536231884058
129,44100,SA13,test,0.8639705777168274,0.8572543012354085
129,44100,SA14,test,0.8235294222831726,0.8039286357902324
129,44100,SA15,test,0.7374517321586609,0.7173940949935815
129,44100,SA22,test,0.8566176295280457,0.8484896093694209
129,44100,SE11,test,0.9609375,0.4900398406374502
129,44100,SE14,test,0.8671875,0.46443514644351463
129,45000,SA02,test,0.7352941036224365,0.712878254750176
129,45000,SA03,test,0.8308823704719543,0.8263379968909617
129,45000,SA09,test,0.783088207244873,0.7557493569547814
129,45000,SA12,test,0.8345588445663452,0.8104529616724738
129,45000,SA13,test,0.8639705777168274,0.8572543012354085
