seed,time,node,loss,sgd_steps,total_sgd_steps,details
129,79500,e,0.5075271129608154,2,3071,
129,79500,f,0.3642251789569855,2,3031,
129,79500,g,0.6938177347183228,2,2243,
129,79500,h,0.5099030584096909,2,3512,
129,79500,i,0.39864160120487213,2,2259,
129,79800,a,0.5671976506710052,2,3529,
129,79800,b,0.3355862498283386,2,3538,
129,79800,c,0.9150557219982147,2,3052,
129,79800,d,0.48542338609695435,2,3550,
129,79800,e,0.5282298177480698,2,3083,
129,79800,f,0.4699247479438782,2,3041,
129,79800,g,0.6555443406105042,2,2253,
129,79800,h,0.47591304779052734,2,3526,
129,79800,i,0.5311462432146072,2,2269,
129,80100,a,0.9634866416454315,2,3546,
129,80100,b,0.6896314918994904,2,3552,
129,80100,c,0.5317783951759338,2,3065,
129,80100,d,0.2594926059246063,2,3565,
129,80100,e,0.4972556084394455,2,3093,
129,80100,f,0.7736841440200806,2,3053,
129,80100,g,0.5955342650413513,2,2263,
129,80100,h,0.5185056328773499,2,3540,
129,80100,i,0.4787549674510956,2,2278,
129,80400,a,0.7057470083236694,2,3559,
129,80400,b,0.5905269682407379,2,3565,
129,80400,c,0.774861752986908,2,3079,
129,80400,d,0.30408328771591187,2,3576,
129,80400,e,0.4123249500989914,2,3109,
129,80400,f,0.33076396584510803,2,3067,
129,80400,g,0.39673444628715515,2,2272,
129,80400,h,0.5676104128360748,2,3554,
129,80400,i,0.4022848904132843,2,2286,
129,80700,a,0.8053478002548218,2,3572,
129,80700,b,0.50560462474823,2,3580,
129,80700,c,0.9154644906520844,2,3092,
129,80700,d,0.2180211842060089,2,3589,
129,80700,e,0.3914645165205002,2,3121,
129,80700,f,0.5172499865293503,2,3078,
129,80700,g,0.7682677805423737,2,2280,
129,80700,h,0.5265997350215912,2,3566,
129,80700,i,0.47518347203731537,2,2294,
129,81000,a,0.6181290000677109,2,3587,
129,81000,b,0.3923909366130829,2,3592,
129,81000,c,0.5353797674179077,2,3099,
129,81000,d,0.4198923707008362,2,3601,
129,81000,e,0.535475343465805,2,3129,
129,81000,f,0.5599772334098816,2,3087,
129,81000,g,0.5535144209861755,2,2290,
129,81000,h,0.33269768953323364,2,3580,
129,81000,i,0.4958030879497528,2,2302,
129,81300,a,0.9822188019752502,2,3601,
129,81300,b,0.8637277483940125,2,3607,
129,81300,c,0.8725936412811279,2,3111,
129,81300,d,0.45657041668891907,2,3615,
129,81300,e,0.4917190670967102,2,3140,
129,81300,f,0.30364930629730225,2,3099,
129,81300,g,0.593770831823349,2,2295,
129,81300,h,0.44448861479759216,2,3594,
129,81300,i,0.3978922665119171,2,2306,
129,81600,a,0.5883163660764694,2,3616,
129,81600,b,0.5275272876024246,2,3619,
129,81600,c,0.6224212944507599,2,3122,
129,81600,d,0.3629700690507889,2,3629,
129,81600,e,0.5979302078485489,2,3148,
129,81600,f,0.7852287888526917,2,3110,
129,81600,g,0.5890510976314545,2,2304,
129,81600,h,0.48658522963523865,2,3606,
129,81600,i,0.404244989156723,2,2315,
129,81900,a,0.8012712597846985,2,3631,
129,81900,b,0.7080700844526291,2,3633,
129,81900,c,0.8054701089859009,2,3135,
129,81900,d,0.44259242713451385,2,3640,
