seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,1000,S5,0.7962753772735596,2,16,"{""active_neurons"": 7, ""peer_id"": ""S11"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,1000,S11,0.9521629810333252,2,28,"{""active_neurons"": 6, ""peer_id"": ""S5"", ""received_subnet_id"": 5, ""training_mode"": ""contact""}"
7,1020,S5,0.7818327248096466,2,18,"{""active_neurons"": 6, ""peer_id"": ""S11"", ""received_subnet_id"": 5, ""training_mode"": ""contact""}"
7,1020,S11,0.9034203886985779,2,30,"{""active_neurons"": 7, ""peer_id"": ""S5"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,1040,S3,0.8320452868938446,2,22,"{""active_neurons"": 7, ""peer_id"": ""S16"", ""received_subnet_id"": 1, ""training_mode"": ""contact""}"
7,1040,S16,0.6840976476669312,2,28,"{""active_neurons"": 6, ""peer_id"": ""S3"", ""received_subnet_id"": 9, ""training_mode"": ""contact""}"
7,1060,S5,0.8040006160736084,2,20,"{""active_neurons"": 7, ""peer_id"": ""S11"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,1060,S11,0.8832994699478149,2,32,"{""active_neurons"": 6, ""peer_id"": ""S5"", ""received_subnet_id"": 5, ""training_mode"": ""contact""}"
7,1100,S13,0.9980338513851166,2,18,"{""active_neurons"": 6, ""peer_id"": ""S15"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,1100,S15,1.0745182037353516,2,10,"{""active_neurons"": 6, ""peer_id"": ""S13"", ""received_subnet_id"": 6, ""training_mode"": ""contact""}"
7,1120,S5,0.7349748313426971,2,22,"{""active_neurons"": 6, ""peer_id"": ""S6"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,1120,S6,1.0416167974472046,2,12,"{""active_neurons"": 7, ""peer_id"": ""S5"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,1120,S7,0.9737895131111145,2,16,"{""active_neurons"": 6, ""peer_id"": ""S16"", ""received_subnet_id"": 9, ""training_mode"": ""contact""}"
7,1120,S16,0.7382407486438751,2,30,"{""active_neurons"": 7, ""peer_id"": ""S7"", ""received_subnet_id"": 2, ""training_mode"": ""contact""}"
7,1160,S9,0.7827228605747223,2,26,"{""active_neurons"": 7, ""peer_id"": ""S16"", ""received_subnet_id"": 2, ""training_mode"": ""contact""}"
7,1160,S16,0.6768841445446014,2,32,"{""active_neurons"": 7, ""peer_id"": ""S9"", ""received_subnet_id"": 3, ""training_mode"": ""contact""}"
7,1160,S13,0.9458213150501251,2,20,"{""active_neurons"": 6, ""peer_id"": ""S11"", ""received_subnet_id"": 5, ""training_mode"": ""contact""}"
7,1160,S11,0.9315176010131836,2,34,"{""active_neurons"": 6, ""peer_id"": ""S13"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,1180,S9,0.7083631157875061,2,28,"{""active_neurons"": 7, ""peer_id"": ""S16"", ""received_subnet_id"": 3, ""training_mode"": ""contact""}"
7,1180,S16,0.6700132787227631,2,34,"{""active_neurons"": 7, ""peer_id"": ""S9"", ""received_subnet_id"": 2, ""training_mode"": ""contact""}"
7,1200,S15,0.9820512533187866,2,12,"{""active_neurons"": 6, ""peer_id"": ""S8"", ""received_subnet_id"": 4, ""training_mode"": ""contact""}"
7,1200,S8,1.0675835609436035,2,20,"{""active_neurons"": 6, ""peer_id"": ""S15"", ""received_subnet_id"": 6, ""training_mode"": ""contact""}"
7,1220,S3,0.8080167770385742,2,24,"{""active_neurons"": 6, ""peer_id"": ""S8"", ""received_subnet_id"": 6, ""training_mode"": ""contact""}"
7,1220,S8,0.9807009100914001,2,22,"{""active_neurons"": 7, ""peer_id"": ""S3"", ""received_subnet_id"": 1, ""training_mode"": ""contact""}"
7,1240,S5,0.7690033316612244,2,24,"{""active_neurons"": 7, ""peer_id"": ""S6"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,1240,S6,1.0813222527503967,2,14,"{""active_neurons"": 6, ""peer_id"": ""S5"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,1280,S9,0.6743024289608002,2,30,"{""active_neurons"": 6, ""peer_id"": ""S3"", ""received_subnet_id"": 6, ""training_mode"": ""contact""}"
7,1280,S3,0.7233625054359436,2,26,"{""active_neurons"": 7, ""peer_id"": ""S9"", ""received_subnet_id"": 3, ""training_mode"": ""contact""}"
7,1300,S5,0.7416854202747345,2,26,"{""active_neurons"": 6, ""peer_id"": ""S11"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,1300,S11,0.8860893845558167,2,36,"{""active_neurons"": 7, ""peer_id"": ""S5"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,1300,S16,0.6868069171905518,2,36,"{""active_neurons"": 7, ""peer_id"": ""S8"", ""received_subnet_id"": 1, ""training_mode"": ""contact""}"
7,1300,S7,0.9524319171905518,2,18,"{""active_neurons"": 6, ""peer_id"": ""S13"", ""received_subnet_id"": 5, ""training_mode"": ""contact""}"
7,1300,S13,0.9606173038482666,2,22,"{""active_neurons"": 6, ""peer_id"": ""S7"", ""received_subnet_id"": 9, ""training_mode"": ""contact""}"
7,1300,S8,1.0053008794784546,2,24,"{""active_neurons"": 7, ""peer_id"": ""S16"", ""received_subnet_id"": 2, ""training_mode"": ""contact""}"
7,1340,S16,0.6304481029510498,2,38,"{""active_neurons"": 7, ""peer_id"": ""S8"", ""received_subnet_id"": 2, ""training_mode"": ""contact""}"
7,1340,S8,1.0220296382904053,2,26,"{""active_neurons"": 7, ""peer_id"": ""S16"", ""received_subnet_id"": 1, ""training_mode"": ""contact""}"
7,1360,S16,0.6339882612228394,2,40,"{""active_neurons"": 7, ""peer_id"": ""S8"", ""received_subnet_id"": 1, ""training_mode"": ""contact""}"
7,1360,S8,1.0562182068824768,2,28,"{""active_neurons"": 7, ""peer_id"": ""S16"", ""received_subnet_id"": 2, ""training_mode"": ""contact""}"
7,1380,S5,0.7495916783809662,2,28,"{""active_neurons"": 6, ""peer_id"": ""S7"", ""received_subnet_id"": 5, ""training_mode"": ""contact""}"
7,1380,S7,0.8739926815032959,2,20,"{""active_neurons"": 6, ""peer_id"": ""S5"", ""received_subnet_id"": 7, ""training_mode"": ""contact""}"
7,1380,S13,0.8283502161502838,2,24,"{""active_neurons"": 6, ""peer_id"": ""S15"", ""received_subnet_id"": 4, ""training_mode"": ""contact""}"
7,1380,S15,0.9314107894897461,2,14,"{""active_neurons"": 6, ""peer_id"": ""S13"", ""received_subnet_id"": 9, ""training_mode"": ""contact""}"
7,1420,S11,0.774683266878128,2,38,"{""active_neurons"": 7, ""peer_id"": ""S8"", ""received_subnet_id"": 2, ""training_mode"": ""contact""}"
7,1420,S8,0.9389331936836243,2,30,"{""active_neurons"": 7, ""peer_id"": ""S11"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,1440,S16,0.5867921411991119,2,42,"{""active_neurons"": 7, ""peer_id"": ""S3"", ""received_subnet_id"": 3, ""training_mode"": ""contact""}"
7,1440,S3,0.8297248184680939,2,28,"{""active_neurons"": 7, ""peer_id"": ""S16"", ""received_subnet_id"": 1, ""training_mode"": ""contact""}"
7,1480,S9,0.6582109332084656,2,32,"{""active_neurons"": 7, ""peer_id"": ""S8"", ""received_subnet_id"": 0, ""training_mode"": ""contact""}"
7,1480,S8,0.9151236116886139,2,32,"{""active_neurons"": 6, ""peer_id"": ""S9"", ""received_subnet_id"": 6, ""training_mode"": ""contact""}"
7,1500,S5,0.6763955652713776,2,30,"{""active_neurons"": 6, ""peer_id"": ""S6"", ""received_subnet_id"": 8, ""training_mode"": ""contact""}"
7,1500,S6,0.9809706211090088,2,16,"{""active_neurons"": 6, ""peer_id"": ""S5"", ""received_subnet_id"": 5, ""training_mode"": ""contact""}"
7,1500,S8,0.9805657863616943,2,34,"{""active_neurons"": 6, ""peer_id"": ""S13"", ""received_subnet_id"": 4, ""training_mode"": ""contact""}"
