seed,time,node,loss,sgd_steps,total_sgd_steps,details
56,51700,S3,0.5342209786176682,2,838,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51700,S11,0.15395761281251907,2,934,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51700,S16,0.15540875867009163,2,1212,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51700,S7,0.44882649183273315,2,1216,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51720,S6,0.6791830360889435,2,1258,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51720,S5,0.2809833139181137,2,1254,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51740,S16,0.28332246094942093,2,1214,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51740,S7,0.4112635999917984,2,1218,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51800,S16,0.2156587615609169,2,1216,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51800,S5,0.32580432295799255,2,1256,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51820,S6,0.6342395842075348,2,1260,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51820,S16,0.26127851009368896,4,1220,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
56,51820,S11,0.27298404276371,2,936,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51900,S6,0.6323299556970596,2,1262,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51900,S7,0.5312244594097137,2,1220,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51900,S16,0.2292560264468193,2,1222,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51900,S5,0.3992147892713547,2,1258,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51940,S16,0.12327830493450165,2,1224,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51940,S7,0.49411943554878235,2,1222,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51980,S11,0.3156743571162224,2,938,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,51980,S15,0.7588136196136475,2,872,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,52000,S6,0.5733462572097778,2,1264,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
