seed,time,node,split,accuracy,macro_f1
7,352800,h,test,0.5656140446662903,0.475667049478532
7,352800,i,test,0.5217113494873047,0.4448895743653642
7,353700,a,test,0.5991561412811279,0.5786382942547733
7,353700,b,test,0.5341130495071411,0.4893854463178467
7,353700,c,test,0.5259740352630615,0.5004643006525603
7,353700,d,test,0.45199719071388245,0.3846539582312092
7,353700,e,test,0.5513407588005066,0.5105869993985246
7,353700,f,test,0.5639152526855469,0.5665331944910099
7,353700,g,test,0.5569705367088318,0.548136850010022
7,353700,h,test,0.5656140446662903,0.475667049478532
7,353700,i,test,0.5217113494873047,0.4448895743653642
7,354600,a,test,0.597749650478363,0.5928583362738459
7,354600,b,test,0.5464587211608887,0.5141322848199747
7,354600,c,test,0.5259740352630615,0.5004643006525603
7,354600,d,test,0.45199719071388245,0.3846539582312092
7,354600,e,test,0.5513407588005066,0.5105869993985246
7,354600,f,test,0.5639152526855469,0.5665331944910099
7,354600,g,test,0.5569705367088318,0.548136850010022
7,354600,h,test,0.5656140446662903,0.475667049478532
7,354600,i,test,0.5217113494873047,0.4448895743653642
7,355500,a,test,0.5956399440765381,0.5887704018557235
7,355500,b,test,0.5321637392044067,0.5072812320069511
7,355500,c,test,0.5259740352630615,0.5004643006525603
7,355500,d,test,0.45199719071388245,0.3846539582312092
7,355500,e,test,0.5513407588005066,0.5105869993985246
7,355500,f,test,0.5639152526855469,0.5665331944910099
7,355500,g,test,0.5569705367088318,0.548136850010022
7,355500,h,test,0.5656140446662903,0.475667049478532
7,355500,i,test,0.5217113494873047,0.4448895743653642
7,356400,a,test,0.5914205312728882,0.5831071561804073
7,356400,b,test,0.5523067116737366,0.5152731320037952
7,356400,c,test,0.5259740352630615,0.5004643006525603
7,356400,d,test,0.45199719071388245,0.3846539582312092
7,356400,e,test,0.5513407588005066,0.5105869993985246
7,356400,f,test,0.5639152526855469,0.5665331944910099
7,356400,g,test,0.5569705367088318,0.548136850010022
7,356400,h,test,0.5656140446662903,0.475667049478532
7,356400,i,test,0.5217113494873047,0.4448895743653642
7,357300,a,test,0.5864979028701782,0.5797919977909688
7,357300,b,test,0.5185185074806213,0.46492354638835326
7,357300,c,test,0.5259740352630615,0.5004643006525603
7,357300,d,test,0.45199719071388245,0.3846539582312092
7,357300,e,test,0.5513407588005066,0.5105869993985246
7,357300,f,test,0.5639152526855469,0.5665331944910099
7,357300,g,test,0.5569705367088318,0.548136850010022
7,357300,h,test,0.5656140446662903,0.475667049478532
7,357300,i,test,0.5217113494873047,0.4448895743653642
7,358200,a,test,0.5850914120674133,0.576004580044504
7,358200,b,test,0.5172189474105835,0.46858911062241965
7,358200,c,test,0.5259740352630615,0.5004643006525603
7,358200,d,test,0.45199719071388245,0.3846539582312092
7,358200,e,test,0.5513407588005066,0.5105869993985246
7,358200,f,test,0.5639152526855469,0.5665331944910099
7,358200,g,test,0.5569705367088318,0.548136850010022
7,358200,h,test,0.5656140446662903,0.475667049478532
7,358200,i,test,0.5217113494873047,0.4448895743653642
7,359100,a,test,0.5850914120674133,0.576004580044504
7,359100,b,test,0.5172189474105835,0.46858911062241965
7,359100,c,test,0.5259740352630615,0.5004643006525603
7,359100,d,test,0.45199719071388245,0.3846539582312092
7,359100,e,test,0.5513407588005066,0.5105869993985246
7,359100,f,test,0.5639152526855469,0.5665331944910099
7,359100,g,test,0.5569705367088318,0.548136850010022
7,359100,h,test,0.5656140446662903,0.475667049478532
7,359100,i,test,0.5217113494873047,0.4448895743653642
7,360000,a,test,0.5850914120674133,0.576004580044504
7,360000,b,test,0.5172189474105835,0.46858911062241965
