seed,time,node,loss,sgd_steps,total_sgd_steps,details
7,3120,d,1.3713038904326302,14,262,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,3120,i,1.3736381828784943,12,288,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,3120,b,1.540945632117135,14,258,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,3120,e,1.3581558636256628,14,246,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,3120,c,1.5225620865821838,10,270,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,3120,a,1.276570071776708,12,270,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,3120,f,1.4533215314149857,8,248,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
7,3240,h,1.4043639183044434,10,272,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,3240,d,1.3703602254390717,12,274,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,3240,i,1.3229987919330597,12,300,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,3240,a,1.35218745470047,8,278,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
7,3240,e,1.4157730766705103,14,260,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,3240,f,1.4209913253784179,10,258,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,3240,g,1.461546003818512,4,272,"{""accepted_peers"": 2, ""training_mode"": ""contact""}"
7,3240,b,1.5272085070610046,12,270,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,3240,c,1.4955250819524128,6,276,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
7,3360,h,1.389635111604418,14,286,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,3360,g,1.4796189218759537,8,280,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
7,3360,b,1.521135858127049,14,284,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,3360,d,1.3554661273956299,10,284,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,3360,c,1.4677279889583588,8,284,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
7,3360,a,1.296343743801117,6,284,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
7,3360,e,1.3250889629125595,16,276,"{""accepted_peers"": 8, ""training_mode"": ""contact""}"
7,3360,f,1.4302472074826558,6,264,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
7,3360,i,1.3472078045209248,6,306,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
7,3480,h,1.3351456671953201,8,294,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
7,3480,g,1.3656158021518163,14,294,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,3480,d,1.2895772933959961,10,294,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,3480,c,1.4967567750385828,14,298,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,3480,a,1.295626163482666,10,294,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,3480,b,1.5322345972061158,10,294,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,3480,i,1.3638389507929485,6,312,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
7,3480,e,1.3410991515432085,14,290,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,3480,f,1.4336650967597961,6,270,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
7,3600,h,1.371251180768013,8,302,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
7,3600,g,1.3613802269101143,16,310,"{""accepted_peers"": 8, ""training_mode"": ""contact""}"
7,3600,b,1.4604894518852234,12,306,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,3600,d,1.3587934573491414,12,306,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,3600,f,1.4405399986675806,14,284,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,3600,i,1.3440457383791606,12,324,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,3600,c,1.4905530980655126,14,312,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,3600,a,1.3478541572888691,12,306,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,3600,e,1.2994009405374527,8,298,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
7,3720,h,1.3404203057289124,10,312,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,3720,b,1.4810376167297363,10,316,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,3720,d,1.3871586578232902,14,320,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,3720,a,1.3094544510046642,12,318,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,3720,e,1.3821041584014893,10,308,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,3720,f,1.4721151813864708,16,300,"{""accepted_peers"": 8, ""training_mode"": ""contact""}"
7,3720,g,1.41026873588562,10,320,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,3720,i,1.2922400385141373,8,332,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
7,3720,c,1.535921607698713,14,326,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,3840,h,1.3576336801052094,8,320,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
7,3840,g,1.355214573442936,16,336,"{""accepted_peers"": 8, ""training_mode"": ""contact""}"
7,3840,d,1.3390344892229353,14,334,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,3840,i,1.2845748279775893,14,346,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,3840,c,1.4985974729061127,8,334,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
7,3840,b,1.4467452019453049,8,324,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
7,3840,a,1.2569802744047982,14,332,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,3840,e,1.2707457542419434,12,320,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,3840,f,1.4290448665618896,10,310,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,3960,h,1.3469006816546123,6,326,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
7,3960,b,1.5179753005504608,12,336,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,3960,a,1.29293532371521,10,342,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,3960,e,1.3124402066071827,12,332,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,3960,g,1.3368501492909022,14,350,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,3960,d,1.288760821024577,12,346,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,3960,i,1.3367043435573578,12,358,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,3960,c,1.5242115557193756,8,342,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
7,3960,f,1.4409213423728944,10,320,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,4080,h,1.3626202642917633,12,338,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,4080,b,1.5528161625067394,12,348,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,4080,d,1.2540022730827332,10,356,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,4080,c,1.4420045216878254,12,354,"{""accepted_peers"": 6, ""training_mode"": ""contact""}"
7,4080,a,1.273383304476738,8,350,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
7,4080,e,1.3118032932281494,10,342,"{""accepted_peers"": 5, ""training_mode"": ""contact""}"
7,4080,f,1.3922518747193473,14,334,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,4080,g,1.4390488117933273,8,358,"{""accepted_peers"": 4, ""training_mode"": ""contact""}"
7,4080,i,1.2898539645331246,14,372,"{""accepted_peers"": 7, ""training_mode"": ""contact""}"
7,4200,h,1.3445679917931557,16,354,"{""accepted_peers"": 8, ""training_mode"": ""contact""}"
